"LABEL-FAPP-info","Name","Value"
"FAPP-info","Profiler version","4.2.5"
"FAPP-info","CSV version","2"
"FAPP-info","Measured time","Thu Oct 17 15:45:13 2024"
"FAPP-info","Type of program","MPI"
"FAPP-info","Virtual coordinate","4.4.2"
"FAPP-info","Timer clock frequency","100000000"
"FAPP-info","Vector length","512"
"LABEL-FAPP-cpu-freq","Spawn","Process-start","Process-end","Frequency"
"FAPP-cpu-freq","0","0","511","2200"
"LABEL-FAPP-core","Spawn","Process","Thread","Node","CMG","Core"
"FAPP-mpi-cost","0","13","all","0","-","mpi_gather_","0.000142","0.000022","12","2","2","0","0","0"
"FAPP-mpi-cost","0","13","loop0","1","-","mpi_sendrecv_","0.078361","0.000000","34624512","234","0","0","234","0"
"FAPP-mpi-cost","0","13","loop0","1","-","mpi_type_commit_","0.000042","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","13","loop0","1","-","mpi_type_free_","0.000075","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","13","loop0","1","-","mpi_type_vector_","0.000154","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","13","loop0","1","-","mpi_barrier_","0.014576","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","13","loop1","1","-","mpi_sendrecv_","0.008931","0.000000","9493632","134","0","0","134","0"
"FAPP-mpi-cost","0","13","loop1","1","-","mpi_type_commit_","0.000019","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","13","loop1","1","-","mpi_type_free_","0.000026","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","13","loop1","1","-","mpi_type_vector_","0.000057","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","13","loop1","1","-","mpi_barrier_","0.003927","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","13","loop2","1","-","mpi_sendrecv_","0.029622","0.000000","12429312","84","0","0","84","0"
"FAPP-mpi-cost","0","13","loop2","1","-","mpi_type_commit_","0.000012","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","13","loop2","1","-","mpi_type_free_","0.000026","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","13","loop2","1","-","mpi_type_vector_","0.000043","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","13","loop2","1","-","mpi_barrier_","0.006648","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","13","loop5","1","-","mpi_sendrecv_","0.022394","0.000000","11541504","78","0","0","78","0"
"FAPP-mpi-cost","0","13","loop5","1","-","mpi_type_commit_","0.000034","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","13","loop5","1","-","mpi_type_free_","0.000050","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","13","loop5","1","-","mpi_type_vector_","0.000087","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","13","loop5","1","-","mpi_barrier_","0.039707","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","9","all","0","-","mpi_comm_rank_","0.000007","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","9","all","0","-","mpi_comm_size_","0.000015","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","9","all","0","-","mpi_sendrecv_","0.283315","0.000000","174976512","7250","4044","1452","1754","0"
"FAPP-mpi-cost","0","9","all","0","-","mpi_finalize_","0.090551","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","9","all","0","-","mpi_init_","0.665478","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","9","all","0","-","mpi_type_commit_","0.002964","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","9","all","0","-","mpi_type_free_","0.003702","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","9","all","0","-","mpi_type_vector_","0.006037","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","9","all","0","-","mpi_allreduce_","0.200086","0.017207","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","9","all","0","-","mpi_barrier_","0.087994","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","9","all","0","-","mpi_bcast_","1.314025","0.333677","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","9","all","0","-","mpi_gather_","0.000142","0.000021","12","2","2","0","0","0"
"FAPP-mpi-cost","0","9","loop0","1","-","mpi_sendrecv_","0.079649","0.000000","34624512","234","0","0","234","0"
"FAPP-mpi-cost","0","9","loop0","1","-","mpi_type_commit_","0.000044","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","9","loop0","1","-","mpi_type_free_","0.000069","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","9","loop0","1","-","mpi_type_vector_","0.000158","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","9","loop0","1","-","mpi_barrier_","0.014961","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","9","loop1","1","-","mpi_sendrecv_","0.011130","0.000000","9493632","134","0","0","134","0"
"FAPP-mpi-cost","0","9","loop1","1","-","mpi_type_commit_","0.000022","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","9","loop1","1","-","mpi_type_free_","0.000026","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","9","loop1","1","-","mpi_type_vector_","0.000053","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","9","loop1","1","-","mpi_barrier_","0.002983","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","9","loop2","1","-","mpi_sendrecv_","0.030963","0.000000","12429312","84","0","0","84","0"
"FAPP-mpi-cost","0","9","loop2","1","-","mpi_type_commit_","0.000015","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","9","loop2","1","-","mpi_type_free_","0.000022","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","9","loop2","1","-","mpi_type_vector_","0.000043","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","9","loop2","1","-","mpi_barrier_","0.006452","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","9","loop5","1","-","mpi_sendrecv_","0.023298","0.000000","11541504","78","0","0","78","0"
"FAPP-mpi-cost","0","9","loop5","1","-","mpi_type_commit_","0.000032","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","9","loop5","1","-","mpi_type_free_","0.000054","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","9","loop5","1","-","mpi_type_vector_","0.000094","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","9","loop5","1","-","mpi_barrier_","0.034563","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","15","all","0","-","mpi_comm_rank_","0.000003","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","15","all","0","-","mpi_comm_size_","0.000009","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","15","all","0","-","mpi_sendrecv_","0.272632","0.000000","168398848","7250","4162","1363","1725","0"
"FAPP-mpi-cost","0","15","all","0","-","mpi_finalize_","0.090921","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","15","all","0","-","mpi_init_","0.664057","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","15","all","0","-","mpi_type_commit_","0.002960","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","15","all","0","-","mpi_type_free_","0.003785","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","15","all","0","-","mpi_type_vector_","0.006198","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","15","all","0","-","mpi_allreduce_","0.186411","0.003603","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","15","all","0","-","mpi_barrier_","0.097964","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","15","all","0","-","mpi_bcast_","1.338732","0.364806","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","15","all","0","-","mpi_gather_","0.000142","0.000022","12","2","2","0","0","0"
"FAPP-mpi-cost","0","15","loop0","1","-","mpi_sendrecv_","0.077856","0.000000","31739136","234","0","0","234","0"
"FAPP-mpi-cost","0","15","loop0","1","-","mpi_type_commit_","0.000042","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","15","loop0","1","-","mpi_type_free_","0.000080","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","15","loop0","1","-","mpi_type_vector_","0.000152","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","15","loop0","1","-","mpi_barrier_","0.012728","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","15","loop1","1","-","mpi_sendrecv_","0.008895","0.000000","9271680","134","0","6","128","0"
"FAPP-mpi-cost","0","15","loop1","1","-","mpi_type_commit_","0.000020","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","15","loop1","1","-","mpi_type_free_","0.000029","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","15","loop1","1","-","mpi_type_vector_","0.000055","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","15","loop1","1","-","mpi_barrier_","0.002545","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","15","loop2","1","-","mpi_sendrecv_","0.030105","0.000000","11393536","84","0","0","84","0"
"FAPP-mpi-cost","0","15","loop2","1","-","mpi_type_commit_","0.000012","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","15","loop2","1","-","mpi_type_free_","0.000025","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","15","loop2","1","-","mpi_type_vector_","0.000043","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","15","loop2","1","-","mpi_barrier_","0.005448","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","15","loop5","1","-","mpi_sendrecv_","0.021709","0.000000","10579712","78","0","0","78","0"
"FAPP-mpi-cost","0","15","loop5","1","-","mpi_type_commit_","0.000029","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","15","loop5","1","-","mpi_type_free_","0.000061","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","15","loop5","1","-","mpi_type_vector_","0.000090","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","15","loop5","1","-","mpi_barrier_","0.039967","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","221","all","0","-","mpi_comm_rank_","0.000002","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","221","all","0","-","mpi_comm_size_","0.000004","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","221","all","0","-","mpi_sendrecv_","0.270135","0.000000","174976512","7250","4044","1452","1754","0"
"FAPP-mpi-cost","0","221","all","0","-","mpi_finalize_","0.089320","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","221","all","0","-","mpi_init_","0.695565","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","221","all","0","-","mpi_type_commit_","0.002942","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","221","all","0","-","mpi_type_free_","0.003746","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","221","all","0","-","mpi_type_vector_","0.006322","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","221","all","0","-","mpi_allreduce_","0.197434","0.016035","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","221","all","0","-","mpi_barrier_","0.098142","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","221","all","0","-","mpi_bcast_","1.328100","0.367145","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","221","all","0","-","mpi_gather_","0.000142","0.000019","12","2","2","0","0","0"
"FAPP-mpi-cost","0","221","loop0","1","-","mpi_sendrecv_","0.080411","0.000000","34624512","234","0","0","234","0"
"FAPP-mpi-cost","0","221","loop0","1","-","mpi_type_commit_","0.000040","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","221","loop0","1","-","mpi_type_free_","0.000077","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","221","loop0","1","-","mpi_type_vector_","0.000152","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","221","loop0","1","-","mpi_barrier_","0.014111","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","221","loop1","1","-","mpi_sendrecv_","0.008757","0.000000","9493632","134","0","0","134","0"
"FAPP-mpi-cost","0","221","loop1","1","-","mpi_type_commit_","0.000022","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","221","loop1","1","-","mpi_type_free_","0.000031","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","221","loop1","1","-","mpi_type_vector_","0.000060","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","221","loop1","1","-","mpi_barrier_","0.004098","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","221","loop2","1","-","mpi_sendrecv_","0.030769","0.000000","12429312","84","0","0","84","0"
"FAPP-mpi-cost","0","221","loop2","1","-","mpi_type_commit_","0.000010","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","221","loop2","1","-","mpi_type_free_","0.000024","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","221","loop2","1","-","mpi_type_vector_","0.000044","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","221","loop2","1","-","mpi_barrier_","0.005941","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","221","loop5","1","-","mpi_sendrecv_","0.022423","0.000000","11541504","78","0","0","78","0"
"FAPP-mpi-cost","0","221","loop5","1","-","mpi_type_commit_","0.000031","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","221","loop5","1","-","mpi_type_free_","0.000054","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","221","loop5","1","-","mpi_type_vector_","0.000093","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","221","loop5","1","-","mpi_barrier_","0.056998","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","154","all","0","-","mpi_comm_rank_","0.000004","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","154","all","0","-","mpi_comm_size_","0.000010","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","154","all","0","-","mpi_sendrecv_","0.265921","0.000000","174976512","7250","4044","1452","1754","0"
"FAPP-mpi-cost","0","154","all","0","-","mpi_finalize_","0.088009","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","154","all","0","-","mpi_init_","0.641849","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","154","all","0","-","mpi_type_commit_","0.002882","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","154","all","0","-","mpi_type_free_","0.003819","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","154","all","0","-","mpi_type_vector_","0.006226","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","154","all","0","-","mpi_allreduce_","0.194541","0.012808","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","154","all","0","-","mpi_barrier_","0.088060","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","154","all","0","-","mpi_bcast_","1.337921","0.378343","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","154","all","0","-","mpi_gather_","0.000140","0.000018","12","2","2","0","0","0"
"FAPP-mpi-cost","0","154","loop0","1","-","mpi_sendrecv_","0.076633","0.000000","34624512","234","0","0","234","0"
"FAPP-mpi-cost","0","154","loop0","1","-","mpi_type_commit_","0.000048","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","154","loop0","1","-","mpi_type_free_","0.000085","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","154","loop0","1","-","mpi_type_vector_","0.000155","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","154","loop0","1","-","mpi_barrier_","0.018873","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","154","loop1","1","-","mpi_sendrecv_","0.011020","0.000000","9493632","134","0","0","134","0"
"FAPP-mpi-cost","0","154","loop1","1","-","mpi_type_commit_","0.000019","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","154","loop1","1","-","mpi_type_free_","0.000035","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","154","loop1","1","-","mpi_type_vector_","0.000057","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","154","loop1","1","-","mpi_barrier_","0.002352","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","154","loop2","1","-","mpi_sendrecv_","0.029148","0.000000","12429312","84","0","0","84","0"
"FAPP-mpi-cost","0","154","loop2","1","-","mpi_type_commit_","0.000014","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","154","loop2","1","-","mpi_type_free_","0.000026","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","154","loop2","1","-","mpi_type_vector_","0.000044","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","154","loop2","1","-","mpi_barrier_","0.006554","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","154","loop5","1","-","mpi_sendrecv_","0.020986","0.000000","11541504","78","0","0","78","0"
"FAPP-mpi-cost","0","154","loop5","1","-","mpi_type_commit_","0.000032","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","154","loop5","1","-","mpi_type_free_","0.000058","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","154","loop5","1","-","mpi_type_vector_","0.000094","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","154","loop5","1","-","mpi_barrier_","0.039289","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","14","all","0","-","mpi_comm_rank_","0.000004","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","14","all","0","-","mpi_comm_size_","0.000008","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","14","all","0","-","mpi_sendrecv_","0.284365","0.000000","174976512","7250","4044","1452","1754","0"
"FAPP-mpi-cost","0","14","all","0","-","mpi_finalize_","0.090906","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","14","all","0","-","mpi_init_","0.663646","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","14","all","0","-","mpi_type_commit_","0.002931","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","14","all","0","-","mpi_type_free_","0.003707","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","14","all","0","-","mpi_type_vector_","0.006195","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","14","all","0","-","mpi_allreduce_","0.192687","0.009723","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","14","all","0","-","mpi_barrier_","0.094800","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","14","all","0","-","mpi_bcast_","1.339400","0.376689","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","14","all","0","-","mpi_gather_","0.000142","0.000022","12","2","2","0","0","0"
"FAPP-mpi-cost","0","14","loop0","1","-","mpi_sendrecv_","0.079419","0.000000","34624512","234","0","0","234","0"
"FAPP-mpi-cost","0","14","loop0","1","-","mpi_type_commit_","0.000045","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","14","loop0","1","-","mpi_type_free_","0.000072","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","14","loop0","1","-","mpi_type_vector_","0.000151","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","14","loop0","1","-","mpi_barrier_","0.014288","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","14","loop1","1","-","mpi_sendrecv_","0.009712","0.000000","9493632","134","0","0","134","0"
"FAPP-mpi-cost","0","14","loop1","1","-","mpi_type_commit_","0.000020","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","14","loop1","1","-","mpi_type_free_","0.000025","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","14","loop1","1","-","mpi_type_vector_","0.000054","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","14","loop1","1","-","mpi_barrier_","0.002740","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","14","loop2","1","-","mpi_sendrecv_","0.030318","0.000000","12429312","84","0","0","84","0"
"FAPP-mpi-cost","0","14","loop2","1","-","mpi_type_commit_","0.000015","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","14","loop2","1","-","mpi_type_free_","0.000024","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","14","loop2","1","-","mpi_type_vector_","0.000040","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","14","loop2","1","-","mpi_barrier_","0.007694","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","14","loop5","1","-","mpi_sendrecv_","0.022638","0.000000","11541504","78","0","0","78","0"
"FAPP-mpi-cost","0","14","loop5","1","-","mpi_type_commit_","0.000029","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","14","loop5","1","-","mpi_type_free_","0.000049","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","14","loop5","1","-","mpi_type_vector_","0.000089","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","14","loop5","1","-","mpi_barrier_","0.037930","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","157","all","0","-","mpi_comm_rank_","0.000004","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","157","all","0","-","mpi_comm_size_","0.000007","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","157","all","0","-","mpi_sendrecv_","0.265843","0.000000","174976512","7250","4044","1452","1754","0"
"FAPP-mpi-cost","0","157","all","0","-","mpi_finalize_","0.088084","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","157","all","0","-","mpi_init_","0.643329","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","157","all","0","-","mpi_type_commit_","0.002875","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","157","all","0","-","mpi_type_free_","0.003701","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","157","all","0","-","mpi_type_vector_","0.005968","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","157","all","0","-","mpi_allreduce_","0.197238","0.015422","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","157","all","0","-","mpi_barrier_","0.088143","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","157","all","0","-","mpi_bcast_","1.331009","0.365606","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","157","all","0","-","mpi_gather_","0.000140","0.000020","12","2","2","0","0","0"
"FAPP-mpi-cost","0","157","loop0","1","-","mpi_sendrecv_","0.079366","0.000000","34624512","234","0","0","234","0"
"FAPP-mpi-cost","0","157","loop0","1","-","mpi_type_commit_","0.000043","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","157","loop0","1","-","mpi_type_free_","0.000080","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","157","loop0","1","-","mpi_type_vector_","0.000151","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","157","loop0","1","-","mpi_barrier_","0.012925","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","157","loop1","1","-","mpi_sendrecv_","0.009060","0.000000","9493632","134","0","0","134","0"
"FAPP-mpi-cost","0","157","loop1","1","-","mpi_type_commit_","0.000021","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","157","loop1","1","-","mpi_type_free_","0.000027","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","157","loop1","1","-","mpi_type_vector_","0.000054","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","157","loop1","1","-","mpi_barrier_","0.003588","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","157","loop2","1","-","mpi_sendrecv_","0.030048","0.000000","12429312","84","0","0","84","0"
"FAPP-mpi-cost","0","157","loop2","1","-","mpi_type_commit_","0.000012","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","157","loop2","1","-","mpi_type_free_","0.000023","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","157","loop2","1","-","mpi_type_vector_","0.000042","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","157","loop2","1","-","mpi_barrier_","0.004144","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","157","loop5","1","-","mpi_sendrecv_","0.022722","0.000000","11541504","78","0","0","78","0"
"FAPP-mpi-cost","0","157","loop5","1","-","mpi_type_commit_","0.000031","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","157","loop5","1","-","mpi_type_free_","0.000052","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","157","loop5","1","-","mpi_type_vector_","0.000087","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","157","loop5","1","-","mpi_barrier_","0.036060","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","293","all","0","-","mpi_comm_rank_","0.000004","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","293","all","0","-","mpi_comm_size_","0.000006","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","293","all","0","-","mpi_sendrecv_","0.250711","0.000000","174976512","7250","4044","1452","1754","0"
"FAPP-mpi-cost","0","293","all","0","-","mpi_finalize_","0.090570","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","293","all","0","-","mpi_init_","0.800764","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","293","all","0","-","mpi_type_commit_","0.002942","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","293","all","0","-","mpi_type_free_","0.003767","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","293","all","0","-","mpi_type_vector_","0.006084","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","293","all","0","-","mpi_allreduce_","0.198255","0.017277","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","293","all","0","-","mpi_barrier_","0.118820","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","293","all","0","-","mpi_bcast_","1.329269","0.357142","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","293","all","0","-","mpi_gather_","0.000142","0.000020","12","2","2","0","0","0"
"FAPP-mpi-cost","0","293","loop0","1","-","mpi_sendrecv_","0.075204","0.000000","34624512","234","0","0","234","0"
"FAPP-mpi-cost","0","293","loop0","1","-","mpi_type_commit_","0.000044","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","293","loop0","1","-","mpi_type_free_","0.000091","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","293","loop0","1","-","mpi_type_vector_","0.000162","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","293","loop0","1","-","mpi_barrier_","0.018348","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","293","loop1","1","-","mpi_sendrecv_","0.008418","0.000000","9493632","134","0","0","134","0"
"FAPP-mpi-cost","0","293","loop1","1","-","mpi_type_commit_","0.000020","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","293","loop1","1","-","mpi_type_free_","0.000027","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","293","loop1","1","-","mpi_type_vector_","0.000056","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","293","loop1","1","-","mpi_barrier_","0.005155","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","293","loop2","1","-","mpi_sendrecv_","0.029062","0.000000","12429312","84","0","0","84","0"
"FAPP-mpi-cost","0","293","loop2","1","-","mpi_type_commit_","0.000014","0.000000","0","6","6","0","0","0"
