"LABEL-FAPP-info","Name","Value"
"FAPP-info","Profiler version","4.2.5"
"FAPP-info","CSV version","2"
"FAPP-info","Measured time","Thu Oct 17 15:44:59 2024"
"FAPP-info","Type of program","MPI"
"FAPP-info","Virtual coordinate","4.4.2"
"FAPP-info","Timer clock frequency","100000000"
"FAPP-info","Vector length","512"
"LABEL-FAPP-cpu-freq","Spawn","Process-start","Process-end","Frequency"
"FAPP-cpu-freq","0","0","511","2200"
"LABEL-FAPP-core","Spawn","Process","Thread","Node","CMG","Core"
"FAPP-mpi-cost","0","70","loop1","1","-","mpi_sendrecv_","0.009176","0.000000","9493632","134","0","0","134","0"
"FAPP-mpi-cost","0","70","loop1","1","-","mpi_type_commit_","0.000019","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","70","loop1","1","-","mpi_type_free_","0.000035","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","70","loop1","1","-","mpi_type_vector_","0.000064","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","70","loop1","1","-","mpi_barrier_","0.018761","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","70","loop2","1","-","mpi_sendrecv_","0.030253","0.000000","12429312","84","0","0","84","0"
"FAPP-mpi-cost","0","70","loop2","1","-","mpi_type_commit_","0.000012","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","70","loop2","1","-","mpi_type_free_","0.000027","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","70","loop2","1","-","mpi_type_vector_","0.000046","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","70","loop2","1","-","mpi_barrier_","0.009075","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","70","loop5","1","-","mpi_sendrecv_","0.022463","0.000000","11541504","78","0","0","78","0"
"FAPP-mpi-cost","0","70","loop5","1","-","mpi_type_commit_","0.000031","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","70","loop5","1","-","mpi_type_free_","0.000055","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","70","loop5","1","-","mpi_type_vector_","0.000096","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","70","loop5","1","-","mpi_barrier_","0.042685","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","214","all","0","-","mpi_comm_rank_","0.000004","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","214","all","0","-","mpi_comm_size_","0.000007","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","214","all","0","-","mpi_sendrecv_","0.278402","0.000000","174976512","7250","4044","1452","1754","0"
"FAPP-mpi-cost","0","214","all","0","-","mpi_finalize_","0.088633","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","214","all","0","-","mpi_init_","0.754717","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","214","all","0","-","mpi_type_commit_","0.002913","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","214","all","0","-","mpi_type_free_","0.003576","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","214","all","0","-","mpi_type_vector_","0.005991","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","214","all","0","-","mpi_allreduce_","0.194527","0.013116","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","214","all","0","-","mpi_barrier_","0.124287","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","214","all","0","-","mpi_bcast_","1.338964","0.406413","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","214","all","0","-","mpi_gather_","0.000142","0.000021","12","2","2","0","0","0"
"FAPP-mpi-cost","0","214","loop0","1","-","mpi_sendrecv_","0.078669","0.000000","34624512","234","0","0","234","0"
"FAPP-mpi-cost","0","214","loop0","1","-","mpi_type_commit_","0.000043","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","214","loop0","1","-","mpi_type_free_","0.000075","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","214","loop0","1","-","mpi_type_vector_","0.000158","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","214","loop0","1","-","mpi_barrier_","0.018790","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","214","loop1","1","-","mpi_sendrecv_","0.009678","0.000000","9493632","134","0","0","134","0"
"FAPP-mpi-cost","0","214","loop1","1","-","mpi_type_commit_","0.000021","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","214","loop1","1","-","mpi_type_free_","0.000028","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","214","loop1","1","-","mpi_type_vector_","0.000064","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","214","loop1","1","-","mpi_barrier_","0.018987","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","214","loop2","1","-","mpi_sendrecv_","0.029552","0.000000","12429312","84","0","0","84","0"
"FAPP-mpi-cost","0","214","loop2","1","-","mpi_type_commit_","0.000013","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","214","loop2","1","-","mpi_type_free_","0.000025","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","214","loop2","1","-","mpi_type_vector_","0.000043","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","214","loop2","1","-","mpi_barrier_","0.010677","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","214","loop5","1","-","mpi_sendrecv_","0.022830","0.000000","11541504","78","0","0","78","0"
"FAPP-mpi-cost","0","214","loop5","1","-","mpi_type_commit_","0.000034","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","214","loop5","1","-","mpi_type_free_","0.000052","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","214","loop5","1","-","mpi_type_vector_","0.000095","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","214","loop5","1","-","mpi_barrier_","0.062315","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","68","all","0","-","mpi_comm_rank_","0.000002","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","68","all","0","-","mpi_comm_size_","0.000004","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","68","all","0","-","mpi_sendrecv_","0.298748","0.000000","174976512","7250","4044","1452","1754","0"
"FAPP-mpi-cost","0","68","all","0","-","mpi_finalize_","0.087485","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","68","all","0","-","mpi_init_","0.702861","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","68","all","0","-","mpi_type_commit_","0.002895","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","68","all","0","-","mpi_type_free_","0.003609","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","68","all","0","-","mpi_type_vector_","0.006276","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","68","all","0","-","mpi_allreduce_","0.214792","0.032516","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","68","all","0","-","mpi_barrier_","0.123737","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","68","all","0","-","mpi_bcast_","1.332892","0.373687","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","68","all","0","-","mpi_gather_","0.000143","0.000019","12","2","2","0","0","0"
"FAPP-mpi-cost","0","68","loop0","1","-","mpi_sendrecv_","0.074500","0.000000","34624512","234","0","0","234","0"
"FAPP-mpi-cost","0","68","loop0","1","-","mpi_type_commit_","0.000044","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","68","loop0","1","-","mpi_type_free_","0.000083","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","68","loop0","1","-","mpi_type_vector_","0.000164","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","68","loop0","1","-","mpi_barrier_","0.020266","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","68","loop1","1","-","mpi_sendrecv_","0.008420","0.000000","9493632","134","0","0","134","0"
"FAPP-mpi-cost","0","68","loop1","1","-","mpi_type_commit_","0.000021","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","68","loop1","1","-","mpi_type_free_","0.000031","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","68","loop1","1","-","mpi_type_vector_","0.000068","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","68","loop1","1","-","mpi_barrier_","0.019970","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","68","loop2","1","-","mpi_sendrecv_","0.029220","0.000000","12429312","84","0","0","84","0"
"FAPP-mpi-cost","0","68","loop2","1","-","mpi_type_commit_","0.000013","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","68","loop2","1","-","mpi_type_free_","0.000028","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","68","loop2","1","-","mpi_type_vector_","0.000045","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","68","loop2","1","-","mpi_barrier_","0.009761","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","68","loop5","1","-","mpi_sendrecv_","0.021993","0.000000","11541504","78","0","0","78","0"
"FAPP-mpi-cost","0","68","loop5","1","-","mpi_type_commit_","0.000033","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","68","loop5","1","-","mpi_type_free_","0.000051","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","68","loop5","1","-","mpi_type_vector_","0.000103","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","68","loop5","1","-","mpi_barrier_","0.041555","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","72","all","0","-","mpi_comm_rank_","0.000004","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","72","all","0","-","mpi_comm_size_","0.000008","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","72","all","0","-","mpi_sendrecv_","0.278447","0.000000","168040256","7250","4176","1355","1719","0"
"FAPP-mpi-cost","0","72","all","0","-","mpi_finalize_","0.087518","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","72","all","0","-","mpi_init_","0.697282","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","72","all","0","-","mpi_type_commit_","0.003017","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","72","all","0","-","mpi_type_free_","0.003648","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","72","all","0","-","mpi_type_vector_","0.006226","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","72","all","0","-","mpi_allreduce_","0.212645","0.030354","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","72","all","0","-","mpi_barrier_","0.113253","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","72","all","0","-","mpi_bcast_","1.326962","0.349633","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","72","all","0","-","mpi_gather_","0.000144","0.000020","12","2","2","0","0","0"
"FAPP-mpi-cost","0","72","loop0","1","-","mpi_sendrecv_","0.071881","0.000000","31739136","234","0","0","234","0"
"FAPP-mpi-cost","0","72","loop0","1","-","mpi_type_commit_","0.000045","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","72","loop0","1","-","mpi_type_free_","0.000081","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","72","loop0","1","-","mpi_type_vector_","0.000166","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","72","loop0","1","-","mpi_barrier_","0.016448","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","72","loop1","1","-","mpi_sendrecv_","0.009029","0.000000","9271680","134","0","6","128","0"
"FAPP-mpi-cost","0","72","loop1","1","-","mpi_type_commit_","0.000022","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","72","loop1","1","-","mpi_type_free_","0.000028","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","72","loop1","1","-","mpi_type_vector_","0.000062","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","72","loop1","1","-","mpi_barrier_","0.018342","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","72","loop2","1","-","mpi_sendrecv_","0.027968","0.000000","11393536","84","0","0","84","0"
"FAPP-mpi-cost","0","72","loop2","1","-","mpi_type_commit_","0.000014","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","72","loop2","1","-","mpi_type_free_","0.000024","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","72","loop2","1","-","mpi_type_vector_","0.000045","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","72","loop2","1","-","mpi_barrier_","0.008475","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","72","loop5","1","-","mpi_sendrecv_","0.020119","0.000000","10579712","78","0","0","78","0"
"FAPP-mpi-cost","0","72","loop5","1","-","mpi_type_commit_","0.000034","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","72","loop5","1","-","mpi_type_free_","0.000057","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","72","loop5","1","-","mpi_type_vector_","0.000102","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","72","loop5","1","-","mpi_barrier_","0.038008","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","67","all","0","-","mpi_comm_rank_","0.000004","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","67","all","0","-","mpi_comm_size_","0.000008","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","67","all","0","-","mpi_sendrecv_","0.326389","0.000000","174976512","7250","4044","1452","1754","0"
"FAPP-mpi-cost","0","67","all","0","-","mpi_finalize_","0.085903","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","67","all","0","-","mpi_init_","0.704877","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","67","all","0","-","mpi_type_commit_","0.002943","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","67","all","0","-","mpi_type_free_","0.003572","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","67","all","0","-","mpi_type_vector_","0.005999","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","67","all","0","-","mpi_allreduce_","0.186707","0.004453","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","67","all","0","-","mpi_barrier_","0.137856","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","67","all","0","-","mpi_bcast_","1.330461","0.373302","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","67","all","0","-","mpi_gather_","0.000142","0.000020","12","2","2","0","0","0"
"FAPP-mpi-cost","0","67","loop0","1","-","mpi_sendrecv_","0.078398","0.000000","34624512","234","0","0","234","0"
"FAPP-mpi-cost","0","67","loop0","1","-","mpi_type_commit_","0.000045","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","67","loop0","1","-","mpi_type_free_","0.000074","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","67","loop0","1","-","mpi_type_vector_","0.000158","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","67","loop0","1","-","mpi_barrier_","0.018299","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","67","loop1","1","-","mpi_sendrecv_","0.010126","0.000000","9493632","134","0","0","134","0"
"FAPP-mpi-cost","0","67","loop1","1","-","mpi_type_commit_","0.000025","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","67","loop1","1","-","mpi_type_free_","0.000032","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","67","loop1","1","-","mpi_type_vector_","0.000075","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","67","loop1","1","-","mpi_barrier_","0.019976","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","67","loop2","1","-","mpi_sendrecv_","0.030288","0.000000","12429312","84","0","0","84","0"
"FAPP-mpi-cost","0","67","loop2","1","-","mpi_type_commit_","0.000013","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","67","loop2","1","-","mpi_type_free_","0.000023","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","67","loop2","1","-","mpi_type_vector_","0.000043","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","67","loop2","1","-","mpi_barrier_","0.009088","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","67","loop5","1","-","mpi_sendrecv_","0.021944","0.000000","11541504","78","0","0","78","0"
"FAPP-mpi-cost","0","67","loop5","1","-","mpi_type_commit_","0.000030","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","67","loop5","1","-","mpi_type_free_","0.000049","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","67","loop5","1","-","mpi_type_vector_","0.000096","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","67","loop5","1","-","mpi_barrier_","0.042684","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","73","all","0","-","mpi_comm_rank_","0.000002","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","73","all","0","-","mpi_comm_size_","0.000004","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","73","all","0","-","mpi_sendrecv_","0.310863","0.000000","174976512","7250","4044","1452","1754","0"
"FAPP-mpi-cost","0","73","all","0","-","mpi_finalize_","0.085986","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","73","all","0","-","mpi_init_","0.713334","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","73","all","0","-","mpi_type_commit_","0.002905","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","73","all","0","-","mpi_type_free_","0.003690","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","73","all","0","-","mpi_type_vector_","0.006162","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","73","all","0","-","mpi_allreduce_","0.204457","0.022304","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","73","all","0","-","mpi_barrier_","0.109237","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","73","all","0","-","mpi_bcast_","1.334217","0.353577","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","73","all","0","-","mpi_gather_","0.000143","0.000020","12","2","2","0","0","0"
"FAPP-mpi-cost","0","73","loop0","1","-","mpi_sendrecv_","0.078955","0.000000","34624512","234","0","0","234","0"
"FAPP-mpi-cost","0","73","loop0","1","-","mpi_type_commit_","0.000044","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","73","loop0","1","-","mpi_type_free_","0.000074","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","73","loop0","1","-","mpi_type_vector_","0.000158","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","73","loop0","1","-","mpi_barrier_","0.014628","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","73","loop1","1","-","mpi_sendrecv_","0.011041","0.000000","9493632","134","0","0","134","0"
"FAPP-mpi-cost","0","73","loop1","1","-","mpi_type_commit_","0.000020","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","73","loop1","1","-","mpi_type_free_","0.000024","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","73","loop1","1","-","mpi_type_vector_","0.000061","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","73","loop1","1","-","mpi_barrier_","0.018656","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","73","loop2","1","-","mpi_sendrecv_","0.029916","0.000000","12429312","84","0","0","84","0"
"FAPP-mpi-cost","0","73","loop2","1","-","mpi_type_commit_","0.000012","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","73","loop2","1","-","mpi_type_free_","0.000021","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","73","loop2","1","-","mpi_type_vector_","0.000043","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","73","loop2","1","-","mpi_barrier_","0.007299","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","73","loop5","1","-","mpi_sendrecv_","0.023324","0.000000","11541504","78","0","0","78","0"
"FAPP-mpi-cost","0","73","loop5","1","-","mpi_type_commit_","0.000029","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","73","loop5","1","-","mpi_type_free_","0.000053","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","73","loop5","1","-","mpi_type_vector_","0.000097","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","73","loop5","1","-","mpi_barrier_","0.041556","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","65","all","0","-","mpi_comm_rank_","0.000002","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","65","all","0","-","mpi_comm_size_","0.000005","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","65","all","0","-","mpi_sendrecv_","0.323693","0.000000","174976512","7250","4044","1452","1754","0"
"FAPP-mpi-cost","0","65","all","0","-","mpi_finalize_","0.085974","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","65","all","0","-","mpi_init_","0.712114","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","65","all","0","-","mpi_type_commit_","0.002910","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","65","all","0","-","mpi_type_free_","0.003479","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","65","all","0","-","mpi_type_vector_","0.005877","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","65","all","0","-","mpi_allreduce_","0.205267","0.023060","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","65","all","0","-","mpi_barrier_","0.109068","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","65","all","0","-","mpi_bcast_","1.340846","0.380867","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","65","all","0","-","mpi_gather_","0.000142","0.000019","12","2","2","0","0","0"
"FAPP-mpi-cost","0","65","loop0","1","-","mpi_sendrecv_","0.078572","0.000000","34624512","234","0","0","234","0"
"FAPP-mpi-cost","0","65","loop0","1","-","mpi_type_commit_","0.000043","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","65","loop0","1","-","mpi_type_free_","0.000076","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","65","loop0","1","-","mpi_type_vector_","0.000159","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","65","loop0","1","-","mpi_barrier_","0.017713","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","65","loop1","1","-","mpi_sendrecv_","0.010543","0.000000","9493632","134","0","0","134","0"
"FAPP-mpi-cost","0","65","loop1","1","-","mpi_type_commit_","0.000022","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","65","loop1","1","-","mpi_type_free_","0.000028","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","65","loop1","1","-","mpi_type_vector_","0.000063","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","65","loop1","1","-","mpi_barrier_","0.019558","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","65","loop2","1","-","mpi_sendrecv_","0.030078","0.000000","12429312","84","0","0","84","0"
"FAPP-mpi-cost","0","65","loop2","1","-","mpi_type_commit_","0.000014","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","65","loop2","1","-","mpi_type_free_","0.000022","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","65","loop2","1","-","mpi_type_vector_","0.000041","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","65","loop2","1","-","mpi_barrier_","0.009208","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","65","loop5","1","-","mpi_sendrecv_","0.022884","0.000000","11541504","78","0","0","78","0"
"FAPP-mpi-cost","0","65","loop5","1","-","mpi_type_commit_","0.000028","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","65","loop5","1","-","mpi_type_free_","0.000056","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","65","loop5","1","-","mpi_type_vector_","0.000094","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","65","loop5","1","-","mpi_barrier_","0.036340","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","210","all","0","-","mpi_comm_rank_","0.000004","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","210","all","0","-","mpi_comm_size_","0.000007","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","210","all","0","-","mpi_sendrecv_","0.274958","0.000000","174976512","7250","4044","1452","1754","0"
"FAPP-mpi-cost","0","210","all","0","-","mpi_finalize_","0.088656","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","210","all","0","-","mpi_init_","0.740421","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","210","all","0","-","mpi_type_commit_","0.002886","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","210","all","0","-","mpi_type_free_","0.003613","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","210","all","0","-","mpi_type_vector_","0.006127","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","210","all","0","-","mpi_allreduce_","0.197620","0.016318","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","210","all","0","-","mpi_barrier_","0.131826","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","210","all","0","-","mpi_bcast_","1.337352","0.395425","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","210","all","0","-","mpi_gather_","0.000142","0.000019","12","2","2","0","0","0"
"FAPP-mpi-cost","0","210","loop0","1","-","mpi_sendrecv_","0.077956","0.000000","34624512","234","0","0","234","0"
"FAPP-mpi-cost","0","210","loop0","1","-","mpi_type_commit_","0.000040","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","210","loop0","1","-","mpi_type_free_","0.000072","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","210","loop0","1","-","mpi_type_vector_","0.000162","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","210","loop0","1","-","mpi_barrier_","0.017879","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","210","loop1","1","-","mpi_sendrecv_","0.010972","0.000000","9493632","134","0","0","134","0"
"FAPP-mpi-cost","0","210","loop1","1","-","mpi_type_commit_","0.000024","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","210","loop1","1","-","mpi_type_free_","0.000033","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","210","loop1","1","-","mpi_type_vector_","0.000070","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","210","loop1","1","-","mpi_barrier_","0.019087","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","210","loop2","1","-","mpi_sendrecv_","0.030391","0.000000","12429312","84","0","0","84","0"
"FAPP-mpi-cost","0","210","loop2","1","-","mpi_type_commit_","0.000011","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","210","loop2","1","-","mpi_type_free_","0.000022","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","210","loop2","1","-","mpi_type_vector_","0.000046","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","210","loop2","1","-","mpi_barrier_","0.008769","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","210","loop5","1","-","mpi_sendrecv_","0.021673","0.000000","11541504","78","0","0","78","0"
"FAPP-mpi-cost","0","210","loop5","1","-","mpi_type_commit_","0.000028","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","210","loop5","1","-","mpi_type_free_","0.000052","0.000000","0","18","18","0","0","0"
