   630.95734448019493        5.1895463940818440E-002   3.0500607556345233E-002   347.77075665823634        7.1216497141201294E-004   1.0809938849628532E-009   34.395956141024492        2.1100407803839737E-003   4.5401594830461476E-007   5.3485109515273978E-004   1.9061261116412862E-015   3.3145499431881949E-002   382.20074777754041        0.0000000000000000        1098.0926501253939        62.332441960923809       0.99942724787094883        3.9891667542918042E-010   0.0000000000000000        5.4815854987636288E-049   2.9278221075222915E-003   3.8139977129377237E-002  0.13504977299829332       -3.1197750094990020E-006  -2.3097997276711971E-008   407.98868961097025        723.95886148099328        29.650961415174454     
   794.32823472428379        4.7334457606892096E-002   3.3217121431977963E-002   437.82222597052646        1.0955309314144670E-003   1.1317326343486637E-009   43.302311813302836        2.2878190792634864E-003   6.6153196603428287E-007   6.7324767627522199E-004   4.6316798816021288E-015   3.6178188187516676E-002   481.16223378620333        0.0000000000000000        1414.3037094071969        62.356855893451375        1.1898674055341556        1.0792462079787571E-009   0.0000000000000000        3.4872075160536548E-051   2.7988359493677467E-003   4.3512623507521803E-002  0.15532699058985505       -3.1124213466375365E-006  -2.3038716715077083E-008   521.00899815403136        911.42034346981688        45.612388534211682     
   1000.0000000000031        4.3560018592190317E-002   3.6271750448255875E-002   551.19045339919489        1.6886151439965296E-003   1.1888511684752984E-009   54.514772974876855        2.4879540604444100E-003   9.6171629632222009E-007   8.4743970992063038E-004   1.1272165262586172E-014   3.9607144218620910E-002   605.74736330886856        0.0000000000000000        1817.6528887529373        62.978273248551524        1.4302388842185485        2.9540548215389738E-009   0.0000000000000000        2.5330782607465726E-053   2.7640734730935770E-003   5.0125947144893067E-002  0.18017898883164540       -3.1063478788490642E-006  -2.2989770579814489E-008   664.56537981736346        1147.4208944098209        70.305427098510876     
   1258.9254117941714        4.0422480463555982E-002   3.9704376898559303E-002   693.91266266380524        2.6082960463911700E-003   1.2536587628311589E-009   68.630452062302325        2.7131022966685311E-003   1.3951915530440076E-006   1.0666789236158550E-003   2.7478675417806161E-014   4.3484158118843687E-002   762.59074879739558        0.0000000000000000        2333.3584949311971        64.530932982248970        1.7348150313567599        8.1746174141201460E-009   0.0000000000000000        2.2525619556547132E-055   2.8282847885599417E-003   5.8269927349664269E-002  0.21069621592610388       -3.1013075260876123E-006  -2.2949160155175044E-008   846.76743900859253        1444.5284904070174        108.59630638327700     
   1584.8931924611190        3.7807901736145136E-002   4.3560693862657922E-002   873.58920052815995        4.0377553577519423E-003   1.3277692583403205E-009   86.401069396107033        2.9663211791142001E-003   2.0200965696970218E-006   1.3426056041484554E-003   6.7099203171377354E-014   4.7869620645920576E-002   960.04487245002417        0.0000000000000000        2994.6872409441798        67.414553887232614        2.1224986720912300        2.2854891784223056E-008   0.0000000000000000        2.6281700774175102E-057   3.0067506754607822E-003   6.8316968254597765E-002  0.24827334385807648       -3.0971130204579134E-006  -2.2915371572543013E-008   1077.8576349681898        1818.5652167528972        168.11179027696454     
   1995.2623149688870        3.5629334725163067E-002   4.7893204836173958E-002   1099.7882273881467        6.2647711194126886E-003   1.4131520062254825E-009   108.77298513180016        3.2511424840207981E-003   2.9194929484046823E-006   1.6898639715953619E-003   1.6412344182097968E-013   5.2834211291790119E-002   1208.6248864095057        0.0000000000000000        3845.8998492685482        72.161537005575923        2.6184953588005526        6.4520553011898238E-008   0.0000000000000000        4.3130538080585194E-059   3.3303854412356755E-003   8.0747470279805431E-002  0.29470397499648288       -3.0936219739741568E-006  -2.2887254368361784E-008   1370.7691819605948        2289.4498006063313        260.83350655158540     
   2511.8864315095898        3.3820386324019638E-002   5.2762375023317175E-002   1384.5551672981594        9.7425485314640535E-003   1.5122067178648932E-009   136.93759638745348        3.5716567554359546E-003   4.2118186043198898E-006   2.1268763025490650E-003   4.0211037008448330E-013   5.8460908081302193E-002   1521.5685828144547        0.0000000000000000        4946.5278015767717        79.544033278243703        3.2566545848120398        1.8382571829871332E-007   0.0000000000000000        1.0678516956767111E-060   3.8548066078338988E-003   9.6184291573522235E-002  0.35230780801648398       -3.0907259652717226E-006  -2.2863932903522809E-008   1741.8296028498739        2882.2582726846513        405.63063642283538     
   3162.2776601683922        3.2329542757957824E-002   5.8237440031614122E-002   1743.0540279787419        1.5186459849284026E-002   1.6278078846279288E-009   172.39478380290149        3.9325690624361417E-003   6.0656527089365484E-006   2.6768153819453117E-003   9.8678233087977356E-013   6.4846824475995574E-002   1915.5413547104361        0.0000000000000000        6377.1799851153291        90.732886279118077        4.0826314340219421        5.2832843126921385E-007   0.0000000000000000        4.2667556339963595E-062   4.6760389247939632E-003  0.11543592499080023       0.42409022991284634       -3.0883410899470328E-006  -2.2844729795070394E-008   2211.6481966896104        3628.5592250687714        632.28767645145251     
   3981.0717055349896        3.1117791255646354E-002   6.4398285302731104E-002   2194.3747082458203        2.3728628458365830E-002   1.7634926810707667E-009   217.03278566481106        4.3393375912076362E-003   8.7203687665873936E-006   3.3688267539284549E-003   2.4253539803517388E-012   7.2106449647867193E-002   2411.5236887904421        0.0000000000000000        8248.8478589884307        107.61199329554117        5.1585723191220811        1.5311878891795234E-006   0.0000000000000000        2.9406645606848030E-063   5.9625545254430147E-003  0.13956092478360096       0.51397800320371412       -3.0864039180836070E-006  -2.2829133079478939E-008   2806.2348231780029        4568.0947364169242        987.94054060119095     
   5011.8723362727451        3.0155341321107705E-002   7.1336719564043263E-002   2762.5492341329805        3.7165072031722618E-002   1.9235928959770671E-009   273.22875370875835        4.7982610706310486E-003   1.2515120794474049E-005   4.2395647785157618E-003   5.9700263047699601E-012   8.0374545413190085E-002   3035.9284529664369        0.0000000000000000        10716.012044014638        133.30373140845253        6.5695507830695101        4.4733700954261938E-006   0.0000000000000000        3.7197307917221659E-064   8.0152623866562144E-003  0.16994958690449896       0.62711843204493833       -3.0848660875030853E-006  -2.2816752512075517E-008   3558.4112596108521        5750.8964349222006        1547.3663561686913     
   6309.5734448019621        2.9419833029334770E-002   7.9158291266757663E-002   3477.8309534076625        5.8352096483858230E-002   2.1134591019307438E-009   343.97534532599303        5.3166042895679928E-003   1.7929284479127132E-005   5.3351221815649249E-003   1.4715918537199141E-011   8.9810017737890588E-002   3822.0074778221792        0.0000000000000000        13996.463215527676        173.16478541461501        8.4328399165227541        1.3170174009636379E-005   0.0000000000000000        9.1304551517087558E-065   1.1388959540983162E-002  0.20843753757097941       0.77029326358095684       -3.0836913454873799E-006  -2.2807295608945074E-008   4509.5910393218182        7239.9493013000747        2429.4873109343607     
   7943.2823472428536        2.8895353635242944E-002   8.7984696677129284E-002   4378.3046689994571        9.1843877621758385E-002   2.3397880671886552E-009   433.04009370901412        5.9027619807733855E-003   2.5638639768436054E-005   6.7134540344267650E-003   3.6321599297849731E-011  0.10060091269232943        4811.6223379223729        0.0000000000000000        18401.637354223425        236.72374593273381        10.911392156750232        3.9064665648035143E-005   0.0000000000000000        4.5657444306282449E-065   1.7146594456298739E-002  0.25746442762117921       0.95249420268467622       -3.0828539053835570E-006  -2.2800554350467486E-008   5712.0242672962668        9114.5449356863646        3823.9163408772311     
   10000.000000000040        2.8571624712861645E-002   9.7956543036469515E-002   5511.9132262433795       0.14492047918197035        2.6110436273309739E-009   545.16604301509835        6.5664361971102033E-003   3.6593200664059384E-005   8.4474217617671772E-003   8.9755012214012962E-011  0.11297040099534689        6057.4736331960758        0.0000000000000000        24382.592422550362        341.55039616819886        14.233452024786585        1.1671180380261452E-004   0.0000000000000000        4.8421200866168258E-065   2.7410808528492064E-002  0.32029366973824469        1.1857162422050116       -3.0823371091480812E-006  -2.2796394346751255E-008   7231.6293882937680        11474.502643829535        6033.7586219292007     
