 12.433458631168737,  907.8947368421052,  9.7901249064320748,  1.39954039349114284E-7,  10.487544323275625,  1.6666666666666665,  11.0317940927983,  4*Infinity,  Infinity,  Infinity,  2*0.
 20.159370059739082,  907.8947368421052,  15.873519732078016,  2.2691297795630492E-7,  6.4682799164650024,  1.6666666666666661,  8.6637047878219065,  32.373343951248266,  1.6058708525332746,  1.70522997188970564E-2,  3.79790833743365872E-3,  3.73666286,  0.18535613711013779,  364.45409166751961,  3.7279499449681084
 15.585561556292767,  907.8947368421052,  12.27209571361635,  1.75433614439769088E-7,  8.3664902297567583,  1.6666666666666665,  9.8532816419996223,  676.28331422873975,  43.391655686724484,  2*NaN,  68.6353378,  4.4037770626354078,  -19.84170451004146,  3.7389963884173962
 20.183694397903775,  907.8947368421052,  15.892672754254939,  2.2718674976533532E-7,  6.460484682143159,  1.6666666666642125,  8.6584826909081318,  32.331040387365398,  1.6018396013261886,  1.70360179491274126E-2,  3.79199501754326398E-3,  3.73403072,  0.18500234492680867,  364.71100020338423,  3.7487092057788796
 15.585331094113986,  907.8947368421052,  12.271914247333847,  1.75431023342933791E-7,  8.366613946061241,  1.6666666666666665,  9.8533544925649075,  668.33373326458639,  42.882227456137471,  2*NaN,  67.8280411,  4.352043508481839,  -20.07786344742118,  3.75
 20.208010979181211,  907.8947368421052,  15.911819668646622,  2.27460446452566504E-7,  6.4527106908410676,  1.6666666666666659,  8.6532716863705961,  32.32117369166204,  1.5994237790286494,  1.70282915328654194E-2,  3.78799408629389113E-3,  3.73513913,  0.18483457321094338,  364.60278301623958,  3.7597127455499768
 15.583330249978104,  907.8947368421052,  12.270338779510316,  1.75408508206796683E-7,  8.367688189511302,  1.6666666666666665,  9.8539870400834673,  660.41861396454908,  42.379814611757517,  2*NaN,  67.0204468,  4.3007783995825655,  -20.319799442817569,  3.7707725075069183
 20.232341098699852,  907.8947368421052,  15.930977243070748,  2.27734291852922013E-7,  6.4449510736241811,  1.6666666666666656,  8.648067185679432,  32.277542355376433,  1.5953439570226504,  1.70116763160185376E-2,  3.78202192006143372E-3,  3.73234177,  0.18447404752641416,  364.87603728424216,  3.7804846295759553
 15.581302610049994,  907.8947368421052,  12.26874221263779,  1.75385691439816217E-7,  8.3687771009523839,  1.6666666666666665,  9.8546281831281508,  652.91084472197417,  41.903480666570218,  2*NaN,  66.2542343,  4.2521625258588713,  -20.554794515357656,  3.7915510474176757
 20.256685333622844,  907.8947368421052,  15.950145931986491,  2.28008296061055883E-7,  6.4372056108093414,  1.6666666666666656,  8.642869053136252,  32.233145820797674,  1.5912349522273801,  1.69948627146772613E-2,  3.77601290393160191E-3,  3.72944975,  0.18410957547134954,  365.15899159822027,  3.8012625376151292
 15.579248474861325,  907.8947368421052,  12.267124783355372,  1.75362576424408403E-7,  8.3698805302709989,  1.6666666666666665,  9.8552778316443774,  645.69536388459414,  41.445860780605059,  2*NaN,  65.5177231,  4.2054482368347106,  -20.78585827293508,  3.8123356111988684
 20.281044255502245,  907.8947368421052,  15.969326185434838,  2.28282465509476155E-7,  6.4294740864055724,  1.6666666666666656,  8.6376771551515255,  32.187993248433443,  1.5870974493933443,  1.69778536413449227E-2,  3.76996769759885492E-3,  3.72646403,  0.18374123284369301,  365.45155887838553,  3.8220464612261202
 15.577168138722811,  907.8947368421052,  12.265486723403788,  1.75339166473268832E-7,  8.3709983306816476,  1.6666666666666665,  9.8559358975383002,  638.75611314371065,  41.005920327844038,  2*NaN,  64.8092804,  4.1605303396997551,  -21.013072381790337,  3.8331261905654972
 20.305418430416911,  907.8947368421052,  15.988518449147172,  2.28556806569849632E-7,  6.4217562879997745,  1.6666666666666656,  8.6324913602054227,  32.142099959184442,  1.5829321231094389,  1.69606519650746523E-2,  3.76388695050610539E-3,  3.72338629,  0.1833690943968429,  365.75365437794306,  3.8428363922140187
 15.575061889851085,  907.8947368421052,  12.263828259725264,  1.75315464831117087E-7,  8.3721303586577722,  1.6666666666666665,  9.8566022946362857,  632.07808451473659,  40.582699034449938,  2*NaN,  64.1273804,  4.1173112012984454,  -21.236516658636809,  3.8539227774771629
 20.329808419107358,  907.8947368421052,  16.007723164651463,  2.28831325553664946E-7,  6.4140520066800404,  1.6666666666666654,  8.6273115388034203,  32.095475074337081,  1.578739637926085,  1.69432605121073512E-2,  3.75777130200246473E-3,  3.72021747,  0.18299323385104638,  366.06519563089688,  3.8636323226266187
 15.572930010492311,  907.8947368421052,  12.262149614560874,  1.75291474674659178E-7,  8.3732764738646441,  1.6666666666666667,  9.8572769386454802,  625.64720772038197,  40.175304412557246,  2*NaN,  63.4705925,  4.0757000805212096,  -21.456269120139375,  3.8747253641343411
 20.354214777107611,  907.8947368421052,  16.026940769376072,  2.29106028713000845E-7,  6.4063610369609174,  1.6666666666666654,  8.6221375634330037,  32.04813181248285,  1.5745206484773235,  1.69256820664983459E-2,  3.751621381498111E-3,  3.716959,  0.18261372390472624,  366.38610240155515,  3.884434244750731
 15.57077277704261,  907.8947368421052,  12.260451005545361,  1.75267199115414364E-7,  8.3744365390940132,  1.6666666666666667,  9.8579597471154372,  619.45057598998562,  39.782905877908128,  2*NaN,  62.8376045,  4.0356125302245331,  -21.672406030840438,  3.89553394297474
 20.378638054874237,  907.8947368421052,  16.046171696751365,  2.29380922244246995E-7,  6.3986831767105086,  1.6666666666666654,  8.616969308521405,  32.000081313843005,  1.570275799602094,  1.69079193707341868E-2,  3.74543780861661974E-3,  3.71361208,  0.18223063624576599,  366.71629663561987,  3.9052421511085784
 15.568590460165456,  907.8947368421052,  12.25873264579957,  1.75242641200038898E-7,  8.3756104202005037,  1.6666666666666665,  9.8586506394007376,  613.47610785222741,  39.40472946966382,  2*NaN,  62.2271881,  3.9969698603762529,  -21.885001949588542,  3.9163485066697334
 20.403078797912507,  907.8947368421052,  16.065416376309059,  2.29656012286663444E-7,  6.3910182270794156,  1.6666666666666652,  8.61180665039441,  31.951338806077018,  1.5660057264646354,  1.6889975126339489E-2,  3.73922119334475387E-3,  3.71017838,  0.18184404156274389,  367.05570241282459,  3.9260560344542679
 15.566383324906081,  907.8947368421052,  12.256994744020535,  1.75217803912036639E-7,  8.3767979860397457,  1.6666666666666667,  9.8593495366246149,  607.71243446385574,  39.040053101674353,  2*NaN,  61.6381874,  3.9596986552360187,  -22.094129774527335,  3.9371690481208739
 20.427537546899902,  907.8947368421052,  16.08467523377945,  2.29931304926335706E-7,  6.3833659924314006,  1.6666666666666652,  8.6066494672361227,  31.901911280071335,  1.5617110546738477,  1.6871851994473247E-2,  3.73297213617957736E-3,  3.7066586,  0.18145400955609783,  367.40424590109632,  3.9468758877703345
 15.564151630802968,  907.8947368421052,  12.255237504569266,  1.75192690172824618E-7,  8.3779991084081118,  1.6666666666666665,  9.8600563616435082,  602.14905019465357,  38.688202283840788,  2*NaN,  61.0695343,  3.9237303383316666,  -22.299860786689933,  3.9579955604564736
 20.452014837807031,  907.8947368421052,  16.103948691186638,  2.30206806195078122E-7,  6.375726280275777,  1.6666666666666652,  8.6014976390497164,  31.851811869822942,  1.55739240040185,  1.68535525965161845E-2,  3.72669122827325129E-3,  3.70305419,  0.18106060894924678,  367.76185531213679,  3.9677017042643623
 15.561895631996567,  907.8947368421052,  12.253461127556351,  1.75167302843299021E-7,  8.3792136619840765,  1.6666666666666665,  9.860771039012592,  596.77608713046766,  38.348546260151053,  2*NaN,  60.5202255,  3.8890007798001851,  -22.502264692254144,  3.9788280370282663
 20.476511202015889,  907.8947368421052,  16.123237166941642,  2.30482522074465048E-7,  6.3680989012014457,  1.666666666666665,  8.5963510476191356,  31.801053685412231,  1.5530503705015439,  1.68350795146481949E-2,  3.72037905157533233E-3,  3.69936657,  0.18066390749964548,  368.12846085842074,  3.9885334773656766
 15.559615577335288,  907.8947368421052,  12.251665808925422,  1.75141646426329874E-7,  8.3804415242795791,  1.6666666666662167,  9.8614934949508122,  591.58427758269227,  38.020494516838198,  2*NaN,  59.9893188,  3.8554499413608183,  -22.701409663498758,  3.999666471408132
 20.477353473737196,  907.8947368421052,  16.123900373021414,  2.30492007494644076E-7,  6.3678369694225232,  1.666666666666665,  8.5961742538293997,  31.778703784100045,  1.5518950466140344,  1.6828989543761684E-2,  3.71895674460813713E-3,  3.69684267,  0.18053322336069449,  368.37978840663118,  4.
 15.55733436660242,  907.8947368421052,  12.249869580001905,  1.75115971241501923E-7,  8.3816703693097612,  1.6666666666666665,  9.8622164761411675,  591.36429914026962,  38.011930353553034,  2*NaN,  59.962616,  3.8542989241325318,  -22.71151879060465,  4.0111332230099261
 20.501899002230598,  907.8947368421052,  16.143227560811493,  2.30768276564128563E-7,  6.3602131915589579,  1.6666666666666647,  8.5910269054991186,  31.703755289212786,  1.5463814319193674,  1.68040995596155027E-2,  3.71123282770027601E-3,  3.6903336,  0.17999960294962272,  369.02953047346296,  4.0208372408878068
 15.555029337294757,  907.8947368421052,  12.248054596295082,  1.75090031936034135E-7,  8.3829124110590563,  1.6666666666666665,  9.8629471676564844,  586.34962057513576,  37.695178185469764,  2*NaN,  59.4497375,  3.821898013312226,  -22.907454318204088,  4.0319771344130784
 20.526464906572251,  907.8947368421052,  16.162570792576574,  2.31044774905787589E-7,  6.3526013407328428,  1.6666666666666647,  8.5858845312869931,  31.651462728147461,  1.5419831331260994,  1.67852093497481564E-2,  3.70484191743885097E-3,  3.68645334,  0.17959513984926159,  369.41796933825543,  4.0416804333736405
 15.552700727708848,  907.8947368421052,  12.246221045440036,  1.75063827195574024E-7,  8.3841675326318299,  1.6666666666666665,  9.8636854990277172,  581.4990726441232,  37.38894469449513,  2*NaN,  58.9535294,  3.7905653721603989,  -23.100264436661313,  4.0528269989547701
 20.551051702421219,  907.8947368421052,  16.181930474347414,  2.3132150832331875E-7,  6.345001237607411,  1.6666666666666647,  8.5807470188716426,  31.59854876976846,  1.5375635653875408,  1.67661544652863252E-2,  3.69842177182721273E-3,  3.68249393,  0.17918761175524417,  369.81517200085142,  4.0625295715894545
 15.550348771163737,  907.8947368421052,  12.244369111152547,  1.75037359646561093E-7,  8.3854356197978372,  1.6666666666666665,  9.8644314013504868,  576.80507564615789,  37.092743189175337,  2*NaN,  58.4732208,  3.7602515218563095,  -23.290012829120837,  4.0736828109041108
 20.575659901354459,  907.8947368421052,  16.201307008940518,  2.31598482574628933E-7,  6.3374127056509542,  1.6666666666666645,  8.5756142575519867,  31.545024392024892,  1.5331232942937769,  1.67469373157586067E-2,  3.69197293250487666E-3,  3.67845654,  0.17877708211323226,  370.22107712315915,  4.0833846498754776
 15.547973696096191,  907.8947368421052,  12.242498973304086,  1.75010631860409599E-7,  8.3867165609327028,  1.6666666666666667,  9.8651848072563357,  572.26053776380036,  36.806116133276923,  2*NaN,  58.008091,  3.7309099476985152,  -23.476761803704353,  4.0945445647370535
 20.600290010972426,  907.8947368421052,  16.220700796041278,  2.31875703372627011E-7,  6.3298355710789984,  1.6666666666666643,  8.5704861382135888,  31.490898510394143,  1.5286628767455082,  1.67275602745137857E-2,  3.68549593264891166E-3,  3.67434216,  0.17836361346290433,  370.63562515529247,  4.1042456627772648
 15.545575726153594,  907.8947368421052,  12.240610807994955,  1.74983646354533462E-7,  8.3880102469681681,  1.6666666666666665,  9.8659456508834165,  567.85862936441288,  36.528632991888252,  2*NaN,  57.5574455,  3.7024968801259717,  -23.660572328311133,  4.1154122551334771
 20.624942535002539,  907.8947368421052,  16.240112232285462,  2.32153176387444203E-7,  6.3222696627979049,  1.6666666666666643,  8.5653625532957971,  31.436184110402184,  1.524182861065845,  1.67080256792429792E-2,  3.67899129710212757E-3,  3.67015219,  0.17794726744863437,  371.05875830052702,  4.1251126050428066
 15.543155080284617,  907.8947368421052,  12.238704787625682,  1.74956405593571131E-7,  8.3893165713436488,  1.6666666666666665,  9.8667138678479134,  563.59308414217548,  36.259888265755976,  2*NaN,  57.1206474,  3.674971094876275,  -23.841504064383365,  4.1362858769743225
 20.649617973400648,  907.8947368421052,  16.259541711339093,  2.32430907245771856E-7,  6.3147148123497523,  1.6666666666666641,  8.5602433967596117,  31.380890071710606,  1.5196837871109778,  1.66883358324928094E-2,  3.6724595424990113E-3,  3.66588759,  0.17752810483008438,  371.49042048137829,  4.1459854716196949
 15.540711972827694,  907.8947368421052,  12.236781080966686,  1.74928911990130732E-7,  8.3906354299589925,  1.6666666666666665,  9.867489395216186,  559.45786050117158,  35.999499694935722,  2*NaN,  56.6970825,  3.6482937303574383,  -24.019615399675608,  4.1571654253387944
 20.674316822450542,  907.8947368421052,  16.278989623976805,  2.32708901533212462E-7,  6.3071708538585129,  1.6666666666666639,  8.5551285640563055,  31.325025259711239,  1.5151661863800114,  1.666849300217145E-2,  3.66590117738980472E-3,  3.66154933,  0.17710618549274199,  371.93055730669988,  4.1668642576523514
 15.538246613597355,  907.8947368421052,  12.234839853226262,  1.74901167905841501E-7,  8.3919667211284583,  1.6666666666666667,  9.8682721714776136,  555.44736745180808,  35.747106614991203,  2*NaN,  56.2861824,  3.6224281205286877,  -24.194963480057119,  4.1780508955016167
 20.699039574861537,  907.8947368421052,  16.298456358158688,  2.32987164795855514E-7,  6.2996376239774943,  1.6666666666666636,  8.550017952096745,  31.268602602467702,  1.5106305821237802,  1.66484994220466621E-2,  3.65931670236256624E-3,  3.65713882,  0.17668156845838248,  372.37911603980854,  4.1877489584793093
 15.535759207968479,  907.8947368421052,  12.232881266116911,  1.74873175652717984E-7,  8.3933103455358697,  1.6666666666666665,  9.8690621365181261,  551.5562388495606,  35.502368450837402,  2*NaN,  55.8874016,  3.5973396417750068,  -24.367604240381791,  4.1989422829303455
 20.723786719864197,  907.8947368421052,  16.317942299105667,  2.33265702539499448E-7,  6.2921149618379886,  1.6666666666666634,  8.5449114592214048,  31.211628892187363,  1.506077489452641,  1.66283572922359783E-2,  3.65270661016322846E-3,  3.65265679,  0.17625431189545313,  372.83604556760713,  4.208639569630555
 15.533249956958569,  907.8947368421052,  12.230905477920132,  1.7484493749369515E-7,  8.3946662061908768,  1.6666666666666667,  9.8698592315943703,  547.77948403551397,  35.264963334963845,  2*NaN,  55.5002327,  3.5729955724269398,  -24.537592434459263,  4.2198395832827407
 20.748558743304301,  907.8947368421052,  16.337447829373463,  2.33544520232901473E-7,  6.2846027089990901,  1.6666666666666634,  8.5398089851710548,  31.15411498370873,  1.5015074154433745,  1.66080687796899065E-2,  3.64607138581386292E-3,  3.64810443,  0.17582447312939506,  373.30129637063976,  4.2295360868249237
 15.530719057308032,  907.8947368421052,  12.228912643549631,  1.74816455722567575E-7,  8.3960342083863484,  1.6666666666666665,  9.8706633993085457,  544.11233732523556,  35.034586838226389,  2*NaN,  55.1241913,  3.5493649637247899,  -24.704981664151983,  4.2407427924041921
 20.772234205459537,  907.8947368421052,  16.356089925558688,  2.3381099592980229E-7,  6.2774397398102284,  1.666666666666663,  8.5349409106580385,  31.097456811243621,  1.4970684565170438,  1.65882297930028712E-2,  3.6396400695479828E-3,  3.64354682,  0.17540466561960308,  373.76824887749922,  4.25
 15.528167656011505,  907.8947368421052,  12.22690366615079,  1.7478774290809863E-7,  8.3974137435021152,  1.6666666666666665,  9.8714742802042714,  540.70862546348337,  34.821148901182553,  2*NaN,  54.7748604,  3.5274517172182711,  -24.862538469391676,  4.2612130975482785
 20.79705786365475,  907.8947368421052,  16.375636113113973,  2.34090394656775769E-7,  6.2699469002238004,  1.666666666666663,  8.5298456775409957,  31.037801713990849,  1.4924131040298283,  1.65673639257730224E-2,  3.63289179076186188E-3,  3.63872957,  0.17496366997111543,  374.26307167201776,  4.2709080146684011
 15.525594977707435,  907.8947368421052,  12.224877935202704,  1.74758790767071597E-7,  8.3988052421325516,  1.6666666666666665,  9.872292125696287,  537.2428134013644,  34.603685569265558,  2*NaN,  54.4192581,  3.5051318507073632,  -25.025003443415304,  4.2821278102682188
 20.821907828268643,  907.8947368421052,  16.395203014384755,  2.34370089405635772E-7,  6.2624640144149426,  1.6666666666666627,  8.5247541737813979,  30.978737698435033,  1.4877953391285055,  1.65466521543818391E-2,  3.62618433452601037E-3,  3.63397431,  0.17452648003673182,  374.75281881178273,  4.2918219242370403
 15.523001206948789,  907.8947368421052,  12.222835596022668,  1.74729601195441721E-7,  8.4002086160777161,  1.6666666666666665,  9.8731168822213,  533.87392607267759,  34.392442685944133,  2*NaN,  54.073494,  3.483443283030025,  -25.185021297861258,  4.3030484209839308
 20.846784572538478,  907.8947368421052,  16.4147910019988,  2.34650085502786016E-7,  6.2549909331230298,  1.6666666666666625,  8.5196663044145478,  30.919170609128052,  1.4831625361079355,  1.65258023190104665E-2,  3.61945360567461193E-3,  3.62915277,  0.17408692818630941,  375.25070506618857,  4.3127417251493396
 15.520386524311098,  907.8947368421052,  12.220776790796139,  1.74700176225972614E-7,  8.4016237792624118,  1.6666666666666665,  9.8739484974678735,  530.59817356113524,  34.18717419403044,  2*NaN,  53.7371826,  3.4623610000394041,  -25.342641346926182,  4.3239749262607976
 20.871688566759836,  907.8947368421052,  16.434400446267585,  2.34930388241734684E-7,  6.2475275092819356,  1.6666666666666621,  8.5145819757394445,  30.859107155683684,  1.4785151635523903,  1.65048164281979756E-2,  3.61270005242561414E-3,  3.62426567,  0.17364506769270835,  375.75668843583753,  4.3336674140253981
 15.517751106463795,  907.8947368421052,  12.218701658632908,  1.74670517847174942E-7,  8.4030506476985849,  1.6666666666666665,  9.8747869203541754,  527.41184053882625,  33.987646521389813,  2*NaN,  53.4099464,  3.4418612569080924,  -25.497911885325465,  4.3449073228397932
 20.896620278370797,  907.8947368421052,  16.454031715252594,  2.35211002883277389E-7,  6.2400735979762816,  1.6666666666666621,  8.5095010952931194,  30.798560124540966,  1.473853682631391,  1.64836964600582336E-2,  3.60592411594262306E-3,  3.61931443,  0.17320095104595817,  376.27072835427589,  4.3545989876596929
 15.515095126239906,  907.8947368421052,  12.216610335621972,  1.74640628004724282E-7,  8.4044891394486552,  1.6666666666666665,  9.8756321010062642,  524.31151229945749,  33.793637797510982,  2*NaN,  53.0914383,  3.4219214984798416,  -25.650880212762409,  4.365845607635209
 20.921580172034794,  907.8947368421052,  16.473685174830546,  2.35491934657192589E-7,  6.23262905639863,  1.6666666666666616,  8.5044235718255088,  30.737536195094297,  1.469178547199729,  1.64624443627146948E-2,  3.59912623044086021E-3,  3.61429977,  0.17275462996304686,  376.79278566394174,  4.3755364430188246
 15.512418752704177,  907.8947368421052,  12.214502954885177,  1.74610508601833972E-7,  8.4059391745897063,  1.6666666666666665,  9.8764839907368938,  521.29384880041823,  33.60493712839537,  2*NaN,  52.7813187,  3.4025202855503309,  -25.801592657706831,  4.3867897777324272
 20.946568709721923,  907.8947368421052,  16.493361188757419,  2.35773188763514728E-7,  6.2251937438076297,  1.6666666666666614,  8.4993493152748805,  30.676044063439356,  1.4644902038966165,  1.64410620547294113E-2,  3.59230682329163059E-3,  3.60922265,  0.17230615539764446,  377.32282259282971,  4.3964797772393123
 15.509722151219538,  907.8947368421052,  12.212379646629557,  1.74580161499904281E-7,  8.4074006751786268,  1.6666666666666667,  9.8773425420248468,  518.35577306037385,  33.421343924762169,  2*NaN,  52.4792747,  3.3836372265683137,  -25.95009460050688,  4.4077398303857338
 20.971586350788989,  907.8947368421052,  16.513060118731484,  2.36054770372188995E-7,  6.2177675214870849,  1.6666666666666612,  8.4942782367437726,  30.614092411098145,  1.4597890922436725,  1.64195514255247275E-2,  3.58546631512497238E-3,  3.60408401,  0.17185557754972638,  377.86080273192232,  4.4174289876254278
 15.507005483512145,  907.8947368421052,  12.210240538198539,  1.74549588519315608E-7,  8.4088735652180091,  1.6666666666666667,  9.8782077084947328,  515.49420746870771,  33.242667279049755,  2*NaN,  52.1849937,  3.3652529142976846,  -26.096430495856559,  4.4286957630161865
 20.99663355205811,  907.8947368421052,  16.532782324455205,  2.36336684624935005E-7,  6.210350252705922,  1.6666666666666607,  8.4892102484754428,  30.551689904990514,  1.4550756447421784,  1.63979143358002032E-2,  3.57860511993103982E-3,  3.59888482,  0.17140294587514687,  378.40669101326,  4.438384071647083
 15.504268907734847,  907.8947368421052,  12.208085754121926,  1.74518791440603655E-7,  8.4103577706229782,  1.6666666666666665,  9.8790794448973092,  512.70641292960488,  33.068725387133085,  2*NaN,  51.8981972,  3.3473488670256186,  -26.240643894636229,  4.4496575732095147
 21.021710767894081,  907.8947368421052,  16.552528163696124,  2.36618936635396566E-7,  6.2029418026790175,  1.6666666666666605,  8.4841452638308272,  30.488845197405514,  1.4503502869690952,  1.63761526179419595E-2,  3.57172364515962815E-3,  3.59362602,  0.17094830909510167,  378.96045368875701,  4.4593450269377497
 15.501512578529258,  907.8947368421052,  12.205915416164769,  1.74487772004245449E-7,  8.4118532191887354,  1.6666666666666665,  9.8799577070902505,  509.9896120956256,  32.899345011052368,  2*NaN,  51.6186028,  3.3299074739401457,  -26.382777465150063,  4.4706252587140725
 21.046818450280497,  907.8947368421052,  16.572297992346847,  2.36901531490542858E-7,  6.1955420385288758,  1.6666666666666601,  8.4790831972659593,  30.425562882830487,  1.4456134376723528,  1.63542680764275292E-2,  3.56482229181848782E-3,  3.5883081,  0.17049171520554063,  379.52205830961242,  4.4803118512924316
 15.4987366470864,  907.8947368421052,  12.203729643375118,  1.74456532169743187E-7,  8.4133598405589538,  1.6666666666666667,  9.8808424520193707,  507.3412531737581,  32.734360979403817,  2*NaN,  51.3459511,  3.3129119443366712,  -26.522873013776625,  4.4915988174388257
 21.068621870352189,  907.8947368421052,  16.589466039647391,  2.37146936485584592E-7,  6.1891304181358082,  1.6666666666666599,  8.4746946599222142,  30.36598825836926,  1.4412896910248247,  1.63340199878374802E-2,  3.55856594542899342E-3,  3.58313656,  0.17006980768768531,  380.06984014308404,  4.5
 15.495943805951892,  907.8947368421052,  12.201530555867631,  1.74425101182750824E-7,  8.4148761843026048,  1.6666666666666665,  9.8817328263104809,  505.09875867194995,  32.595547553455454,  2*NaN,  51.1143913,  3.2985659627093535,  -26.643026175331826,  4.5112928109908896
 21.093793073241415,  907.8947368421052,  16.609285884442059,  2.37430246146722566E-7,  6.1817449347890365,  1.6666666666666594,  8.4696367280916451,  30.298638045326253,  1.436376947167471,  1.63110265222553459E-2,  3.55143567716065126E-3,  3.57732439,  0.16959132879966052,  380.68733898254152,  4.5209776635043264
 15.493131632847694,  907.8947368421052,  12.199316246336766,  1.74393453123963795E-7,  8.4164035765071912,  1.6666666666666665,  9.8826296069950281,  502.57136003662737,  32.438332792020788,  2*NaN,  50.8540115,  3.2823584493200673,  -26.779443047226451,  4.5322772183816422
 21.118996061114764,  907.8947368421052,  16.629130756783276,  2.3771391349218375E-7,  6.1743677639151633,  1.666666666666659,  8.4645814718206971,  30.234133107335815,  1.4316084440119587,  1.62887910892155138E-2,  3.54447745829609626E-3,  3.57184029,  0.16912926513589638,  381.27183661543603,  4.5419611920613052
 15.490300269396975,  907.8947368421052,  12.197086826296831,  1.7436158904634083E-7,  8.4179419519459238,  1.6666666666666665,  9.8835327540376703,  500.10561119267084,  32.285082246350122,  2*NaN,  50.599884,  3.2665528662472294,  -26.913936902274529,  4.5532674953107461
 21.144231277124781,  907.8947368421052,  16.649001005610064,  2.37997943509795372E-7,  6.1669987798076109,  1.6666666666666585,  8.4595288096874945,  30.169224945217849,  1.4268300478544935,  1.62664397459815133E-2,  3.53750089627983405E-3,  3.56630087,  0.16866542805794907,  381.86405865944198,  4.5629505840788696
 15.48744985399456,  907.8947368421052,  12.194842404720125,  1.7432951050775874E-7,  8.419491247125098,  1.6666666666666665,  9.8844422284226638,  497.69937301134752,  32.135657811855154,  2*NaN,  50.3517914,  3.2511351747748836,  -27.046546397878185,  4.5742636402966586
 21.16949916240327,  907.8947368421052,  16.66889697827029,  2.38282341164447379E-7,  6.1596378584893889,  1.6666666666666581,  8.4544786612600618,  30.103920115017427,  1.4220421448339708,  1.62439741638675354E-2,  3.53050636146716532E-3,  3.56070685,  0.16819986208611812,  382.4639788194097,  4.5839458381170681
 15.484580521861137,  907.8947368421052,  12.192583088079635,  1.74297219030363288E-7,  8.4210514002560366,  1.6666666666666665,  9.885357992137175,  495.35061902317284,  31.989927466421044,  2*NaN,  50.1095276,  3.2360919545721933,  -27.17730942261371,  4.5952656520091448
 21.194800156130533,  907.8947368421052,  16.68881902057522,  2.38567111399035422E-7,  6.1522848776793948,  1.6666666666666576,  8.4494309470763866,  30.038227177244437,  1.4172451148082295,  1.62213959885741318E-2,  3.52349421832716262E-3,  3.55505919,  0.1677326110699342,  383.07157198955406,  4.604946952886273
 15.481692405096361,  907.8947368421052,  12.190308980390833,  1.74264716101199269E-7,  8.422622351227659,  1.6666666666666665,  9.8862800081549658,  493.05728459997948,  31.847764938633155,  2*NaN,  49.8728828,  3.2214103699634911,  -27.306263113779274,  4.6162735292675041
 21.22013469560369,  907.8947368421052,  16.708767476853296,  2.38852259135838978E-7,  6.1449397167593816,  1.6666666666666572,  8.4443855886248596,  29.972152664226453,  1.4124393314425931,  1.61987068405541716E-2,  3.51646482553116032E-3,  3.54935861,  0.16726371819700434,  383.68681423697052,  4.6259539272454147
 15.4787856327307,  907.8947368421052,  12.188020183252519,  1.74232003172578919E-7,  8.4242040415797224,  1.6666666666666665,  9.8872082404204704,  490.81756865383824,  31.709049397534109,  2*NaN,  49.641674,  3.207078138387184,  -27.433443874473149,  4.6372872710388249
 21.245503216303891,  907.8947368421052,  16.728742690003063,  2.39137789275935312E-7,  6.1376022567416646,  1.6666666666666567,  8.439342508325133,  29.905705110282572,  1.4076251622974334,  1.61759083153734141E-2,  3.50941853603989589E-3,  3.54360604,  0.16679322600177177,  384.30968278568844,  4.64696676020026
 15.475860330776175,  907.8947368421052,  12.185716795886751,  1.74199081663714622E-7,  8.4257964144767001,  1.6666666666666665,  9.8881426538332402,  488.62963198266362,  31.573665162297218,  2*NaN,  49.4157143,  3.193083500879446,  -27.558887390218292,  4.6583068764362814
 21.27090615196267,  907.8947368421052,  16.748745001545409,  2.39423706701228566E-7,  6.1302723802374324,  1.6666666666666561,  8.4343016295093225,  29.838891023890106,  1.4028029689147727,  1.61530019840659365E-2,  3.50235569718934658E-3,  3.53780222,  0.16632117637419411,  384.94015600123191,  4.6679854509017193
 15.472916622275989,  907.8947368421052,  12.183398915177943,  1.74165952958841121E-7,  8.4273994146822648,  1.6666666666666667,  9.8890832142327341,  486.49174813262931,  31.441501430343351,  2*NaN,  49.194828,  3.1794151944329458,  -27.682628645144657,  4.679332344717464
 21.296343934627252,  907.8947368421052,  16.768774751675,  2.39710016274098299E-7,  6.1229499714257773,  1.6666666666666554,  8.4292628764036248,  29.771716903353813,  1.3979731069039953,  1.6129989393484874E-2,  3.49527665077537615E-3,  3.53194785,  0.16584761056834493,  385.57821337566918,  4.6890099986441962
 15.469954627353026,  907.8947368421052,  12.181066635711042,  1.74132618410552666E-7,  8.4290129885343763,  1.6666666666666665,  9.8900298883834967,  484.40222798232571,  31.312452022546282,  2*NaN,  48.9788437,  3.1660624260928532,  -27.804701937745438,  4.7003636752827438
 21.321816994725047,  907.8947368421052,  16.788832279311059,  2.39996722839445119E-7,  6.1156349160233052,  1.6666666666666548,  8.4242261741102542,  29.704189236770297,  1.3931359260265799,  1.610687206664798E-2,  3.48818173313708265E-3,  3.52604365,  0.16537256921093046,  386.22383551315016,  4.7100404028639629
 15.466974463257362,  907.8947368421052,  12.178720049808945,  1.74099079338766802E-7,  8.4306370839209688,  1.6666666666666665,  9.8909826439606388,  482.35949520899618,  31.186415144288901,  2*NaN,  48.767601,  3.1530148486643133,  -27.925140896217727,  4.7214008676736707
