 0.155E+05 0.994E+01 0.100E+02 0.124E-10
 0.162E+05 0.995E+01 0.100E+02 0.130E-10
 0.168E+05 0.996E+01 0.100E+02 0.135E-10
 0.175E+05 0.997E+01 0.100E+02 0.141E-10
 0.182E+05 0.998E+01 0.100E+02 0.147E-10
 0.190E+05 0.999E+01 0.100E+02 0.153E-10
 0.198E+05 0.100E+02 0.100E+02 0.159E-10
 0.206E+05 0.100E+02 0.100E+02 0.166E-10
 0.214E+05 0.100E+02 0.100E+02 0.173E-10
 0.223E+05 0.100E+02 0.100E+02 0.180E-10
 0.232E+05 0.101E+02 0.100E+02 0.188E-10
 0.241E+05 0.101E+02 0.100E+02 0.196E-10
 0.251E+05 0.101E+02 0.100E+02 0.204E-10
 0.261E+05 0.101E+02 0.100E+02 0.212E-10
 0.272E+05 0.101E+02 0.100E+02 0.221E-10
 0.283E+05 0.101E+02 0.100E+02 0.231E-10
 0.295E+05 0.101E+02 0.100E+02 0.240E-10
 0.307E+05 0.101E+02 0.100E+02 0.251E-10
 0.319E+05 0.102E+02 0.100E+02 0.261E-10
 0.332E+05 0.102E+02 0.100E+02 0.272E-10
 0.346E+05 0.102E+02 0.100E+02 0.283E-10
 0.360E+05 0.102E+02 0.100E+02 0.295E-10
 0.375E+05 0.102E+02 0.100E+02 0.308E-10
 0.390E+05 0.102E+02 0.100E+02 0.320E-10
 0.406E+05 0.102E+02 0.100E+02 0.334E-10
 0.423E+05 0.102E+02 0.100E+02 0.347E-10
 0.440E+05 0.102E+02 0.100E+02 0.362E-10
 0.458E+05 0.102E+02 0.100E+02 0.377E-10
 0.477E+05 0.102E+02 0.100E+02 0.392E-10
 0.496E+05 0.102E+02 0.100E+02 0.408E-10
 0.516E+05 0.102E+02 0.100E+02 0.425E-10
 0.537E+05 0.102E+02 0.100E+02 0.443E-10
 0.559E+05 0.102E+02 0.100E+02 0.461E-10
 0.582E+05 0.102E+02 0.100E+02 0.480E-10
 0.606E+05 0.102E+02 0.100E+02 0.499E-10
 0.631E+05 0.102E+02 0.100E+02 0.520E-10
 0.656E+05 0.102E+02 0.100E+02 0.541E-10
 0.683E+05 0.102E+02 0.100E+02 0.563E-10
 0.711E+05 0.102E+02 0.100E+02 0.586E-10
 0.740E+05 0.102E+02 0.100E+02 0.610E-10
 0.770E+05 0.102E+02 0.100E+02 0.635E-10
 0.802E+05 0.102E+02 0.100E+02 0.661E-10
 0.834E+05 0.102E+02 0.100E+02 0.688E-10
 0.868E+05 0.102E+02 0.100E+02 0.716E-10
 0.904E+05 0.102E+02 0.100E+02 0.745E-10
 0.941E+05 0.102E+02 0.100E+02 0.775E-10
 0.979E+05 0.102E+02 0.100E+02 0.806E-10
