 0.174E+11 0.500E+00 0.189E-15 0.253E-16 0.927E-04
 0.181E+11 0.500E+00 0.181E-15 0.244E-16 0.927E-04
 0.188E+11 0.500E+00 0.174E-15 0.235E-16 0.927E-04
 0.196E+11 0.500E+00 0.167E-15 0.227E-16 0.927E-04
 0.204E+11 0.500E+00 0.161E-15 0.219E-16 0.927E-04
 0.212E+11 0.500E+00 0.154E-15 0.212E-16 0.927E-04
 0.221E+11 0.500E+00 0.148E-15 0.204E-16 0.927E-04
 0.230E+11 0.500E+00 0.143E-15 0.197E-16 0.927E-04
 0.239E+11 0.500E+00 0.137E-15 0.191E-16 0.927E-04
 0.249E+11 0.500E+00 0.132E-15 0.184E-16 0.927E-04
 0.259E+11 0.500E+00 0.126E-15 0.178E-16 0.927E-04
 0.270E+11 0.500E+00 0.122E-15 0.172E-16 0.927E-04
 0.281E+11 0.500E+00 0.117E-15 0.166E-16 0.927E-04
 0.292E+11 0.500E+00 0.112E-15 0.161E-16 0.927E-04
 0.304E+11 0.500E+00 0.108E-15 0.155E-16 0.927E-04
 0.316E+11 0.500E+00 0.104E-15 0.150E-16 0.927E-04
 0.329E+11 0.500E+00 0.995E-16 0.146E-16 0.927E-04
 0.343E+11 0.500E+00 0.956E-16 0.141E-16 0.927E-04
 0.357E+11 0.500E+00 0.919E-16 0.136E-16 0.927E-04
 0.371E+11 0.500E+00 0.882E-16 0.132E-16 0.927E-04
 0.386E+11 0.500E+00 0.848E-16 0.128E-16 0.927E-04
 0.402E+11 0.500E+00 0.815E-16 0.124E-16 0.927E-04
 0.418E+11 0.500E+00 0.783E-16 0.120E-16 0.927E-04
 0.435E+11 0.500E+00 0.752E-16 0.117E-16 0.927E-04
 0.453E+11 0.500E+00 0.723E-16 0.113E-16 0.927E-04
 0.471E+11 0.500E+00 0.694E-16 0.110E-16 0.927E-04
 0.491E+11 0.500E+00 0.667E-16 0.106E-16 0.927E-04
 0.511E+11 0.500E+00 0.641E-16 0.103E-16 0.927E-04
 0.531E+11 0.500E+00 0.616E-16 0.100E-16 0.927E-04
 0.553E+11 0.500E+00 0.592E-16 0.974E-17 0.927E-04
 0.576E+11 0.500E+00 0.568E-16 0.946E-17 0.927E-04
 0.599E+11 0.500E+00 0.546E-16 0.919E-17 0.927E-04
 0.623E+11 0.500E+00 0.525E-16 0.893E-17 0.927E-04
 0.649E+11 0.500E+00 0.504E-16 0.869E-17 0.927E-04
 0.675E+11 0.500E+00 0.484E-16 0.845E-17 0.927E-04
 0.703E+11 0.500E+00 0.465E-16 0.822E-17 0.927E-04
 0.731E+11 0.500E+00 0.447E-16 0.800E-17 0.927E-04
 0.761E+11 0.500E+00 0.430E-16 0.778E-17 0.927E-04
 0.792E+11 0.500E+00 0.413E-16 0.758E-17 0.927E-04
 0.824E+11 0.500E+00 0.397E-16 0.738E-17 0.927E-04
 0.858E+11 0.500E+00 0.381E-16 0.719E-17 0.927E-04
 0.893E+11 0.500E+00 0.366E-16 0.701E-17 0.927E-04
 0.929E+11 0.500E+00 0.352E-16 0.683E-17 0.927E-04
 0.967E+11 0.500E+00 0.338E-16 0.666E-17 0.927E-04
 0.101E+12 0.500E+00 0.325E-16 0.650E-17 0.927E-04
 0.105E+12 0.500E+00 0.312E-16 0.635E-17 0.927E-04
 0.109E+12 0.500E+00 0.299E-16 0.622E-17 0.927E-04
 0.113E+12 0.500E+00 0.288E-16 0.609E-17 0.927E-04
 0.118E+12 0.500E+00 0.276E-16 0.596E-17 0.927E-04
 0.123E+12 0.500E+00 0.265E-16 0.585E-17 0.927E-04
 0.128E+12 0.500E+00 0.255E-16 0.574E-17 0.927E-04
 0.133E+12 0.500E+00 0.245E-16 0.564E-17 0.927E-04
 0.139E+12 0.500E+00 0.235E-16 0.555E-17 0.927E-04
 0.144E+12 0.500E+00 0.226E-16 0.546E-17 0.927E-04
 0.150E+12 0.500E+00 0.217E-16 0.538E-17 0.927E-04
 0.156E+12 0.500E+00 0.208E-16 0.530E-17 0.927E-04
 0.163E+12 0.500E+00 0.200E-16 0.523E-17 0.927E-04
 0.169E+12 0.500E+00 0.192E-16 0.516E-17 0.927E-04
 0.176E+12 0.500E+00 0.185E-16 0.509E-17 0.927E-04
 0.183E+12 0.500E+00 0.177E-16 0.503E-17 0.927E-04
 0.191E+12 0.500E+00 0.170E-16 0.497E-17 0.927E-04
 0.199E+12 0.500E+00 0.164E-16 0.492E-17 0.927E-04
 0.207E+12 0.500E+00 0.157E-16 0.487E-17 0.927E-04
 0.215E+12 0.500E+00 0.151E-16 0.482E-17 0.927E-04
 0.224E+12 0.500E+00 0.145E-16 0.478E-17 0.927E-04
 0.233E+12 0.500E+00 0.139E-16 0.474E-17 0.927E-04
 0.243E+12 0.500E+00 0.134E-16 0.470E-17 0.927E-04
 0.252E+12 0.500E+00 0.128E-16 0.466E-17 0.927E-04
 0.263E+12 0.500E+00 0.123E-16 0.463E-17 0.927E-04
 0.274E+12 0.500E+00 0.118E-16 0.460E-17 0.927E-04
 0.285E+12 0.500E+00 0.114E-16 0.457E-17 0.927E-04
 0.296E+12 0.500E+00 0.109E-16 0.454E-17 0.927E-04
 0.308E+12 0.500E+00 0.105E-16 0.451E-17 0.927E-04
 0.321E+12 0.500E+00 0.101E-16 0.449E-17 0.927E-04
 0.334E+12 0.500E+00 0.966E-17 0.446E-17 0.927E-04
 0.348E+12 0.500E+00 0.928E-17 0.444E-17 0.927E-04
 0.362E+12 0.500E+00 0.891E-17 0.442E-17 0.927E-04
 0.377E+12 0.500E+00 0.855E-17 0.440E-17 0.927E-04
 0.392E+12 0.500E+00 0.821E-17 0.438E-17 0.927E-04
 0.408E+12 0.500E+00 0.788E-17 0.437E-17 0.927E-04
 0.425E+12 0.500E+00 0.757E-17 0.435E-17 0.927E-04
 0.442E+12 0.500E+00 0.727E-17 0.433E-17 0.927E-04
 0.460E+12 0.500E+00 0.698E-17 0.432E-17 0.927E-04
 0.479E+12 0.500E+00 0.670E-17 0.431E-17 0.927E-04
 0.498E+12 0.500E+00 0.643E-17 0.430E-17 0.927E-04
 0.519E+12 0.500E+00 0.617E-17 0.428E-17 0.927E-04
 0.540E+12 0.500E+00 0.593E-17 0.427E-17 0.927E-04
 0.562E+12 0.500E+00 0.569E-17 0.426E-17 0.927E-04
 0.585E+12 0.500E+00 0.546E-17 0.425E-17 0.927E-04
 0.609E+12 0.500E+00 0.525E-17 0.424E-17 0.927E-04
 0.634E+12 0.500E+00 0.504E-17 0.424E-17 0.927E-04
 0.659E+12 0.500E+00 0.484E-17 0.423E-17 0.927E-04
 0.686E+12 0.500E+00 0.464E-17 0.422E-17 0.927E-04
 0.714E+12 0.500E+00 0.446E-17 0.421E-17 0.927E-04
 0.743E+12 0.500E+00 0.428E-17 0.421E-17 0.927E-04
 0.774E+12 0.500E+00 0.411E-17 0.420E-17 0.927E-04
 0.805E+12 0.500E+00 0.394E-17 0.419E-17 0.927E-04
 0.838E+12 0.500E+00 0.379E-17 0.419E-17 0.927E-04
 0.872E+12 0.500E+00 0.363E-17 0.418E-17 0.927E-04
 0.908E+12 0.500E+00 0.349E-17 0.418E-17 0.927E-04
 0.945E+12 0.500E+00 0.335E-17 0.417E-17 0.927E-04
 0.984E+12 0.500E+00 0.322E-17 0.416E-17 0.927E-04
 0.102E+13 0.500E+00 0.309E-17 0.416E-17 0.927E-04
 0.107E+13 0.500E+00 0.296E-17 0.415E-17 0.927E-04
 0.111E+13 0.500E+00 0.285E-17 0.414E-17 0.927E-04
 0.115E+13 0.500E+00 0.273E-17 0.414E-17 0.927E-04
 0.120E+13 0.500E+00 0.262E-17 0.413E-17 0.927E-04
 0.125E+13 0.500E+00 0.252E-17 0.412E-17 0.927E-04
 0.130E+13 0.500E+00 0.242E-17 0.411E-17 0.927E-04
 0.135E+13 0.500E+00 0.232E-17 0.410E-17 0.927E-04
 0.141E+13 0.500E+00 0.223E-17 0.409E-17 0.927E-04
 0.147E+13 0.500E+00 0.214E-17 0.407E-17 0.927E-04
 0.153E+13 0.500E+00 0.205E-17 0.406E-17 0.927E-04
 0.159E+13 0.500E+00 0.197E-17 0.404E-17 0.927E-04
 0.165E+13 0.500E+00 0.189E-17 0.403E-17 0.927E-04
 0.172E+13 0.500E+00 0.182E-17 0.401E-17 0.927E-04
 0.179E+13 0.500E+00 0.174E-17 0.399E-17 0.927E-04
 0.187E+13 0.500E+00 0.167E-17 0.397E-17 0.927E-04
 0.194E+13 0.500E+00 0.161E-17 0.394E-17 0.927E-04
 0.202E+13 0.500E+00 0.154E-17 0.392E-17 0.927E-04
 0.210E+13 0.500E+00 0.148E-17 0.389E-17 0.927E-04
 0.219E+13 0.500E+00 0.142E-17 0.386E-17 0.927E-04
 0.228E+13 0.500E+00 0.136E-17 0.383E-17 0.927E-04
 0.237E+13 0.500E+00 0.131E-17 0.380E-17 0.927E-04
 0.247E+13 0.500E+00 0.126E-17 0.376E-17 0.927E-04
 0.257E+13 0.500E+00 0.121E-17 0.373E-17 0.927E-04
 0.267E+13 0.500E+00 0.116E-17 0.369E-17 0.927E-04
 0.278E+13 0.500E+00 0.111E-17 0.365E-17 0.927E-04
 0.290E+13 0.500E+00 0.107E-17 0.361E-17 0.927E-04
 0.301E+13 0.500E+00 0.102E-17 0.357E-17 0.927E-04
 0.314E+13 0.500E+00 0.982E-18 0.353E-17 0.927E-04
 0.327E+13 0.500E+00 0.943E-18 0.349E-17 0.927E-04
 0.340E+13 0.500E+00 0.905E-18 0.345E-17 0.927E-04
 0.354E+13 0.500E+00 0.868E-18 0.340E-17 0.927E-04
 0.368E+13 0.500E+00 0.833E-18 0.336E-17 0.927E-04
 0.383E+13 0.500E+00 0.800E-18 0.331E-17 0.927E-04
 0.399E+13 0.500E+00 0.767E-18 0.326E-17 0.927E-04
 0.415E+13 0.500E+00 0.736E-18 0.322E-17 0.927E-04
 0.432E+13 0.500E+00 0.707E-18 0.317E-17 0.927E-04
 0.450E+13 0.500E+00 0.678E-18 0.312E-17 0.927E-04
 0.468E+13 0.500E+00 0.651E-18 0.307E-17 0.927E-04
 0.487E+13 0.500E+00 0.624E-18 0.303E-17 0.927E-04
 0.507E+13 0.500E+00 0.599E-18 0.298E-17 0.927E-04
 0.528E+13 0.500E+00 0.574E-18 0.293E-17 0.927E-04
 0.549E+13 0.500E+00 0.551E-18 0.288E-17 0.927E-04
 0.572E+13 0.500E+00 0.529E-18 0.283E-17 0.927E-04
 0.595E+13 0.500E+00 0.507E-18 0.279E-17 0.927E-04
 0.619E+13 0.500E+00 0.486E-18 0.274E-17 0.927E-04
 0.645E+13 0.500E+00 0.466E-18 0.269E-17 0.927E-04
 0.671E+13 0.500E+00 0.447E-18 0.264E-17 0.927E-04
 0.698E+13 0.500E+00 0.429E-18 0.260E-17 0.927E-04
 0.727E+13 0.500E+00 0.411E-18 0.255E-17 0.927E-04
 0.757E+13 0.500E+00 0.394E-18 0.250E-17 0.927E-04
 0.787E+13 0.500E+00 0.377E-18 0.246E-17 0.927E-04
 0.820E+13 0.500E+00 0.361E-18 0.241E-17 0.927E-04
 0.853E+13 0.500E+00 0.345E-18 0.236E-17 0.927E-04
 0.888E+13 0.500E+00 0.330E-18 0.231E-17 0.927E-04
 0.924E+13 0.500E+00 0.315E-18 0.226E-17 0.927E-04
 0.962E+13 0.500E+00 0.300E-18 0.221E-17 0.927E-04
 0.100E+14 0.500E+00 0.285E-18 0.215E-17 0.927E-04
 0.104E+14 0.500E+00 0.269E-18 0.209E-17 0.927E-04
 0.108E+14 0.500E+00 0.253E-18 0.202E-17 0.927E-04
 0.113E+14 0.500E+00 0.236E-18 0.194E-17 0.927E-04
 0.117E+14 0.500E+00 0.218E-18 0.186E-17 0.927E-04
 0.122E+14 0.500E+00 0.200E-18 0.176E-17 0.927E-04
 0.127E+14 0.500E+00 0.180E-18 0.165E-17 0.927E-04
 0.132E+14 0.500E+00 0.161E-18 0.154E-17 0.926E-04
 0.138E+14 0.500E+00 0.142E-18 0.143E-17 0.926E-04
 0.143E+14 0.500E+00 0.125E-18 0.132E-17 0.926E-04
 0.149E+14 0.500E+00 0.111E-18 0.122E-17 0.926E-04
 0.155E+14 0.500E+00 0.996E-19 0.115E-17 0.926E-04
 0.162E+14 0.500E+00 0.911E-19 0.109E-17 0.925E-04
 0.168E+14 0.500E+00 0.851E-19 0.105E-17 0.925E-04
 0.175E+14 0.500E+00 0.807E-19 0.102E-17 0.924E-04
 0.182E+14 0.500E+00 0.771E-19 0.100E-17 0.924E-04
 0.190E+14 0.500E+00 0.740E-19 0.985E-18 0.923E-04
 0.198E+14 0.500E+00 0.710E-19 0.967E-18 0.923E-04
 0.206E+14 0.500E+00 0.682E-19 0.950E-18 0.923E-04
 0.214E+14 0.500E+00 0.655E-19 0.933E-18 0.923E-04
 0.223E+14 0.500E+00 0.630E-19 0.916E-18 0.923E-04
 0.232E+14 0.500E+00 0.605E-19 0.900E-18 0.923E-04
 0.241E+14 0.500E+00 0.581E-19 0.884E-18 0.923E-04
 0.251E+14 0.500E+00 0.558E-19 0.868E-18 0.923E-04
 0.261E+14 0.500E+00 0.536E-19 0.853E-18 0.923E-04
 0.272E+14 0.500E+00 0.515E-19 0.838E-18 0.923E-04
 0.283E+14 0.500E+00 0.495E-19 0.823E-18 0.923E-04
 0.295E+14 0.500E+00 0.476E-19 0.808E-18 0.923E-04
 0.307E+14 0.500E+00 0.457E-19 0.794E-18 0.923E-04
 0.319E+14 0.500E+00 0.439E-19 0.780E-18 0.923E-04
 0.332E+14 0.500E+00 0.422E-19 0.766E-18 0.923E-04
 0.346E+14 0.500E+00 0.405E-19 0.753E-18 0.923E-04
 0.360E+14 0.500E+00 0.389E-19 0.740E-18 0.923E-04
 0.375E+14 0.500E+00 0.374E-19 0.727E-18 0.923E-04
 0.390E+14 0.500E+00 0.359E-19 0.714E-18 0.923E-04
 0.406E+14 0.500E+00 0.345E-19 0.702E-18 0.923E-04
 0.422E+14 0.500E+00 0.332E-19 0.690E-18 0.923E-04
 0.440E+14 0.500E+00 0.319E-19 0.678E-18 0.923E-04
 0.458E+14 0.500E+00 0.306E-19 0.667E-18 0.923E-04
 0.476E+14 0.500E+00 0.294E-19 0.655E-18 0.923E-04
 0.496E+14 0.500E+00 0.283E-19 0.644E-18 0.923E-04
 0.516E+14 0.500E+00 0.272E-19 0.633E-18 0.923E-04
 0.537E+14 0.500E+00 0.261E-19 0.623E-18 0.923E-04
 0.559E+14 0.500E+00 0.251E-19 0.612E-18 0.923E-04
 0.582E+14 0.500E+00 0.241E-19 0.602E-18 0.923E-04
 0.606E+14 0.500E+00 0.231E-19 0.592E-18 0.923E-04
 0.630E+14 0.500E+00 0.222E-19 0.583E-18 0.923E-04
 0.656E+14 0.500E+00 0.214E-19 0.573E-18 0.923E-04
 0.683E+14 0.500E+00 0.205E-19 0.138E-17 0.923E-04
 0.711E+14 0.500E+00 0.197E-19 0.136E-17 0.923E-04
 0.740E+14 0.500E+00 0.189E-19 0.134E-17 0.923E-04
 0.770E+14 0.500E+00 0.182E-19 0.132E-17 0.923E-04
 0.801E+14 0.500E+00 0.175E-19 0.130E-17 0.923E-04
 0.834E+14 0.500E+00 0.168E-19 0.129E-17 0.923E-04
 0.868E+14 0.500E+00 0.161E-19 0.127E-17 0.923E-04
 0.903E+14 0.500E+00 0.155E-19 0.125E-17 0.923E-04
 0.940E+14 0.500E+00 0.149E-19 0.123E-17 0.923E-04
 0.979E+14 0.500E+00 0.143E-19 0.121E-17 0.923E-04
