   1417615966380.1130        2.0032843029608070E-012   4.2649062750525213E-013  0.49998521998244655        4.5670529832551398E-019   2.9461250150330115E-005   9.2666796034265994E-005   1.6122704831270546E-016   1.2270067373790556E-010   2.2148023915897346E-018   4.0856580734488955E-018   1.1242256590843809E-004
   1913581015263.0098        1.8130376519318458E-012   4.2233609863573135E-013  0.49998521999573392        3.4067850765571659E-019   2.9461259703970658E-005   9.2666796980468366E-005   1.1956837592973079E-016   1.0704400159071584E-010   1.6302787087934202E-018   3.9510905013373755E-018   1.1215635044120268E-004
   2583063670851.1470        1.6441135327655800E-012   7.1156473300002767E-013  0.49998521988233324        2.5246689269488253E-019   2.9461517282579324E-005   9.2666797593953947E-005   8.8748824093127564E-017   9.3701115709872108E-011   1.1994469874248069E-018   3.7240542123370352E-018   1.1175661024123316E-004
   3486770549275.0996        1.4864981443412779E-012   2.2554163830225998E-012  0.49998521754725872        1.8602336998935543E-019   2.9466213217959065E-005   9.2666797909988580E-005   6.6269361145298147E-017   8.2001138976049961E-011   8.8160089542212794E-019   3.4179804016154424E-018   1.1117274724951778E-004
   4706646994607.8115        1.3341773272844139E-012   2.2545436757711675E-011  0.49998518918554646        1.3640809696279078E-019   2.9522941269153030E-005   9.2666797863576216E-005   7.3572395093393803E-017   7.1283695276406427E-011   6.4690924832827635E-019   3.0684252726888273E-018   1.1034210919142558E-004
   6353307629163.1172        1.1915170515932842E-012   1.3789138055364374E-010  0.49998503078126660        9.9588376341666080E-020   2.9839656993195866E-005   9.2666790486880391E-005   9.7466055281255462E-016   6.1562353666518343E-011   4.7344942258330854E-019   2.7092229112413285E-018   1.0916423660470196E-004
   8576066545255.2627        1.0572925943952030E-012   9.7683961899455666E-010  0.49998495021000594        7.2143837536354125E-020   2.9999957368376695E-005   9.2666537986571697E-005   2.1282312782129866E-014   6.4483452590185569E-011   3.4337450393664464E-019   2.3539450480517266E-018   1.0689343536750517E-004
   11576476645179.328        8.7303530383564074E-013   2.2889959788212725E-008  0.49998493743882977        4.8928580267538236E-020   2.9999999999547939E-005   9.2660797459805612E-005   3.2849979635254229E-013   1.8586295601072838E-009   2.2495677528411587E-019   1.8880632083395324E-018   9.2171125934494707E-005
   15626605834877.371        7.7584998721810475E-013   6.9275059881488877E-008  0.49998478850212219        2.5830488898482596E-020   2.9999999994497593E-005   9.2565430419087435E-005   3.8632818584310783E-012   1.2760262360124203E-007   9.8309105820740941E-020   1.1381161229394972E-018   1.4703649181708894E-005
   21093707299993.512        6.8814232302439600E-013   2.3888508287541386E-011  0.49998416600636086        1.7897529485650926E-020   2.9999999999994539E-005   9.2319593198730813E-005   1.2421647463983508E-014   7.8472678230386337E-007   6.6502783270552647E-020   9.3932570876606775E-019   2.1882499190594968E-010
   28473520888631.988        6.0949629797174906E-013   1.4705461907137465E-011  0.49998416454281586        1.3320587510257947E-020   2.9999999999575021E-005   9.2319278318732408E-005   1.4388709665287545E-015   7.8619534997714012E-007   4.9243603507346438E-020   8.2090725451932204E-019   6.1413070195862654E-012
   38435225267187.227        5.4004510967142511E-013   1.5997741669042192E-011  0.49998416326833106        9.9109589338350875E-021   2.9999999999539401E-005   9.2319180589496585E-005   3.9788348988388986E-016   7.8746957948441492E-007   3.6465749418343569E-020   7.1890728041694800E-019   7.1440817428158136E-013
   51882116971674.656        4.7882591264151398E-013   1.7016146757911482E-011  0.49998416211065883        7.3720881723773588E-021   2.9999999999510063E-005   9.2319147241185832E-005   1.1583855588057379E-016   7.8862710563662734E-007   2.7004671284102003E-020   6.3190171066683877E-019   9.5301771612933146E-014
   70033518543223.539        4.2492671487604032E-013   1.7750943544780012E-011  0.49998416108327370        5.4822929687676509E-021   2.9999999999490097E-005   9.2319136066870643E-005   3.5540451836490096E-017   7.8965444215502794E-007   1.9998213491203998E-020   1.3684163877059477E-018   1.4209419922906020E-014
   94535342924071.188        3.7746350050911996E-013   1.8215500500749881E-011  0.49998416017840352        4.0760036321393134E-021   2.9999999999481003E-005   9.2319132756221186E-005   1.1502476637024796E-017   7.9055937877536382E-007   1.4806292465371298E-020   1.2231720887352265E-018   2.3483019758242472E-015
