  0.174E+11  0.172E-14  0.000E+00  0.860E-15  0.861E-15
  0.181E+11  0.168E-14  0.000E+00  0.844E-15  0.835E-15
  0.188E+11  0.164E-14  0.000E+00  0.829E-15  0.810E-15
  0.196E+11  0.160E-14  0.000E+00  0.815E-15  0.787E-15
  0.204E+11  0.157E-14  0.000E+00  0.803E-15  0.764E-15
  0.212E+11  0.153E-14  0.000E+00  0.791E-15  0.743E-15
  0.221E+11  0.150E-14  0.000E+00  0.781E-15  0.722E-15
  0.230E+11  0.148E-14  0.000E+00  0.772E-15  0.703E-15
  0.239E+11  0.145E-14  0.000E+00  0.764E-15  0.685E-15
  0.249E+11  0.142E-14  0.000E+00  0.757E-15  0.667E-15
  0.259E+11  0.140E-14  0.000E+00  0.751E-15  0.650E-15
  0.270E+11  0.138E-14  0.000E+00  0.746E-15  0.634E-15
  0.281E+11  0.136E-14  0.000E+00  0.741E-15  0.619E-15
  0.292E+11  0.134E-14  0.000E+00  0.738E-15  0.604E-15
  0.304E+11  0.133E-14  0.000E+00  0.736E-15  0.591E-15
  0.316E+11  0.131E-14  0.000E+00  0.734E-15  0.577E-15
  0.329E+11  0.130E-14  0.000E+00  0.733E-15  0.565E-15
  0.343E+11  0.129E-14  0.000E+00  0.733E-15  0.553E-15
  0.357E+11  0.128E-14  0.000E+00  0.734E-15  0.542E-15
  0.371E+11  0.127E-14  0.000E+00  0.736E-15  0.531E-15
  0.386E+11  0.126E-14  0.000E+00  0.739E-15  0.521E-15
  0.402E+11  0.125E-14  0.000E+00  0.743E-15  0.511E-15
  0.418E+11  0.125E-14  0.000E+00  0.747E-15  0.502E-15
  0.435E+11  0.125E-14  0.000E+00  0.753E-15  0.493E-15
  0.453E+11  0.124E-14  0.000E+00  0.759E-15  0.485E-15
  0.471E+11  0.124E-14  0.000E+00  0.767E-15  0.477E-15
  0.491E+11  0.124E-14  0.000E+00  0.775E-15  0.469E-15
  0.511E+11  0.125E-14  0.000E+00  0.784E-15  0.462E-15
  0.531E+11  0.125E-14  0.000E+00  0.794E-15  0.456E-15
  0.553E+11  0.125E-14  0.000E+00  0.805E-15  0.449E-15
  0.576E+11  0.126E-14  0.000E+00  0.817E-15  0.444E-15
  0.599E+11  0.127E-14  0.000E+00  0.830E-15  0.438E-15
  0.623E+11  0.128E-14  0.000E+00  0.845E-15  0.433E-15
  0.649E+11  0.129E-14  0.000E+00  0.860E-15  0.428E-15
  0.675E+11  0.130E-14  0.000E+00  0.876E-15  0.423E-15
  0.703E+11  0.131E-14  0.000E+00  0.893E-15  0.419E-15
  0.731E+11  0.133E-14  0.000E+00  0.911E-15  0.415E-15
  0.761E+11  0.134E-14  0.000E+00  0.931E-15  0.411E-15
  0.792E+11  0.136E-14  0.000E+00  0.951E-15  0.408E-15
  0.824E+11  0.138E-14  0.000E+00  0.973E-15  0.404E-15
  0.858E+11  0.140E-14  0.000E+00  0.996E-15  0.401E-15
  0.893E+11  0.142E-14  0.000E+00  0.102E-14  0.399E-15
  0.929E+11  0.144E-14  0.000E+00  0.104E-14  0.396E-15
  0.967E+11  0.147E-14  0.000E+00  0.107E-14  0.394E-15
  0.101E+12  0.150E-14  0.000E+00  0.111E-14  0.393E-15
  0.105E+12  0.154E-14  0.000E+00  0.115E-14  0.393E-15
  0.109E+12  0.158E-14  0.000E+00  0.119E-14  0.394E-15
  0.113E+12  0.164E-14  0.000E+00  0.124E-14  0.395E-15
  0.118E+12  0.169E-14  0.000E+00  0.130E-14  0.397E-15
  0.123E+12  0.176E-14  0.000E+00  0.136E-14  0.400E-15
  0.128E+12  0.183E-14  0.000E+00  0.143E-14  0.404E-15
  0.133E+12  0.191E-14  0.206E-04  0.150E-14  0.408E-15
  0.139E+12  0.199E-14  0.260E-04  0.158E-14  0.413E-15
  0.144E+12  0.209E-14  0.329E-04  0.167E-14  0.418E-15
  0.150E+12  0.219E-14  0.418E-04  0.176E-14  0.424E-15
  0.156E+12  0.229E-14  0.533E-04  0.186E-14  0.431E-15
  0.163E+12  0.229E-14  0.533E-04  0.186E-14  0.431E-15
  0.169E+12  0.229E-14  0.533E-04  0.186E-14  0.431E-15
  0.176E+12  0.229E-14  0.533E-04  0.186E-14  0.431E-15
  0.183E+12  0.229E-14  0.533E-04  0.186E-14  0.431E-15
  0.191E+12  0.229E-14  0.533E-04  0.186E-14  0.431E-15
  0.199E+12  0.229E-14  0.533E-04  0.186E-14  0.431E-15
  0.207E+12  0.229E-14  0.533E-04  0.186E-14  0.431E-15
  0.215E+12  0.229E-14  0.533E-04  0.186E-14  0.431E-15
  0.224E+12  0.229E-14  0.533E-04  0.186E-14  0.431E-15
  0.233E+12  0.229E-14  0.533E-04  0.186E-14  0.431E-15
  0.243E+12  0.229E-14  0.533E-04  0.186E-14  0.431E-15
  0.252E+12  0.229E-14  0.533E-04  0.186E-14  0.431E-15
  0.263E+12  0.229E-14  0.533E-04  0.186E-14  0.431E-15
  0.274E+12  0.229E-14  0.533E-04  0.186E-14  0.431E-15
  0.285E+12  0.229E-14  0.533E-04  0.186E-14  0.431E-15
  0.296E+12  0.229E-14  0.533E-04  0.186E-14  0.431E-15
  0.308E+12  0.229E-14  0.533E-04  0.186E-14  0.431E-15
  0.321E+12  0.229E-14  0.533E-04  0.186E-14  0.431E-15
  0.334E+12  0.229E-14  0.533E-04  0.186E-14  0.431E-15
  0.348E+12  0.229E-14  0.533E-04  0.186E-14  0.431E-15
  0.362E+12  0.229E-14  0.533E-04  0.186E-14  0.431E-15
  0.377E+12  0.229E-14  0.533E-04  0.186E-14  0.431E-15
  0.392E+12  0.229E-14  0.533E-04  0.186E-14  0.431E-15
  0.408E+12  0.229E-14  0.533E-04  0.186E-14  0.431E-15
  0.425E+12  0.229E-14  0.533E-04  0.186E-14  0.431E-15
  0.442E+12  0.229E-14  0.533E-04  0.186E-14  0.431E-15
  0.460E+12  0.229E-14  0.533E-04  0.186E-14  0.431E-15
  0.479E+12  0.229E-14  0.533E-04  0.186E-14  0.431E-15
  0.498E+12  0.229E-14  0.533E-04  0.186E-14  0.431E-15
  0.519E+12  0.229E-14  0.533E-04  0.186E-14  0.431E-15
  0.540E+12  0.229E-14  0.533E-04  0.186E-14  0.431E-15
  0.562E+12  0.229E-14  0.533E-04  0.186E-14  0.431E-15
  0.585E+12  0.229E-14  0.533E-04  0.186E-14  0.431E-15
  0.609E+12  0.229E-14  0.533E-04  0.186E-14  0.431E-15
  0.634E+12  0.229E-14  0.533E-04  0.186E-14  0.431E-15
  0.659E+12  0.229E-14  0.533E-04  0.186E-14  0.431E-15
  0.686E+12  0.229E-14  0.533E-04  0.186E-14  0.431E-15
  0.714E+12  0.229E-14  0.533E-04  0.186E-14  0.431E-15
  0.743E+12  0.229E-14  0.533E-04  0.186E-14  0.431E-15
  0.774E+12  0.229E-14  0.533E-04  0.186E-14  0.431E-15
  0.805E+12  0.229E-14  0.533E-04  0.186E-14  0.431E-15
  0.838E+12  0.229E-14  0.533E-04  0.186E-14  0.431E-15
  0.872E+12  0.229E-14  0.533E-04  0.186E-14  0.431E-15
  0.908E+12  0.229E-14  0.533E-04  0.186E-14  0.431E-15
  0.945E+12  0.229E-14  0.533E-04  0.186E-14  0.431E-15
  0.984E+12  0.229E-14  0.533E-04  0.186E-14  0.431E-15
  0.102E+13  0.229E-14  0.533E-04  0.186E-14  0.431E-15
  0.107E+13  0.229E-14  0.533E-04  0.186E-14  0.431E-15
  0.111E+13  0.229E-14  0.533E-04  0.186E-14  0.431E-15
  0.115E+13  0.229E-14  0.533E-04  0.186E-14  0.431E-15
  0.120E+13  0.229E-14  0.533E-04  0.186E-14  0.431E-15
  0.125E+13  0.229E-14  0.533E-04  0.186E-14  0.431E-15
  0.130E+13  0.229E-14  0.533E-04  0.186E-14  0.431E-15
  0.135E+13  0.229E-14  0.533E-04  0.186E-14  0.431E-15
  0.141E+13  0.229E-14  0.533E-04  0.186E-14  0.431E-15
  0.147E+13  0.229E-14  0.533E-04  0.186E-14  0.431E-15
  0.153E+13  0.229E-14  0.533E-04  0.186E-14  0.431E-15
  0.159E+13  0.229E-14  0.533E-04  0.186E-14  0.431E-15
  0.165E+13  0.229E-14  0.533E-04  0.186E-14  0.431E-15
  0.172E+13  0.229E-14  0.533E-04  0.186E-14  0.431E-15
  0.179E+13  0.229E-14  0.533E-04  0.186E-14  0.431E-15
  0.187E+13  0.229E-14  0.533E-04  0.186E-14  0.431E-15
  0.194E+13  0.229E-14  0.533E-04  0.186E-14  0.431E-15
  0.202E+13  0.229E-14  0.533E-04  0.186E-14  0.431E-15
  0.210E+13  0.229E-14  0.533E-04  0.186E-14  0.431E-15
  0.219E+13  0.229E-14  0.533E-04  0.186E-14  0.431E-15
  0.228E+13  0.229E-14  0.533E-04  0.186E-14  0.431E-15
  0.237E+13  0.229E-14  0.533E-04  0.186E-14  0.431E-15
  0.247E+13  0.229E-14  0.533E-04  0.186E-14  0.431E-15
  0.257E+13  0.229E-14  0.533E-04  0.186E-14  0.431E-15
  0.267E+13  0.229E-14  0.533E-04  0.186E-14  0.431E-15
  0.278E+13  0.229E-14  0.533E-04  0.186E-14  0.431E-15
  0.290E+13  0.229E-14  0.533E-04  0.186E-14  0.431E-15
  0.301E+13  0.229E-14  0.533E-04  0.186E-14  0.431E-15
  0.314E+13  0.229E-14  0.533E-04  0.186E-14  0.431E-15
  0.327E+13  0.229E-14  0.533E-04  0.186E-14  0.431E-15
  0.340E+13  0.229E-14  0.533E-04  0.186E-14  0.431E-15
  0.354E+13  0.229E-14  0.533E-04  0.186E-14  0.431E-15
  0.368E+13  0.229E-14  0.533E-04  0.186E-14  0.431E-15
  0.383E+13  0.229E-14  0.533E-04  0.186E-14  0.431E-15
  0.399E+13  0.229E-14  0.533E-04  0.186E-14  0.431E-15
  0.415E+13  0.229E-14  0.533E-04  0.186E-14  0.431E-15
  0.432E+13  0.229E-14  0.533E-04  0.186E-14  0.431E-15
  0.450E+13  0.229E-14  0.533E-04  0.186E-14  0.431E-15
  0.468E+13  0.229E-14  0.533E-04  0.186E-14  0.431E-15
  0.487E+13  0.229E-14  0.533E-04  0.186E-14  0.431E-15
  0.507E+13  0.229E-14  0.533E-04  0.186E-14  0.431E-15
  0.528E+13  0.229E-14  0.533E-04  0.186E-14  0.431E-15
  0.549E+13  0.229E-14  0.533E-04  0.186E-14  0.431E-15
  0.572E+13  0.229E-14  0.533E-04  0.186E-14  0.431E-15
  0.595E+13  0.229E-14  0.533E-04  0.186E-14  0.431E-15
  0.619E+13  0.229E-14  0.533E-04  0.186E-14  0.431E-15
  0.645E+13  0.229E-14  0.533E-04  0.186E-14  0.431E-15
  0.671E+13  0.229E-14  0.533E-04  0.186E-14  0.431E-15
  0.698E+13  0.229E-14  0.533E-04  0.186E-14  0.431E-15
  0.727E+13  0.229E-14  0.533E-04  0.186E-14  0.431E-15
  0.757E+13  0.229E-14  0.533E-04  0.186E-14  0.431E-15
  0.787E+13  0.229E-14  0.533E-04  0.186E-14  0.431E-15
  0.820E+13  0.229E-14  0.533E-04  0.186E-14  0.431E-15
  0.853E+13  0.229E-14  0.533E-04  0.186E-14  0.431E-15
  0.888E+13  0.229E-14  0.533E-04  0.186E-14  0.431E-15
  0.924E+13  0.229E-14  0.533E-04  0.186E-14  0.431E-15
  0.962E+13  0.229E-14  0.533E-04  0.186E-14  0.431E-15
  0.100E+14  0.229E-14  0.533E-04  0.186E-14  0.431E-15
  0.104E+14  0.229E-14  0.533E-04  0.186E-14  0.431E-15
  0.108E+14  0.229E-14  0.533E-04  0.186E-14  0.431E-15
  0.113E+14  0.229E-14  0.533E-04  0.186E-14  0.431E-15
  0.117E+14  0.229E-14  0.533E-04  0.186E-14  0.431E-15
  0.122E+14  0.229E-14  0.533E-04  0.186E-14  0.431E-15
  0.127E+14  0.229E-14  0.533E-04  0.186E-14  0.431E-15
  0.132E+14  0.229E-14  0.533E-04  0.186E-14  0.431E-15
  0.138E+14  0.229E-14  0.533E-04  0.186E-14  0.431E-15
  0.143E+14  0.229E-14  0.533E-04  0.186E-14  0.431E-15
  0.149E+14  0.229E-14  0.533E-04  0.186E-14  0.431E-15
  0.155E+14  0.229E-14  0.533E-04  0.186E-14  0.431E-15
  0.162E+14  0.229E-14  0.533E-04  0.186E-14  0.431E-15
  0.168E+14  0.229E-14  0.533E-04  0.186E-14  0.431E-15
  0.175E+14  0.229E-14  0.533E-04  0.186E-14  0.431E-15
  0.182E+14  0.229E-14  0.533E-04  0.186E-14  0.431E-15
  0.190E+14  0.229E-14  0.533E-04  0.186E-14  0.431E-15
  0.198E+14  0.229E-14  0.533E-04  0.186E-14  0.431E-15
  0.206E+14  0.229E-14  0.533E-04  0.186E-14  0.431E-15
  0.214E+14  0.229E-14  0.533E-04  0.186E-14  0.431E-15
  0.223E+14  0.229E-14  0.533E-04  0.186E-14  0.431E-15
  0.232E+14  0.229E-14  0.533E-04  0.186E-14  0.431E-15
  0.241E+14  0.229E-14  0.533E-04  0.186E-14  0.431E-15
  0.251E+14  0.229E-14  0.533E-04  0.186E-14  0.431E-15
  0.261E+14  0.229E-14  0.533E-04  0.186E-14  0.431E-15
  0.272E+14  0.229E-14  0.533E-04  0.186E-14  0.431E-15
  0.283E+14  0.229E-14  0.533E-04  0.186E-14  0.431E-15
  0.295E+14  0.229E-14  0.533E-04  0.186E-14  0.431E-15
  0.307E+14  0.229E-14  0.533E-04  0.186E-14  0.431E-15
  0.319E+14  0.229E-14  0.533E-04  0.186E-14  0.431E-15
  0.332E+14  0.229E-14  0.533E-04  0.186E-14  0.431E-15
  0.346E+14  0.229E-14  0.533E-04  0.186E-14  0.431E-15
  0.360E+14  0.229E-14  0.533E-04  0.186E-14  0.431E-15
  0.375E+14  0.229E-14  0.533E-04  0.186E-14  0.431E-15
  0.390E+14  0.229E-14  0.533E-04  0.186E-14  0.431E-15
  0.406E+14  0.229E-14  0.533E-04  0.186E-14  0.431E-15
  0.422E+14  0.229E-14  0.533E-04  0.186E-14  0.431E-15
  0.440E+14  0.229E-14  0.533E-04  0.186E-14  0.431E-15
  0.458E+14  0.229E-14  0.533E-04  0.186E-14  0.431E-15
  0.476E+14  0.229E-14  0.533E-04  0.186E-14  0.431E-15
  0.496E+14  0.229E-14  0.533E-04  0.186E-14  0.431E-15
  0.516E+14  0.229E-14  0.533E-04  0.186E-14  0.431E-15
  0.537E+14  0.229E-14  0.533E-04  0.186E-14  0.431E-15
  0.559E+14  0.229E-14  0.533E-04  0.186E-14  0.431E-15
  0.582E+14  0.229E-14  0.533E-04  0.186E-14  0.431E-15
  0.606E+14  0.229E-14  0.533E-04  0.186E-14  0.431E-15
  0.630E+14  0.229E-14  0.533E-04  0.186E-14  0.431E-15
  0.656E+14  0.229E-14  0.533E-04  0.186E-14  0.431E-15
  0.683E+14  0.229E-14  0.533E-04  0.186E-14  0.431E-15
  0.711E+14  0.229E-14  0.533E-04  0.186E-14  0.431E-15
  0.740E+14  0.229E-14  0.533E-04  0.186E-14  0.431E-15
  0.770E+14  0.229E-14  0.533E-04  0.186E-14  0.431E-15
  0.801E+14  0.229E-14  0.533E-04  0.186E-14  0.431E-15
  0.834E+14  0.229E-14  0.533E-04  0.186E-14  0.431E-15
  0.868E+14  0.229E-14  0.533E-04  0.186E-14  0.431E-15
  0.903E+14  0.229E-14  0.533E-04  0.186E-14  0.431E-15
  0.940E+14  0.229E-14  0.533E-04  0.186E-14  0.431E-15
  0.979E+14  0.229E-14  0.533E-04  0.186E-14  0.431E-15
