 0.418E+06 0.500E+00 0.886E-11 0.110E-11 0.927E-04
 0.436E+06 0.500E+00 0.849E-11 0.105E-11 0.927E-04
 0.453E+06 0.500E+00 0.814E-11 0.101E-11 0.927E-04
 0.472E+06 0.500E+00 0.780E-11 0.967E-12 0.927E-04
 0.491E+06 0.500E+00 0.747E-11 0.927E-12 0.927E-04
 0.511E+06 0.500E+00 0.716E-11 0.888E-12 0.927E-04
 0.532E+06 0.500E+00 0.687E-11 0.852E-12 0.927E-04
 0.554E+06 0.500E+00 0.658E-11 0.816E-12 0.927E-04
 0.576E+06 0.500E+00 0.631E-11 0.782E-12 0.927E-04
 0.600E+06 0.500E+00 0.605E-11 0.750E-12 0.927E-04
 0.624E+06 0.500E+00 0.580E-11 0.719E-12 0.927E-04
 0.650E+06 0.500E+00 0.556E-11 0.689E-12 0.927E-04
 0.676E+06 0.500E+00 0.533E-11 0.661E-12 0.927E-04
 0.704E+06 0.500E+00 0.511E-11 0.634E-12 0.927E-04
 0.733E+06 0.500E+00 0.490E-11 0.608E-12 0.927E-04
 0.762E+06 0.500E+00 0.470E-11 0.583E-12 0.927E-04
 0.794E+06 0.500E+00 0.451E-11 0.559E-12 0.927E-04
 0.826E+06 0.500E+00 0.432E-11 0.536E-12 0.927E-04
 0.860E+06 0.500E+00 0.414E-11 0.514E-12 0.927E-04
 0.895E+06 0.500E+00 0.397E-11 0.493E-12 0.927E-04
 0.931E+06 0.500E+00 0.381E-11 0.473E-12 0.927E-04
 0.969E+06 0.500E+00 0.366E-11 0.453E-12 0.927E-04
 0.101E+07 0.500E+00 0.351E-11 0.435E-12 0.927E-04
 0.105E+07 0.500E+00 0.336E-11 0.417E-12 0.927E-04
 0.109E+07 0.500E+00 0.323E-11 0.400E-12 0.927E-04
 0.114E+07 0.500E+00 0.310E-11 0.384E-12 0.927E-04
 0.118E+07 0.500E+00 0.297E-11 0.368E-12 0.927E-04
 0.123E+07 0.500E+00 0.285E-11 0.353E-12 0.927E-04
 0.128E+07 0.500E+00 0.273E-11 0.339E-12 0.927E-04
 0.133E+07 0.500E+00 0.262E-11 0.325E-12 0.927E-04
 0.139E+07 0.500E+00 0.252E-11 0.312E-12 0.927E-04
 0.145E+07 0.500E+00 0.241E-11 0.299E-12 0.927E-04
 0.150E+07 0.500E+00 0.232E-11 0.287E-12 0.927E-04
 0.157E+07 0.500E+00 0.222E-11 0.276E-12 0.927E-04
 0.163E+07 0.500E+00 0.213E-11 0.265E-12 0.927E-04
 0.170E+07 0.500E+00 0.205E-11 0.254E-12 0.927E-04
 0.177E+07 0.500E+00 0.196E-11 0.244E-12 0.927E-04
 0.184E+07 0.500E+00 0.188E-11 0.234E-12 0.927E-04
 0.191E+07 0.500E+00 0.181E-11 0.224E-12 0.927E-04
 0.199E+07 0.500E+00 0.174E-11 0.215E-12 0.927E-04
 0.207E+07 0.500E+00 0.167E-11 0.207E-12 0.927E-04
 0.216E+07 0.500E+00 0.160E-11 0.198E-12 0.927E-04
 0.225E+07 0.500E+00 0.153E-11 0.190E-12 0.927E-04
 0.234E+07 0.500E+00 0.147E-11 0.183E-12 0.927E-04
 0.243E+07 0.500E+00 0.141E-11 0.175E-12 0.927E-04
 0.253E+07 0.500E+00 0.136E-11 0.168E-12 0.927E-04
 0.263E+07 0.500E+00 0.130E-11 0.162E-12 0.927E-04
 0.274E+07 0.500E+00 0.125E-11 0.155E-12 0.927E-04
 0.285E+07 0.500E+00 0.120E-11 0.149E-12 0.927E-04
 0.297E+07 0.500E+00 0.115E-11 0.143E-12 0.927E-04
 0.309E+07 0.500E+00 0.111E-11 0.137E-12 0.927E-04
 0.322E+07 0.500E+00 0.106E-11 0.132E-12 0.927E-04
 0.335E+07 0.500E+00 0.102E-11 0.126E-12 0.927E-04
 0.349E+07 0.500E+00 0.978E-12 0.121E-12 0.927E-04
 0.363E+07 0.500E+00 0.939E-12 0.116E-12 0.927E-04
 0.378E+07 0.500E+00 0.902E-12 0.112E-12 0.927E-04
 0.393E+07 0.500E+00 0.866E-12 0.107E-12 0.927E-04
 0.409E+07 0.500E+00 0.831E-12 0.103E-12 0.927E-04
 0.426E+07 0.500E+00 0.798E-12 0.990E-13 0.927E-04
 0.443E+07 0.500E+00 0.766E-12 0.950E-13 0.927E-04
 0.461E+07 0.500E+00 0.735E-12 0.912E-13 0.927E-04
 0.480E+07 0.500E+00 0.706E-12 0.876E-13 0.927E-04
 0.500E+07 0.500E+00 0.678E-12 0.841E-13 0.927E-04
 0.520E+07 0.500E+00 0.651E-12 0.808E-13 0.927E-04
 0.541E+07 0.500E+00 0.625E-12 0.775E-13 0.927E-04
 0.563E+07 0.500E+00 0.600E-12 0.745E-13 0.927E-04
 0.586E+07 0.500E+00 0.576E-12 0.715E-13 0.927E-04
 0.610E+07 0.500E+00 0.553E-12 0.687E-13 0.927E-04
 0.635E+07 0.500E+00 0.531E-12 0.659E-13 0.927E-04
 0.661E+07 0.500E+00 0.510E-12 0.633E-13 0.927E-04
 0.688E+07 0.500E+00 0.490E-12 0.608E-13 0.927E-04
 0.716E+07 0.500E+00 0.470E-12 0.584E-13 0.927E-04
 0.745E+07 0.500E+00 0.452E-12 0.561E-13 0.927E-04
 0.776E+07 0.500E+00 0.434E-12 0.538E-13 0.927E-04
 0.807E+07 0.500E+00 0.417E-12 0.517E-13 0.927E-04
 0.840E+07 0.500E+00 0.400E-12 0.496E-13 0.927E-04
 0.875E+07 0.500E+00 0.384E-12 0.477E-13 0.927E-04
 0.910E+07 0.500E+00 0.369E-12 0.458E-13 0.927E-04
 0.948E+07 0.500E+00 0.354E-12 0.440E-13 0.927E-04
 0.986E+07 0.500E+00 0.340E-12 0.422E-13 0.927E-04
 0.103E+08 0.500E+00 0.327E-12 0.406E-13 0.927E-04
 0.107E+08 0.500E+00 0.314E-12 0.389E-13 0.927E-04
 0.111E+08 0.500E+00 0.301E-12 0.374E-13 0.927E-04
 0.116E+08 0.500E+00 0.289E-12 0.359E-13 0.927E-04
 0.120E+08 0.500E+00 0.278E-12 0.345E-13 0.927E-04
 0.125E+08 0.500E+00 0.267E-12 0.331E-13 0.927E-04
 0.130E+08 0.500E+00 0.256E-12 0.318E-13 0.927E-04
 0.136E+08 0.500E+00 0.246E-12 0.306E-13 0.927E-04
 0.141E+08 0.500E+00 0.236E-12 0.294E-13 0.927E-04
 0.147E+08 0.500E+00 0.227E-12 0.282E-13 0.927E-04
 0.153E+08 0.500E+00 0.218E-12 0.271E-13 0.927E-04
 0.159E+08 0.500E+00 0.209E-12 0.260E-13 0.927E-04
 0.166E+08 0.500E+00 0.201E-12 0.250E-13 0.927E-04
 0.173E+08 0.500E+00 0.193E-12 0.240E-13 0.927E-04
 0.180E+08 0.500E+00 0.186E-12 0.230E-13 0.927E-04
 0.187E+08 0.500E+00 0.178E-12 0.221E-13 0.927E-04
 0.195E+08 0.500E+00 0.171E-12 0.213E-13 0.927E-04
 0.203E+08 0.500E+00 0.164E-12 0.204E-13 0.927E-04
 0.211E+08 0.500E+00 0.158E-12 0.196E-13 0.927E-04
 0.219E+08 0.500E+00 0.152E-12 0.188E-13 0.927E-04
 0.228E+08 0.500E+00 0.146E-12 0.181E-13 0.927E-04
 0.238E+08 0.500E+00 0.140E-12 0.174E-13 0.927E-04
 0.247E+08 0.500E+00 0.134E-12 0.167E-13 0.927E-04
 0.258E+08 0.500E+00 0.129E-12 0.160E-13 0.927E-04
 0.268E+08 0.500E+00 0.124E-12 0.154E-13 0.927E-04
 0.279E+08 0.500E+00 0.119E-12 0.148E-13 0.927E-04
 0.290E+08 0.500E+00 0.114E-12 0.142E-13 0.927E-04
 0.302E+08 0.500E+00 0.110E-12 0.137E-13 0.927E-04
 0.315E+08 0.500E+00 0.106E-12 0.131E-13 0.927E-04
 0.327E+08 0.500E+00 0.101E-12 0.126E-13 0.927E-04
 0.341E+08 0.500E+00 0.974E-13 0.121E-13 0.927E-04
 0.355E+08 0.500E+00 0.935E-13 0.116E-13 0.927E-04
 0.369E+08 0.500E+00 0.898E-13 0.112E-13 0.927E-04
 0.384E+08 0.500E+00 0.863E-13 0.107E-13 0.927E-04
 0.400E+08 0.500E+00 0.829E-13 0.103E-13 0.927E-04
 0.416E+08 0.500E+00 0.796E-13 0.991E-14 0.927E-04
 0.433E+08 0.500E+00 0.765E-13 0.952E-14 0.927E-04
 0.451E+08 0.500E+00 0.735E-13 0.914E-14 0.927E-04
 0.469E+08 0.500E+00 0.706E-13 0.878E-14 0.927E-04
 0.488E+08 0.500E+00 0.678E-13 0.844E-14 0.927E-04
 0.508E+08 0.500E+00 0.651E-13 0.811E-14 0.927E-04
 0.529E+08 0.500E+00 0.626E-13 0.779E-14 0.927E-04
 0.551E+08 0.500E+00 0.601E-13 0.748E-14 0.927E-04
 0.573E+08 0.500E+00 0.577E-13 0.719E-14 0.927E-04
 0.597E+08 0.500E+00 0.554E-13 0.690E-14 0.927E-04
 0.621E+08 0.500E+00 0.533E-13 0.663E-14 0.927E-04
 0.646E+08 0.500E+00 0.512E-13 0.637E-14 0.927E-04
 0.673E+08 0.500E+00 0.492E-13 0.612E-14 0.927E-04
 0.700E+08 0.500E+00 0.472E-13 0.588E-14 0.927E-04
 0.729E+08 0.500E+00 0.454E-13 0.565E-14 0.927E-04
 0.758E+08 0.500E+00 0.436E-13 0.543E-14 0.927E-04
 0.789E+08 0.500E+00 0.419E-13 0.522E-14 0.927E-04
 0.822E+08 0.500E+00 0.402E-13 0.501E-14 0.927E-04
 0.855E+08 0.500E+00 0.386E-13 0.481E-14 0.927E-04
 0.890E+08 0.500E+00 0.371E-13 0.463E-14 0.927E-04
 0.926E+08 0.500E+00 0.356E-13 0.444E-14 0.927E-04
 0.964E+08 0.500E+00 0.342E-13 0.427E-14 0.927E-04
 0.100E+09 0.500E+00 0.329E-13 0.410E-14 0.927E-04
 0.104E+09 0.500E+00 0.316E-13 0.394E-14 0.927E-04
 0.109E+09 0.500E+00 0.304E-13 0.379E-14 0.927E-04
 0.113E+09 0.500E+00 0.292E-13 0.364E-14 0.927E-04
 0.118E+09 0.500E+00 0.280E-13 0.350E-14 0.927E-04
 0.123E+09 0.500E+00 0.269E-13 0.336E-14 0.927E-04
 0.128E+09 0.500E+00 0.259E-13 0.323E-14 0.927E-04
 0.133E+09 0.500E+00 0.248E-13 0.310E-14 0.927E-04
 0.138E+09 0.500E+00 0.239E-13 0.298E-14 0.927E-04
 0.144E+09 0.500E+00 0.229E-13 0.286E-14 0.927E-04
 0.150E+09 0.500E+00 0.220E-13 0.275E-14 0.927E-04
 0.156E+09 0.500E+00 0.212E-13 0.264E-14 0.927E-04
 0.162E+09 0.500E+00 0.203E-13 0.254E-14 0.927E-04
 0.169E+09 0.500E+00 0.195E-13 0.244E-14 0.927E-04
 0.176E+09 0.500E+00 0.188E-13 0.234E-14 0.927E-04
 0.183E+09 0.500E+00 0.180E-13 0.225E-14 0.927E-04
 0.190E+09 0.500E+00 0.173E-13 0.216E-14 0.927E-04
 0.198E+09 0.500E+00 0.166E-13 0.208E-14 0.927E-04
 0.206E+09 0.500E+00 0.160E-13 0.200E-14 0.927E-04
 0.215E+09 0.500E+00 0.153E-13 0.192E-14 0.927E-04
 0.223E+09 0.500E+00 0.147E-13 0.184E-14 0.927E-04
 0.232E+09 0.500E+00 0.142E-13 0.177E-14 0.927E-04
 0.242E+09 0.500E+00 0.136E-13 0.170E-14 0.927E-04
 0.252E+09 0.500E+00 0.131E-13 0.164E-14 0.927E-04
 0.262E+09 0.500E+00 0.126E-13 0.157E-14 0.927E-04
 0.273E+09 0.500E+00 0.121E-13 0.151E-14 0.927E-04
 0.284E+09 0.500E+00 0.116E-13 0.145E-14 0.927E-04
 0.295E+09 0.500E+00 0.111E-13 0.140E-14 0.927E-04
 0.308E+09 0.500E+00 0.107E-13 0.134E-14 0.927E-04
 0.320E+09 0.500E+00 0.103E-13 0.129E-14 0.927E-04
 0.333E+09 0.500E+00 0.987E-14 0.124E-14 0.927E-04
 0.347E+09 0.500E+00 0.949E-14 0.119E-14 0.927E-04
 0.361E+09 0.500E+00 0.911E-14 0.114E-14 0.927E-04
 0.376E+09 0.500E+00 0.876E-14 0.110E-14 0.927E-04
 0.391E+09 0.500E+00 0.841E-14 0.106E-14 0.927E-04
 0.407E+09 0.500E+00 0.808E-14 0.101E-14 0.927E-04
 0.424E+09 0.500E+00 0.776E-14 0.975E-15 0.927E-04
 0.441E+09 0.500E+00 0.746E-14 0.937E-15 0.927E-04
 0.459E+09 0.500E+00 0.717E-14 0.900E-15 0.927E-04
 0.478E+09 0.500E+00 0.689E-14 0.865E-15 0.927E-04
 0.497E+09 0.500E+00 0.661E-14 0.831E-15 0.927E-04
 0.517E+09 0.500E+00 0.635E-14 0.799E-15 0.927E-04
 0.538E+09 0.500E+00 0.611E-14 0.768E-15 0.927E-04
 0.560E+09 0.500E+00 0.587E-14 0.738E-15 0.927E-04
 0.583E+09 0.500E+00 0.564E-14 0.709E-15 0.927E-04
 0.607E+09 0.500E+00 0.541E-14 0.681E-15 0.927E-04
 0.632E+09 0.500E+00 0.520E-14 0.655E-15 0.927E-04
 0.658E+09 0.500E+00 0.500E-14 0.629E-15 0.927E-04
 0.684E+09 0.500E+00 0.480E-14 0.605E-15 0.927E-04
 0.712E+09 0.500E+00 0.461E-14 0.581E-15 0.927E-04
 0.741E+09 0.500E+00 0.443E-14 0.559E-15 0.927E-04
 0.772E+09 0.500E+00 0.426E-14 0.537E-15 0.927E-04
 0.803E+09 0.500E+00 0.409E-14 0.516E-15 0.927E-04
 0.836E+09 0.500E+00 0.393E-14 0.496E-15 0.927E-04
 0.870E+09 0.500E+00 0.378E-14 0.477E-15 0.927E-04
 0.906E+09 0.500E+00 0.363E-14 0.458E-15 0.927E-04
 0.943E+09 0.500E+00 0.348E-14 0.440E-15 0.927E-04
 0.981E+09 0.500E+00 0.335E-14 0.423E-15 0.927E-04
 0.102E+10 0.500E+00 0.322E-14 0.407E-15 0.927E-04
 0.106E+10 0.500E+00 0.309E-14 0.391E-15 0.927E-04
 0.111E+10 0.500E+00 0.297E-14 0.376E-15 0.927E-04
 0.115E+10 0.500E+00 0.285E-14 0.361E-15 0.927E-04
 0.120E+10 0.500E+00 0.274E-14 0.347E-15 0.927E-04
 0.125E+10 0.500E+00 0.263E-14 0.333E-15 0.927E-04
 0.130E+10 0.500E+00 0.253E-14 0.321E-15 0.927E-04
 0.135E+10 0.500E+00 0.243E-14 0.308E-15 0.927E-04
 0.141E+10 0.500E+00 0.233E-14 0.296E-15 0.927E-04
 0.146E+10 0.500E+00 0.224E-14 0.285E-15 0.927E-04
 0.152E+10 0.500E+00 0.216E-14 0.274E-15 0.927E-04
 0.159E+10 0.500E+00 0.207E-14 0.263E-15 0.927E-04
 0.165E+10 0.500E+00 0.199E-14 0.253E-15 0.927E-04
 0.172E+10 0.500E+00 0.191E-14 0.243E-15 0.927E-04
 0.179E+10 0.500E+00 0.184E-14 0.234E-15 0.927E-04
 0.186E+10 0.500E+00 0.176E-14 0.224E-15 0.927E-04
 0.194E+10 0.500E+00 0.169E-14 0.216E-15 0.927E-04
 0.202E+10 0.500E+00 0.163E-14 0.207E-15 0.927E-04
 0.210E+10 0.500E+00 0.156E-14 0.199E-15 0.927E-04
 0.218E+10 0.500E+00 0.150E-14 0.192E-15 0.927E-04
 0.227E+10 0.500E+00 0.144E-14 0.184E-15 0.927E-04
 0.237E+10 0.500E+00 0.139E-14 0.177E-15 0.927E-04
 0.246E+10 0.500E+00 0.133E-14 0.170E-15 0.927E-04
 0.256E+10 0.500E+00 0.128E-14 0.164E-15 0.927E-04
 0.267E+10 0.500E+00 0.123E-14 0.157E-15 0.927E-04
 0.278E+10 0.500E+00 0.118E-14 0.151E-15 0.927E-04
 0.289E+10 0.500E+00 0.114E-14 0.145E-15 0.927E-04
 0.301E+10 0.500E+00 0.109E-14 0.140E-15 0.927E-04
 0.313E+10 0.500E+00 0.105E-14 0.134E-15 0.927E-04
 0.326E+10 0.500E+00 0.101E-14 0.129E-15 0.927E-04
 0.339E+10 0.500E+00 0.968E-15 0.124E-15 0.927E-04
 0.353E+10 0.500E+00 0.930E-15 0.119E-15 0.927E-04
 0.367E+10 0.500E+00 0.893E-15 0.115E-15 0.927E-04
 0.382E+10 0.500E+00 0.858E-15 0.110E-15 0.927E-04
 0.398E+10 0.500E+00 0.825E-15 0.106E-15 0.927E-04
 0.414E+10 0.500E+00 0.792E-15 0.102E-15 0.927E-04
 0.431E+10 0.500E+00 0.761E-15 0.980E-16 0.927E-04
 0.449E+10 0.500E+00 0.731E-15 0.943E-16 0.927E-04
 0.467E+10 0.500E+00 0.703E-15 0.906E-16 0.927E-04
 0.486E+10 0.500E+00 0.675E-15 0.871E-16 0.927E-04
 0.506E+10 0.500E+00 0.649E-15 0.838E-16 0.927E-04
 0.526E+10 0.500E+00 0.623E-15 0.806E-16 0.927E-04
 0.548E+10 0.500E+00 0.599E-15 0.775E-16 0.927E-04
 0.570E+10 0.500E+00 0.575E-15 0.745E-16 0.927E-04
 0.593E+10 0.500E+00 0.553E-15 0.716E-16 0.927E-04
 0.618E+10 0.500E+00 0.531E-15 0.689E-16 0.927E-04
 0.643E+10 0.500E+00 0.510E-15 0.662E-16 0.927E-04
 0.669E+10 0.500E+00 0.490E-15 0.637E-16 0.927E-04
 0.696E+10 0.500E+00 0.471E-15 0.612E-16 0.927E-04
 0.725E+10 0.500E+00 0.452E-15 0.589E-16 0.927E-04
 0.754E+10 0.500E+00 0.435E-15 0.566E-16 0.927E-04
 0.785E+10 0.500E+00 0.418E-15 0.544E-16 0.927E-04
 0.817E+10 0.500E+00 0.401E-15 0.523E-16 0.927E-04
 0.851E+10 0.500E+00 0.385E-15 0.503E-16 0.927E-04
 0.885E+10 0.500E+00 0.370E-15 0.484E-16 0.927E-04
 0.921E+10 0.500E+00 0.356E-15 0.465E-16 0.927E-04
 0.959E+10 0.500E+00 0.342E-15 0.448E-16 0.927E-04
 0.998E+10 0.500E+00 0.328E-15 0.430E-16 0.927E-04
 0.104E+11 0.500E+00 0.316E-15 0.414E-16 0.927E-04
 0.108E+11 0.500E+00 0.303E-15 0.398E-16 0.927E-04
 0.113E+11 0.500E+00 0.291E-15 0.383E-16 0.927E-04
 0.117E+11 0.500E+00 0.280E-15 0.368E-16 0.927E-04
 0.122E+11 0.500E+00 0.269E-15 0.354E-16 0.927E-04
 0.127E+11 0.500E+00 0.258E-15 0.341E-16 0.927E-04
 0.132E+11 0.500E+00 0.248E-15 0.328E-16 0.927E-04
 0.137E+11 0.500E+00 0.238E-15 0.315E-16 0.927E-04
 0.143E+11 0.500E+00 0.229E-15 0.303E-16 0.927E-04
 0.149E+11 0.500E+00 0.220E-15 0.292E-16 0.927E-04
 0.155E+11 0.500E+00 0.212E-15 0.281E-16 0.927E-04
 0.161E+11 0.500E+00 0.203E-15 0.271E-16 0.927E-04
 0.168E+11 0.500E+00 0.195E-15 0.261E-16 0.927E-04
 0.175E+11 0.500E+00 0.188E-15 0.252E-16 0.927E-04
 0.182E+11 0.500E+00 0.180E-15 0.243E-16 0.927E-04
 0.189E+11 0.500E+00 0.173E-15 0.234E-16 0.927E-04
 0.197E+11 0.500E+00 0.166E-15 0.226E-16 0.927E-04
 0.205E+11 0.500E+00 0.160E-15 0.218E-16 0.927E-04
 0.213E+11 0.500E+00 0.154E-15 0.211E-16 0.927E-04
 0.222E+11 0.500E+00 0.148E-15 0.203E-16 0.927E-04
 0.231E+11 0.500E+00 0.142E-15 0.196E-16 0.927E-04
 0.240E+11 0.500E+00 0.136E-15 0.190E-16 0.927E-04
 0.250E+11 0.500E+00 0.131E-15 0.183E-16 0.927E-04
 0.260E+11 0.500E+00 0.126E-15 0.177E-16 0.927E-04
 0.271E+11 0.500E+00 0.121E-15 0.171E-16 0.927E-04
 0.282E+11 0.500E+00 0.116E-15 0.165E-16 0.927E-04
 0.294E+11 0.500E+00 0.112E-15 0.160E-16 0.927E-04
 0.306E+11 0.500E+00 0.107E-15 0.155E-16 0.927E-04
 0.318E+11 0.500E+00 0.103E-15 0.150E-16 0.927E-04
 0.331E+11 0.500E+00 0.990E-16 0.145E-16 0.927E-04
 0.344E+11 0.500E+00 0.951E-16 0.140E-16 0.927E-04
 0.358E+11 0.500E+00 0.914E-16 0.136E-16 0.927E-04
 0.373E+11 0.500E+00 0.878E-16 0.132E-16 0.927E-04
 0.388E+11 0.500E+00 0.843E-16 0.127E-16 0.927E-04
 0.404E+11 0.500E+00 0.810E-16 0.123E-16 0.927E-04
 0.420E+11 0.500E+00 0.779E-16 0.120E-16 0.927E-04
 0.438E+11 0.500E+00 0.748E-16 0.116E-16 0.927E-04
 0.455E+11 0.500E+00 0.719E-16 0.113E-16 0.927E-04
 0.474E+11 0.500E+00 0.690E-16 0.109E-16 0.927E-04
 0.493E+11 0.500E+00 0.663E-16 0.106E-16 0.927E-04
 0.513E+11 0.500E+00 0.637E-16 0.103E-16 0.927E-04
 0.534E+11 0.500E+00 0.612E-16 0.999E-17 0.927E-04
 0.556E+11 0.500E+00 0.588E-16 0.970E-17 0.927E-04
 0.579E+11 0.500E+00 0.565E-16 0.942E-17 0.927E-04
 0.602E+11 0.500E+00 0.543E-16 0.916E-17 0.927E-04
 0.627E+11 0.500E+00 0.522E-16 0.890E-17 0.927E-04
 0.652E+11 0.500E+00 0.501E-16 0.865E-17 0.927E-04
 0.679E+11 0.500E+00 0.482E-16 0.842E-17 0.927E-04
 0.706E+11 0.500E+00 0.463E-16 0.819E-17 0.927E-04
 0.735E+11 0.500E+00 0.445E-16 0.797E-17 0.927E-04
 0.765E+11 0.500E+00 0.427E-16 0.776E-17 0.927E-04
 0.796E+11 0.500E+00 0.410E-16 0.755E-17 0.927E-04
 0.829E+11 0.500E+00 0.394E-16 0.735E-17 0.927E-04
 0.862E+11 0.500E+00 0.379E-16 0.716E-17 0.927E-04
 0.897E+11 0.500E+00 0.364E-16 0.698E-17 0.927E-04
 0.934E+11 0.500E+00 0.350E-16 0.680E-17 0.927E-04
 0.972E+11 0.500E+00 0.336E-16 0.664E-17 0.927E-04
 0.101E+12 0.500E+00 0.323E-16 0.648E-17 0.927E-04
 0.105E+12 0.500E+00 0.310E-16 0.633E-17 0.927E-04
 0.110E+12 0.500E+00 0.298E-16 0.620E-17 0.927E-04
 0.114E+12 0.500E+00 0.286E-16 0.607E-17 0.927E-04
 0.119E+12 0.500E+00 0.275E-16 0.595E-17 0.927E-04
 0.124E+12 0.500E+00 0.264E-16 0.584E-17 0.927E-04
 0.129E+12 0.500E+00 0.254E-16 0.573E-17 0.927E-04
 0.134E+12 0.500E+00 0.244E-16 0.563E-17 0.927E-04
 0.139E+12 0.500E+00 0.234E-16 0.554E-17 0.927E-04
 0.145E+12 0.500E+00 0.225E-16 0.545E-17 0.927E-04
 0.151E+12 0.500E+00 0.216E-16 0.537E-17 0.927E-04
 0.157E+12 0.500E+00 0.207E-16 0.529E-17 0.927E-04
 0.163E+12 0.500E+00 0.199E-16 0.522E-17 0.927E-04
 0.170E+12 0.500E+00 0.191E-16 0.515E-17 0.927E-04
 0.177E+12 0.500E+00 0.184E-16 0.508E-17 0.927E-04
 0.184E+12 0.500E+00 0.176E-16 0.502E-17 0.927E-04
 0.192E+12 0.500E+00 0.169E-16 0.497E-17 0.927E-04
 0.200E+12 0.500E+00 0.163E-16 0.491E-17 0.927E-04
 0.208E+12 0.500E+00 0.156E-16 0.486E-17 0.927E-04
 0.216E+12 0.500E+00 0.150E-16 0.482E-17 0.927E-04
 0.225E+12 0.500E+00 0.144E-16 0.477E-17 0.927E-04
 0.234E+12 0.500E+00 0.138E-16 0.473E-17 0.927E-04
 0.244E+12 0.500E+00 0.133E-16 0.469E-17 0.927E-04
 0.254E+12 0.500E+00 0.128E-16 0.466E-17 0.927E-04
 0.264E+12 0.500E+00 0.123E-16 0.462E-17 0.927E-04
 0.275E+12 0.500E+00 0.118E-16 0.459E-17 0.927E-04
 0.286E+12 0.500E+00 0.113E-16 0.456E-17 0.927E-04
 0.298E+12 0.500E+00 0.109E-16 0.453E-17 0.927E-04
 0.310E+12 0.500E+00 0.104E-16 0.451E-17 0.927E-04
 0.323E+12 0.500E+00 0.100E-16 0.448E-17 0.927E-04
 0.336E+12 0.500E+00 0.961E-17 0.446E-17 0.927E-04
 0.350E+12 0.500E+00 0.922E-17 0.444E-17 0.927E-04
 0.364E+12 0.500E+00 0.886E-17 0.442E-17 0.927E-04
 0.379E+12 0.500E+00 0.850E-17 0.440E-17 0.927E-04
 0.394E+12 0.500E+00 0.817E-17 0.438E-17 0.927E-04
 0.410E+12 0.500E+00 0.784E-17 0.436E-17 0.927E-04
 0.427E+12 0.500E+00 0.753E-17 0.435E-17 0.927E-04
 0.444E+12 0.500E+00 0.723E-17 0.433E-17 0.927E-04
 0.463E+12 0.500E+00 0.694E-17 0.432E-17 0.927E-04
 0.481E+12 0.500E+00 0.666E-17 0.431E-17 0.927E-04
 0.501E+12 0.500E+00 0.640E-17 0.429E-17 0.927E-04
 0.522E+12 0.500E+00 0.614E-17 0.428E-17 0.927E-04
 0.543E+12 0.500E+00 0.590E-17 0.427E-17 0.927E-04
 0.565E+12 0.500E+00 0.566E-17 0.426E-17 0.927E-04
 0.588E+12 0.500E+00 0.543E-17 0.425E-17 0.927E-04
 0.612E+12 0.500E+00 0.522E-17 0.424E-17 0.927E-04
 0.637E+12 0.500E+00 0.501E-17 0.423E-17 0.927E-04
 0.663E+12 0.500E+00 0.481E-17 0.423E-17 0.927E-04
 0.690E+12 0.500E+00 0.462E-17 0.422E-17 0.927E-04
 0.718E+12 0.500E+00 0.443E-17 0.421E-17 0.927E-04
 0.747E+12 0.500E+00 0.426E-17 0.421E-17 0.927E-04
 0.778E+12 0.500E+00 0.409E-17 0.420E-17 0.927E-04
 0.810E+12 0.500E+00 0.392E-17 0.419E-17 0.927E-04
 0.843E+12 0.500E+00 0.377E-17 0.419E-17 0.927E-04
 0.877E+12 0.500E+00 0.361E-17 0.418E-17 0.927E-04
 0.913E+12 0.500E+00 0.347E-17 0.418E-17 0.927E-04
 0.950E+12 0.500E+00 0.333E-17 0.417E-17 0.927E-04
 0.989E+12 0.500E+00 0.320E-17 0.416E-17 0.927E-04
 0.103E+13 0.500E+00 0.307E-17 0.416E-17 0.927E-04
 0.107E+13 0.500E+00 0.295E-17 0.415E-17 0.927E-04
 0.112E+13 0.500E+00 0.283E-17 0.414E-17 0.927E-04
 0.116E+13 0.500E+00 0.272E-17 0.414E-17 0.927E-04
 0.121E+13 0.500E+00 0.261E-17 0.413E-17 0.927E-04
 0.126E+13 0.500E+00 0.250E-17 0.412E-17 0.927E-04
 0.131E+13 0.500E+00 0.240E-17 0.411E-17 0.927E-04
 0.136E+13 0.500E+00 0.231E-17 0.410E-17 0.927E-04
 0.142E+13 0.500E+00 0.221E-17 0.409E-17 0.927E-04
 0.148E+13 0.500E+00 0.213E-17 0.407E-17 0.927E-04
 0.154E+13 0.500E+00 0.204E-17 0.406E-17 0.927E-04
 0.160E+13 0.500E+00 0.196E-17 0.404E-17 0.927E-04
 0.166E+13 0.500E+00 0.188E-17 0.402E-17 0.927E-04
 0.173E+13 0.500E+00 0.181E-17 0.401E-17 0.927E-04
 0.180E+13 0.500E+00 0.173E-17 0.399E-17 0.927E-04
 0.188E+13 0.500E+00 0.166E-17 0.396E-17 0.927E-04
 0.195E+13 0.500E+00 0.160E-17 0.394E-17 0.927E-04
 0.203E+13 0.500E+00 0.153E-17 0.391E-17 0.927E-04
 0.211E+13 0.500E+00 0.147E-17 0.389E-17 0.927E-04
 0.220E+13 0.500E+00 0.141E-17 0.386E-17 0.927E-04
