  0.127E+05  0.355E-04  0.000E+00  0.236E-15  0.355E-04
  0.133E+05  0.344E-04  0.000E+00  0.166E-15  0.344E-04
  0.138E+05  0.332E-04  0.000E+00  0.115E-15  0.332E-04
  0.144E+05  0.321E-04  0.000E+00  0.776E-16  0.321E-04
  0.149E+05  0.310E-04  0.000E+00  0.514E-16  0.310E-04
  0.155E+05  0.299E-04  0.000E+00  0.332E-16  0.299E-04
  0.162E+05  0.287E-04  0.000E+00  0.209E-16  0.287E-04
  0.168E+05  0.276E-04  0.000E+00  0.129E-16  0.276E-04
  0.175E+05  0.264E-04  0.000E+00  0.778E-17  0.264E-04
  0.182E+05  0.252E-04  0.000E+00  0.458E-17  0.252E-04
  0.190E+05  0.241E-04  0.000E+00  0.264E-17  0.241E-04
  0.198E+05  0.229E-04  0.000E+00  0.149E-17  0.229E-04
  0.206E+05  0.217E-04  0.000E+00  0.826E-18  0.217E-04
  0.214E+05  0.206E-04  0.000E+00  0.449E-18  0.206E-04
  0.223E+05  0.194E-04  0.000E+00  0.240E-18  0.194E-04
  0.232E+05  0.183E-04  0.000E+00  0.127E-18  0.183E-04
  0.241E+05  0.172E-04  0.000E+00  0.659E-19  0.172E-04
  0.251E+05  0.161E-04  0.000E+00  0.339E-19  0.161E-04
  0.261E+05  0.150E-04  0.000E+00  0.173E-19  0.150E-04
  0.272E+05  0.140E-04  0.000E+00  0.874E-20  0.140E-04
  0.283E+05  0.131E-04  0.000E+00  0.440E-20  0.131E-04
  0.295E+05  0.121E-04  0.000E+00  0.220E-20  0.121E-04
  0.307E+05  0.112E-04  0.000E+00  0.110E-20  0.112E-04
  0.319E+05  0.104E-04  0.000E+00  0.554E-21  0.104E-04
  0.332E+05  0.959E-05  0.000E+00  0.279E-21  0.959E-05
  0.346E+05  0.883E-05  0.000E+00  0.141E-21  0.883E-05
  0.360E+05  0.811E-05  0.000E+00  0.720E-22  0.811E-05
  0.375E+05  0.744E-05  0.000E+00  0.372E-22  0.744E-05
  0.390E+05  0.681E-05  0.000E+00  0.194E-22  0.681E-05
  0.406E+05  0.621E-05  0.000E+00  0.103E-22  0.621E-05
  0.423E+05  0.566E-05  0.000E+00  0.554E-23  0.566E-05
  0.440E+05  0.515E-05  0.000E+00  0.303E-23  0.515E-05
  0.458E+05  0.467E-05  0.000E+00  0.169E-23  0.467E-05
  0.477E+05  0.422E-05  0.000E+00  0.951E-24  0.422E-05
  0.496E+05  0.381E-05  0.000E+00  0.544E-24  0.381E-05
  0.516E+05  0.344E-05  0.000E+00  0.316E-24  0.344E-05
  0.537E+05  0.309E-05  0.000E+00  0.185E-24  0.309E-05
  0.559E+05  0.277E-05  0.000E+00  0.109E-24  0.277E-05
  0.582E+05  0.248E-05  0.000E+00  0.650E-25  0.248E-05
  0.606E+05  0.221E-05  0.000E+00  0.390E-25  0.221E-05
  0.631E+05  0.197E-05  0.000E+00  0.234E-25  0.197E-05
  0.656E+05  0.175E-05  0.000E+00  0.141E-25  0.175E-05
  0.683E+05  0.156E-05  0.000E+00  0.852E-26  0.156E-05
  0.711E+05  0.138E-05  0.000E+00  0.513E-26  0.138E-05
  0.740E+05  0.121E-05  0.000E+00  0.309E-26  0.121E-05
  0.770E+05  0.107E-05  0.000E+00  0.186E-26  0.107E-05
  0.802E+05  0.937E-06  0.000E+00  0.112E-26  0.937E-06
  0.834E+05  0.820E-06  0.000E+00  0.674E-27  0.820E-06
  0.868E+05  0.715E-06  0.000E+00  0.407E-27  0.715E-06
  0.904E+05  0.622E-06  0.000E+00  0.247E-27  0.622E-06
  0.941E+05  0.540E-06  0.000E+00  0.151E-27  0.540E-06
  0.979E+05  0.467E-06  0.000E+00  0.940E-28  0.467E-06
  0.102E+06  0.402E-06  0.000E+00  0.622E-28  0.402E-06
  0.106E+06  0.346E-06  0.000E+00  0.391E-28  0.346E-06
  0.110E+06  0.296E-06  0.000E+00  0.254E-28  0.296E-06
  0.115E+06  0.253E-06  0.000E+00  0.173E-28  0.253E-06
  0.120E+06  0.215E-06  0.000E+00  0.129E-28  0.215E-06
  0.124E+06  0.182E-06  0.000E+00  0.869E-29  0.182E-06
  0.130E+06  0.154E-06  0.000E+00  0.710E-29  0.154E-06
  0.135E+06  0.129E-06  0.000E+00  0.478E-29  0.129E-06
  0.140E+06  0.109E-06  0.000E+00  0.363E-29  0.109E-06
  0.146E+06  0.907E-07  0.000E+00  0.281E-29  0.907E-07
  0.152E+06  0.755E-07  0.000E+00  0.215E-29  0.755E-07
  0.158E+06  0.626E-07  0.000E+00  0.235E-29  0.626E-07
  0.165E+06  0.517E-07  0.000E+00  0.130E-29  0.517E-07
  0.171E+06  0.425E-07  0.000E+00  0.119E-29  0.425E-07
  0.178E+06  0.348E-07  0.000E+00  0.789E-30  0.348E-07
  0.186E+06  0.284E-07  0.000E+00  0.614E-30  0.284E-07
  0.193E+06  0.231E-07  0.000E+00  0.477E-30  0.231E-07
  0.201E+06  0.187E-07  0.000E+00  0.370E-30  0.187E-07
  0.209E+06  0.150E-07  0.000E+00  0.286E-30  0.150E-07
  0.218E+06  0.120E-07  0.000E+00  0.220E-30  0.120E-07
  0.227E+06  0.960E-08  0.000E+00  0.169E-30  0.960E-08
  0.236E+06  0.762E-08  0.000E+00  0.129E-30  0.762E-08
  0.246E+06  0.602E-08  0.000E+00  0.985E-31  0.602E-08
  0.256E+06  0.473E-08  0.000E+00  0.747E-31  0.473E-08
  0.266E+06  0.370E-08  0.000E+00  0.565E-31  0.370E-08
  0.277E+06  0.288E-08  0.000E+00  0.425E-31  0.288E-08
  0.288E+06  0.223E-08  0.000E+00  0.318E-31  0.223E-08
  0.300E+06  0.172E-08  0.000E+00  0.237E-31  0.172E-08
  0.312E+06  0.132E-08  0.000E+00  0.176E-31  0.132E-08
  0.325E+06  0.100E-08  0.000E+00  0.130E-31  0.100E-08
  0.338E+06  0.760E-09  0.000E+00  0.952E-32  0.760E-09
  0.352E+06  0.573E-09  0.000E+00  0.695E-32  0.573E-09
  0.367E+06  0.429E-09  0.000E+00  0.505E-32  0.429E-09
  0.382E+06  0.319E-09  0.000E+00  0.365E-32  0.319E-09
  0.397E+06  0.236E-09  0.000E+00  0.262E-32  0.236E-09
  0.413E+06  0.174E-09  0.000E+00  0.188E-32  0.174E-09
  0.430E+06  0.127E-09  0.000E+00  0.133E-32  0.127E-09
  0.448E+06  0.923E-10  0.000E+00  0.937E-33  0.923E-10
  0.466E+06  0.666E-10  0.000E+00  0.657E-33  0.666E-10
  0.485E+06  0.477E-10  0.000E+00  0.458E-33  0.477E-10
  0.505E+06  0.340E-10  0.000E+00  0.319E-33  0.340E-10
  0.525E+06  0.240E-10  0.000E+00  0.218E-33  0.240E-10
  0.547E+06  0.169E-10  0.000E+00  0.149E-33  0.169E-10
  0.569E+06  0.118E-10  0.000E+00  0.101E-33  0.118E-10
  0.592E+06  0.813E-11  0.000E+00  0.680E-34  0.813E-11
  0.617E+06  0.558E-11  0.000E+00  0.455E-34  0.558E-11
  0.642E+06  0.381E-11  0.000E+00  0.303E-34  0.381E-11
  0.668E+06  0.257E-11  0.000E+00  0.199E-34  0.257E-11
  0.695E+06  0.173E-11  0.000E+00  0.820E-34  0.173E-11
  0.724E+06  0.115E-11  0.000E+00  0.843E-35  0.115E-11
  0.753E+06  0.759E-12  0.000E+00  0.543E-35  0.759E-12
  0.784E+06  0.497E-12  0.000E+00  0.346E-35  0.497E-12
  0.816E+06  0.322E-12  0.000E+00  0.219E-35  0.322E-12
  0.849E+06  0.207E-12  0.000E+00  0.138E-35  0.207E-12
  0.884E+06  0.132E-12  0.000E+00  0.855E-36  0.132E-12
  0.920E+06  0.836E-13  0.000E+00  0.528E-36  0.836E-13
  0.957E+06  0.524E-13  0.000E+00  0.323E-36  0.524E-13
  0.996E+06  0.325E-13  0.000E+00  0.150E-33  0.325E-13
  0.104E+07  0.200E-13  0.000E+00  0.117E-36  0.200E-13
  0.108E+07  0.121E-13  0.000E+00  0.695E-37  0.121E-13
  0.112E+07  0.732E-14  0.000E+00  0.409E-37  0.732E-14
  0.117E+07  0.437E-14  0.000E+00  0.238E-37  0.437E-14
  0.122E+07  0.258E-14  0.000E+00  0.137E-37  0.258E-14
  0.127E+07  0.151E-14  0.000E+00  0.784E-38  0.151E-14
  0.132E+07  0.870E-15  0.000E+00  0.443E-38  0.870E-15
  0.137E+07  0.497E-15  0.000E+00  0.247E-38  0.497E-15
  0.143E+07  0.281E-15  0.000E+00  0.137E-38  0.281E-15
  0.149E+07  0.157E-15  0.000E+00  0.746E-39  0.157E-15
  0.155E+07  0.868E-16  0.000E+00  0.405E-39  0.868E-16
  0.161E+07  0.474E-16  0.000E+00  0.170E-38  0.474E-16
  0.168E+07  0.256E-16  0.000E+00  0.113E-39  0.256E-16
  0.174E+07  0.136E-16  0.000E+00  0.591E-40  0.136E-16
  0.182E+07  0.717E-17  0.000E+00  0.725E-40  0.717E-17
  0.189E+07  0.373E-17  0.000E+00  0.155E-40  0.373E-17
  0.197E+07  0.191E-17  0.000E+00  0.775E-41  0.191E-17
  0.205E+07  0.968E-18  0.000E+00  0.384E-41  0.968E-18
  0.213E+07  0.483E-18  0.000E+00  0.188E-41  0.483E-18
  0.222E+07  0.238E-18  0.000E+00  0.184E-41  0.238E-18
  0.231E+07  0.116E-18  0.000E+00  0.344E-38  0.116E-18
  0.240E+07  0.554E-19  0.000E+00  0.111E-33  0.554E-19
  0.250E+07  0.262E-19  0.000E+00  0.620E-42  0.262E-19
  0.260E+07  0.122E-19  0.000E+00  0.472E-41  0.122E-19
  0.271E+07  0.558E-20  0.000E+00  0.190E-43  0.558E-20
  0.282E+07  0.252E-20  0.000E+00  0.872E-44  0.252E-20
  0.293E+07  0.112E-20  0.000E+00  0.366E-44  0.112E-20
  0.305E+07  0.489E-21  0.000E+00  0.114E-43  0.489E-21
  0.318E+07  0.210E-21  0.000E+00  0.202E-42  0.210E-21
  0.331E+07  0.891E-22  0.000E+00  0.275E-45  0.891E-22
  0.344E+07  0.371E-22  0.000E+00  0.115E-45  0.371E-22
  0.358E+07  0.152E-22  0.000E+00  0.146E-44  0.152E-22
  0.373E+07  0.610E-23  0.000E+00  0.189E-46  0.610E-23
  0.388E+07  0.241E-23  0.000E+00  0.109E-44  0.241E-23
  0.404E+07  0.934E-24  0.000E+00  0.838E-45  0.934E-24
  0.421E+07  0.356E-24  0.000E+00  0.116E-47  0.356E-24
  0.438E+07  0.133E-24  0.000E+00  0.353E-48  0.133E-24
  0.456E+07  0.487E-25  0.000E+00  0.133E-41  0.487E-25
  0.474E+07  0.175E-25  0.000E+00  0.446E-49  0.175E-25
  0.493E+07  0.617E-26  0.000E+00  0.729E-40  0.617E-26
  0.514E+07  0.213E-26  0.000E+00  0.170E-46  0.213E-26
  0.535E+07  0.722E-27  0.000E+00  0.173E-50  0.722E-27
  0.556E+07  0.239E-27  0.000E+00  0.562E-51  0.239E-27
  0.579E+07  0.776E-28  0.000E+00  0.179E-51  0.776E-28
  0.603E+07  0.246E-28  0.000E+00  0.556E-52  0.246E-28
  0.627E+07  0.764E-29  0.000E+00  0.169E-52  0.764E-29
  0.653E+07  0.232E-29  0.000E+00  0.503E-53  0.232E-29
  0.680E+07  0.689E-30  0.000E+00  0.146E-53  0.689E-30
  0.707E+07  0.200E-30  0.000E+00  0.416E-54  0.200E-30
  0.736E+07  0.565E-31  0.000E+00  0.115E-54  0.565E-31
  0.766E+07  0.156E-31  0.000E+00  0.313E-55  0.156E-31
  0.798E+07  0.421E-32  0.000E+00  0.827E-56  0.421E-32
  0.830E+07  0.111E-32  0.000E+00  0.213E-56  0.111E-32
  0.864E+07  0.283E-33  0.000E+00  0.536E-57  0.283E-33
  0.899E+07  0.708E-34  0.000E+00  0.131E-57  0.708E-34
  0.936E+07  0.172E-34  0.000E+00  0.313E-58  0.172E-34
  0.974E+07  0.408E-35  0.000E+00  0.727E-59  0.408E-35
  0.101E+08  0.939E-36  0.000E+00  0.164E-59  0.939E-36
  0.106E+08  0.210E-36  0.000E+00  0.361E-60  0.210E-36
  0.110E+08  0.458E-37  0.000E+00  0.771E-61  0.458E-37
  0.114E+08  0.969E-38  0.000E+00  0.160E-61  0.969E-38
  0.119E+08  0.199E-38  0.000E+00  0.322E-62  0.199E-38
  0.124E+08  0.397E-39  0.000E+00  0.631E-63  0.397E-39
  0.129E+08  0.768E-40  0.000E+00  0.120E-63  0.768E-40
  0.134E+08  0.144E-40  0.000E+00  0.220E-64  0.144E-40
  0.140E+08  0.262E-41  0.000E+00  0.393E-65  0.262E-41
  0.145E+08  0.461E-42  0.000E+00  0.678E-66  0.461E-42
  0.151E+08  0.785E-43  0.000E+00  0.113E-66  0.785E-43
  0.157E+08  0.129E-43  0.000E+00  0.183E-67  0.129E-43
  0.164E+08  0.206E-44  0.000E+00  0.287E-68  0.206E-44
  0.171E+08  0.318E-45  0.000E+00  0.434E-69  0.318E-45
  0.177E+08  0.472E-46  0.000E+00  0.633E-70  0.472E-46
  0.185E+08  0.678E-47  0.000E+00  0.892E-71  0.678E-47
  0.192E+08  0.939E-48  0.000E+00  0.121E-71  0.939E-48
  0.200E+08  0.125E-48  0.000E+00  0.159E-72  0.125E-48
  0.208E+08  0.161E-49  0.000E+00  0.201E-73  0.161E-49
  0.217E+08  0.200E-50  0.000E+00  0.244E-74  0.200E-50
  0.226E+08  0.238E-51  0.000E+00  0.285E-75  0.238E-51
  0.235E+08  0.274E-52  0.000E+00  0.497E-76  0.274E-52
  0.244E+08  0.302E-53  0.000E+00  0.348E-77  0.302E-53
  0.254E+08  0.319E-54  0.000E+00  0.362E-78  0.319E-54
  0.265E+08  0.324E-55  0.000E+00  0.360E-79  0.324E-55
  0.276E+08  0.315E-56  0.000E+00  0.355E-80  0.315E-56
  0.287E+08  0.664E-53  0.000E+00  0.712E-77  0.664E-53
  0.299E+08  0.593E-54  0.000E+00  0.625E-78  0.593E-54
  0.311E+08  0.507E-55  0.000E+00  0.524E-79  0.507E-55
  0.323E+08  0.415E-56  0.000E+00  0.421E-80  0.415E-56
  0.337E+08  0.324E-57  0.000E+00  0.323E-81  0.324E-57
  0.350E+08  0.269E-53  0.000E+00  0.263E-77  0.269E-53
  0.365E+08  0.191E-54  0.000E+00  0.184E-78  0.191E-54
  0.380E+08  0.130E-55  0.000E+00  0.123E-79  0.130E-55
  0.395E+08  0.840E-57  0.000E+00  0.779E-81  0.840E-57
  0.411E+08  0.518E-58  0.000E+00  0.472E-82  0.518E-58
  0.428E+08  0.303E-59  0.000E+00  0.271E-83  0.303E-59
  0.445E+08  0.169E-60  0.000E+00  0.149E-84  0.169E-60
  0.464E+08  0.895E-62  0.000E+00  0.773E-86  0.895E-62
  0.482E+08  0.459E-63  0.000E+00  0.389E-87  0.459E-63
  0.502E+08  0.294E-64  0.000E+00  0.246E-88  0.294E-64
  0.523E+08  0.779E-65  0.000E+00  0.640E-89  0.779E-65
  0.544E+08  0.584E-65  0.000E+00  0.472E-89  0.584E-65
  0.566E+08  0.514E-65  0.000E+00  0.408E-89  0.514E-65
  0.589E+08  0.420E-65  0.000E+00  0.328E-89  0.420E-65
  0.613E+08  0.378E-60  0.000E+00  0.288E-84  0.378E-60
  0.638E+08  0.129E-61  0.000E+00  0.964E-86  0.129E-61
  0.664E+08  0.225E-61  0.000E+00  0.174E-85  0.225E-61
  0.692E+08  0.681E-63  0.000E+00  0.918E-87  0.681E-63
  0.720E+08  0.212E-64  0.000E+00  0.151E-88  0.212E-64
  0.749E+08  0.211E-65  0.000E+00  0.148E-89  0.211E-65
  0.780E+08  0.758E-57  0.000E+00  0.520E-81  0.758E-57
  0.812E+08  0.179E-58  0.000E+00  0.121E-82  0.179E-58
  0.845E+08  0.396E-60  0.000E+00  0.262E-84  0.396E-60
  0.879E+08  0.820E-62  0.000E+00  0.534E-86  0.820E-62
  0.915E+08  0.160E-63  0.000E+00  0.102E-87  0.160E-63
  0.952E+08  0.349E-65  0.000E+00  0.220E-89  0.349E-65
  0.991E+08  0.124E-59  0.000E+00  0.765E-84  0.124E-59
  0.103E+09  0.196E-61  0.000E+00  0.119E-85  0.196E-61
  0.107E+09  0.289E-63  0.000E+00  0.173E-87  0.289E-63
  0.112E+09  0.428E-65  0.000E+00  0.251E-89  0.428E-65
  0.116E+09  0.320E-66  0.000E+00  0.186E-90  0.320E-66
  0.121E+09  0.174E-63  0.000E+00  0.988E-88  0.174E-63
  0.126E+09  0.211E-65  0.000E+00  0.118E-89  0.211E-65
  0.131E+09  0.186E-66  0.000E+00  0.103E-90  0.186E-66
  0.136E+09  0.143E-66  0.000E+00  0.776E-91  0.143E-66
  0.142E+09  0.139E-66  0.000E+00  0.738E-91  0.139E-66
  0.148E+09  0.103E-66  0.000E+00  0.539E-91  0.103E-66
  0.154E+09  0.921E-67  0.000E+00  0.474E-91  0.921E-67
  0.160E+09  0.111E-66  0.000E+00  0.560E-91  0.111E-66
  0.167E+09  0.638E-67  0.000E+00  0.318E-91  0.638E-67
  0.174E+09  0.541E-67  0.000E+00  0.265E-91  0.541E-67
  0.181E+09  0.461E-67  0.000E+00  0.222E-91  0.461E-67
  0.188E+09  0.393E-67  0.000E+00  0.186E-91  0.393E-67
  0.196E+09  0.334E-67  0.000E+00  0.156E-91  0.334E-67
  0.204E+09  0.285E-67  0.000E+00  0.131E-91  0.285E-67
  0.212E+09  0.582E-60  0.000E+00  0.261E-84  0.582E-60
  0.221E+09  0.204E-62  0.000E+00  0.902E-87  0.204E-62
  0.230E+09  0.657E-65  0.000E+00  0.285E-89  0.657E-65
  0.239E+09  0.342E-67  0.000E+00  0.146E-91  0.342E-67
  0.249E+09  0.128E-67  0.000E+00  0.542E-92  0.128E-67
  0.259E+09  0.109E-67  0.000E+00  0.454E-92  0.109E-67
  0.269E+09  0.111E-67  0.000E+00  0.453E-92  0.111E-67
  0.280E+09  0.791E-68  0.000E+00  0.318E-92  0.791E-68
  0.292E+09  0.689E-68  0.000E+00  0.273E-92  0.689E-68
  0.304E+09  0.574E-68  0.000E+00  0.224E-92  0.574E-68
  0.316E+09  0.489E-68  0.000E+00  0.187E-92  0.489E-68
  0.329E+09  0.171E-66  0.000E+00  0.642E-91  0.171E-66
  0.343E+09  0.383E-68  0.000E+00  0.142E-92  0.383E-68
  0.356E+09  0.313E-68  0.000E+00  0.115E-92  0.313E-68
  0.371E+09  0.268E-68  0.000E+00  0.963E-93  0.268E-68
  0.386E+09  0.238E-68  0.000E+00  0.843E-93  0.238E-68
  0.402E+09  0.187E-68  0.000E+00  0.652E-93  0.187E-68
  0.418E+09  0.167E-68  0.000E+00  0.573E-93  0.167E-68
  0.435E+09  0.136E-68  0.000E+00  0.459E-93  0.136E-68
  0.453E+09  0.435E-61  0.000E+00  0.144E-85  0.435E-61
  0.472E+09  0.259E-60  0.000E+00  0.846E-85  0.259E-60
  0.491E+09  0.119E-63  0.000E+00  0.382E-88  0.119E-63
  0.511E+09  0.500E-67  0.000E+00  0.158E-91  0.500E-67
  0.532E+09  0.627E-69  0.000E+00  0.196E-93  0.627E-69
  0.553E+09  0.518E-69  0.000E+00  0.160E-93  0.518E-69
  0.576E+09  0.442E-69  0.000E+00  0.134E-93  0.442E-69
  0.600E+09  0.473E-69  0.000E+00  0.141E-93  0.473E-69
  0.624E+09  0.322E-69  0.000E+00  0.948E-94  0.322E-69
  0.650E+09  0.274E-69  0.000E+00  0.795E-94  0.274E-69
  0.676E+09  0.189E-62  0.000E+00  0.537E-87  0.189E-62
  0.704E+09  0.306E-66  0.000E+00  0.858E-91  0.306E-66
  0.732E+09  0.278E-69  0.000E+00  0.771E-94  0.278E-69
  0.762E+09  0.144E-69  0.000E+00  0.393E-94  0.144E-69
  0.793E+09  0.122E-69  0.000E+00  0.330E-94  0.122E-69
  0.826E+09  0.128E-69  0.000E+00  0.341E-94  0.128E-69
  0.859E+09  0.888E-70  0.000E+00  0.232E-94  0.888E-70
  0.894E+09  0.758E-70  0.000E+00  0.196E-94  0.758E-70
  0.931E+09  0.644E-70  0.000E+00  0.164E-94  0.644E-70
  0.969E+09  0.547E-70  0.000E+00  0.137E-94  0.547E-70
  0.101E+10  0.465E-70  0.000E+00  0.115E-94  0.465E-70
  0.105E+10  0.519E-70  0.000E+00  0.126E-94  0.519E-70
  0.109E+10  0.336E-70  0.000E+00  0.806E-95  0.336E-70
  0.114E+10  0.285E-70  0.000E+00  0.675E-95  0.285E-70
  0.118E+10  0.870E-70  0.000E+00  0.202E-94  0.870E-70
  0.123E+10  0.206E-70  0.000E+00  0.474E-95  0.206E-70
  0.128E+10  0.175E-70  0.000E+00  0.397E-95  0.175E-70
  0.133E+10  0.149E-70  0.000E+00  0.333E-95  0.149E-70
  0.139E+10  0.927E-64  0.000E+00  0.204E-88  0.927E-64
  0.145E+10  0.124E-68  0.000E+00  0.269E-93  0.124E-68
  0.150E+10  0.913E-71  0.000E+00  0.196E-95  0.913E-71
  0.157E+10  0.877E-71  0.000E+00  0.186E-95  0.877E-71
  0.163E+10  0.187E-60  0.000E+00  0.390E-85  0.187E-60
  0.170E+10  0.137E-65  0.000E+00  0.282E-90  0.137E-65
  0.177E+10  0.136E-70  0.000E+00  0.277E-95  0.136E-70
  0.184E+10  0.403E-71  0.000E+00  0.812E-96  0.403E-71
  0.191E+10  0.342E-71  0.000E+00  0.681E-96  0.342E-71
  0.199E+10  0.618E-62  0.000E+00  0.121E-86  0.618E-62
  0.207E+10  0.210E-67  0.000E+00  0.406E-92  0.210E-67
  0.216E+10  0.216E-71  0.000E+00  0.413E-96  0.216E-71
  0.224E+10  0.178E-71  0.000E+00  0.337E-96  0.178E-71
  0.234E+10  0.151E-71  0.000E+00  0.282E-96  0.151E-71
  0.243E+10  0.130E-71  0.000E+00  0.240E-96  0.130E-71
  0.253E+10  0.147E-71  0.000E+00  0.269E-96  0.147E-71
  0.263E+10  0.924E-72  0.000E+00  0.167E-96  0.924E-72
  0.274E+10  0.510E-71  0.000E+00  0.906E-96  0.510E-71
  0.285E+10  0.664E-72  0.000E+00  0.117E-96  0.664E-72
  0.297E+10  0.564E-72  0.000E+00  0.983E-97  0.564E-72
  0.309E+10  0.489E-72  0.000E+00  0.843E-97  0.489E-72
  0.322E+10  0.405E-72  0.000E+00  0.691E-97  0.405E-72
  0.335E+10  0.565E-72  0.000E+00  0.951E-97  0.565E-72
  0.348E+10  0.291E-72  0.000E+00  0.486E-97  0.291E-72
  0.363E+10  0.247E-72  0.000E+00  0.408E-97  0.247E-72
  0.377E+10  0.209E-72  0.000E+00  0.342E-97  0.209E-72
  0.393E+10  0.177E-72  0.000E+00  0.287E-97  0.177E-72
  0.409E+10  0.150E-72  0.000E+00  0.240E-97  0.150E-72
  0.426E+10  0.191E-72  0.000E+00  0.302E-97  0.191E-72
  0.443E+10  0.108E-72  0.000E+00  0.169E-97  0.108E-72
  0.461E+10  0.217E-72  0.000E+00  0.337E-97  0.217E-72
  0.480E+10  0.772E-73  0.000E+00  0.119E-97  0.772E-73
  0.499E+10  0.653E-73  0.000E+00  0.995E-98  0.653E-73
  0.520E+10  0.552E-73  0.000E+00  0.834E-98  0.552E-73
  0.541E+10  0.194E-65  0.000E+00  0.288E-90  0.194E-65
  0.563E+10  0.129E-72  0.000E+00  0.191E-97  0.129E-72
  0.586E+10  0.334E-73  0.000E+00  0.491E-98  0.334E-73
  0.610E+10  0.282E-73  0.000E+00  0.411E-98  0.282E-73
  0.635E+10  0.238E-73  0.000E+00  0.344E-98  0.238E-73
  0.661E+10  0.201E-73  0.000E+00  0.288E-98  0.201E-73
  0.688E+10  0.170E-73  0.000E+00  0.241E-98  0.170E-73
  0.716E+10  0.143E-73  0.000E+00  0.202E-98  0.143E-73
  0.745E+10  0.189E-63  0.000E+00  0.263E-88  0.189E-63
  0.776E+10  0.189E-71  0.000E+00  0.261E-96  0.189E-71
  0.807E+10  0.351E-73  0.000E+00  0.484E-98  0.351E-73
  0.840E+10  0.724E-74  0.000E+00  0.991E-99  0.724E-74
  0.874E+10  0.610E-74  0.000E+00  0.829E-99  0.610E-74
  0.910E+10  0.513E-74  0.000E+00  0.693E-99  0.513E-74
  0.947E+10  0.471E-74  0.000E+00  0.632E-99  0.471E-74
  0.986E+10  0.363E-74  0.000E+00  0.484E-99  0.363E-74
  0.103E+11  0.219E-68  0.000E+00  0.288E-93  0.219E-68
  0.107E+11  0.257E-74  0.000E+00  0.338E-99  0.257E-74
  0.111E+11  0.215E-74  0.000E+00  0.282E-99  0.215E-74
  0.116E+11  0.227E-67  0.000E+00  0.295E-92  0.227E-67
  0.120E+11  0.154E-74  0.000E+00  0.199E-99  0.154E-74
  0.125E+11  0.143E-74  0.000E+00  0.184E-99  0.143E-74
  0.130E+11  0.107E-74  0.000E+00  0.136E-99  0.107E-74
  0.136E+11  0.892E-75  0.000E+00  0.114E-99  0.892E-75
  0.141E+11  0.745E-75  0.000E+00  0.947-100  0.745E-75
  0.147E+11  0.503E-73  0.000E+00  0.640E-98  0.503E-73
  0.153E+11  0.515E-75  0.000E+00  0.655-100  0.515E-75
  0.159E+11  0.426E-75  0.000E+00  0.544-100  0.426E-75
  0.166E+11  0.352E-75  0.000E+00  0.451-100  0.352E-75
  0.173E+11  0.168E-64  0.000E+00  0.216E-89  0.168E-64
  0.180E+11  0.546E-72  0.000E+00  0.705E-97  0.546E-72
  0.187E+11  0.195E-75  0.000E+00  0.255-100  0.195E-75
  0.194E+11  0.172E-75  0.000E+00  0.226-100  0.172E-75
  0.202E+11  0.132E-75  0.000E+00  0.176-100  0.132E-75
  0.211E+11  0.106E-75  0.000E+00  0.143-100  0.106E-75
  0.219E+11  0.862E-76  0.000E+00  0.117-100  0.862E-76
  0.228E+11  0.697E-76  0.000E+00  0.963-101  0.697E-76
  0.237E+11  0.341E-74  0.000E+00  0.476E-99  0.341E-74
  0.247E+11  0.705E-76  0.000E+00  0.100-100  0.705E-76
  0.257E+11  0.378E-76  0.000E+00  0.547-101  0.378E-76
  0.268E+11  0.290E-76  0.000E+00  0.426-101  0.290E-76
  0.279E+11  0.313E-76  0.000E+00  0.469-101  0.313E-76
  0.290E+11  0.388E-65  0.000E+00  0.592E-90  0.388E-65
  0.302E+11  0.159E-76  0.000E+00  0.248-101  0.159E-76
  0.314E+11  0.115E-76  0.000E+00  0.184-101  0.115E-76
  0.327E+11  0.884E-77  0.000E+00  0.145-101  0.884E-77
  0.340E+11  0.311E-76  0.000E+00  0.521-101  0.311E-76
  0.354E+11  0.531E-77  0.000E+00  0.914-102  0.531E-77
  0.368E+11  0.408E-77  0.000E+00  0.721-102  0.408E-77
  0.383E+11  0.166E-76  0.000E+00  0.301-101  0.166E-76
  0.399E+11  0.253E-77  0.000E+00  0.473-102  0.253E-77
  0.415E+11  0.178E-77  0.000E+00  0.343-102  0.178E-77
  0.432E+11  0.133E-77  0.000E+00  0.265-102  0.133E-77
  0.450E+11  0.988E-78  0.000E+00  0.203-102  0.988E-78
  0.468E+11  0.743E-78  0.000E+00  0.158-102  0.743E-78
  0.487E+11  0.293E-69  0.000E+00  0.643E-94  0.293E-69
  0.507E+11  0.345E-76  0.000E+00  0.786-101  0.345E-76
  0.528E+11  0.272E-78  0.000E+00  0.644-103  0.272E-78
  0.549E+11  0.890E-65  0.000E+00  0.218E-89  0.890E-65
  0.572E+11  0.262E-75  0.000E+00  0.668-100  0.262E-75
  0.595E+11  0.547E-75  0.000E+00  0.145E-99  0.547E-75
  0.619E+11  0.400E-75  0.000E+00  0.111E-99  0.400E-75
  0.644E+11  0.243E-77  0.000E+00  0.698-102  0.243E-77
  0.670E+11  0.170E-78  0.000E+00  0.509-103  0.170E-78
  0.698E+11  0.182E-79  0.000E+00  0.569-104  0.182E-79
