  0.229E+13  0.229E-14  0.524E-04  0.186E-14  0.431E-15
  0.238E+13  0.229E-14  0.524E-04  0.186E-14  0.431E-15
  0.248E+13  0.229E-14  0.524E-04  0.186E-14  0.431E-15
  0.258E+13  0.229E-14  0.524E-04  0.186E-14  0.431E-15
  0.269E+13  0.229E-14  0.524E-04  0.186E-14  0.431E-15
  0.280E+13  0.229E-14  0.524E-04  0.186E-14  0.431E-15
  0.291E+13  0.229E-14  0.524E-04  0.186E-14  0.431E-15
  0.303E+13  0.229E-14  0.524E-04  0.186E-14  0.431E-15
  0.315E+13  0.229E-14  0.524E-04  0.186E-14  0.431E-15
  0.328E+13  0.229E-14  0.524E-04  0.186E-14  0.431E-15
  0.342E+13  0.229E-14  0.524E-04  0.186E-14  0.431E-15
  0.356E+13  0.229E-14  0.524E-04  0.186E-14  0.431E-15
  0.370E+13  0.229E-14  0.524E-04  0.186E-14  0.431E-15
  0.385E+13  0.229E-14  0.524E-04  0.186E-14  0.431E-15
  0.401E+13  0.229E-14  0.524E-04  0.186E-14  0.431E-15
  0.417E+13  0.229E-14  0.524E-04  0.186E-14  0.431E-15
  0.434E+13  0.229E-14  0.524E-04  0.186E-14  0.431E-15
  0.452E+13  0.229E-14  0.524E-04  0.186E-14  0.431E-15
  0.471E+13  0.229E-14  0.524E-04  0.186E-14  0.431E-15
  0.490E+13  0.229E-14  0.524E-04  0.186E-14  0.431E-15
  0.510E+13  0.229E-14  0.524E-04  0.186E-14  0.431E-15
  0.531E+13  0.229E-14  0.524E-04  0.186E-14  0.431E-15
  0.552E+13  0.229E-14  0.524E-04  0.186E-14  0.431E-15
  0.575E+13  0.229E-14  0.524E-04  0.186E-14  0.431E-15
  0.598E+13  0.229E-14  0.524E-04  0.186E-14  0.431E-15
  0.623E+13  0.229E-14  0.524E-04  0.186E-14  0.431E-15
  0.648E+13  0.229E-14  0.524E-04  0.186E-14  0.431E-15
  0.675E+13  0.229E-14  0.524E-04  0.186E-14  0.431E-15
  0.702E+13  0.229E-14  0.524E-04  0.186E-14  0.431E-15
  0.731E+13  0.229E-14  0.524E-04  0.186E-14  0.431E-15
  0.761E+13  0.229E-14  0.524E-04  0.186E-14  0.431E-15
  0.792E+13  0.229E-14  0.524E-04  0.186E-14  0.431E-15
  0.824E+13  0.229E-14  0.524E-04  0.186E-14  0.431E-15
  0.858E+13  0.229E-14  0.524E-04  0.186E-14  0.431E-15
  0.893E+13  0.229E-14  0.524E-04  0.186E-14  0.431E-15
  0.929E+13  0.229E-14  0.524E-04  0.186E-14  0.431E-15
  0.967E+13  0.229E-14  0.524E-04  0.186E-14  0.431E-15
  0.101E+14  0.229E-14  0.524E-04  0.186E-14  0.431E-15
  0.105E+14  0.229E-14  0.524E-04  0.186E-14  0.431E-15
  0.109E+14  0.229E-14  0.524E-04  0.186E-14  0.431E-15
  0.113E+14  0.229E-14  0.524E-04  0.186E-14  0.431E-15
  0.118E+14  0.229E-14  0.524E-04  0.186E-14  0.431E-15
  0.123E+14  0.229E-14  0.524E-04  0.186E-14  0.431E-15
  0.128E+14  0.229E-14  0.524E-04  0.186E-14  0.431E-15
  0.133E+14  0.229E-14  0.524E-04  0.186E-14  0.431E-15
  0.139E+14  0.229E-14  0.524E-04  0.186E-14  0.431E-15
  0.144E+14  0.229E-14  0.524E-04  0.186E-14  0.431E-15
  0.150E+14  0.229E-14  0.524E-04  0.186E-14  0.431E-15
  0.156E+14  0.229E-14  0.524E-04  0.186E-14  0.431E-15
  0.163E+14  0.229E-14  0.524E-04  0.186E-14  0.431E-15
  0.169E+14  0.229E-14  0.524E-04  0.186E-14  0.431E-15
  0.176E+14  0.229E-14  0.524E-04  0.186E-14  0.431E-15
  0.183E+14  0.229E-14  0.524E-04  0.186E-14  0.431E-15
  0.191E+14  0.229E-14  0.524E-04  0.186E-14  0.431E-15
  0.199E+14  0.229E-14  0.524E-04  0.186E-14  0.431E-15
  0.207E+14  0.229E-14  0.524E-04  0.186E-14  0.431E-15
  0.215E+14  0.229E-14  0.524E-04  0.186E-14  0.431E-15
  0.224E+14  0.229E-14  0.524E-04  0.186E-14  0.431E-15
  0.233E+14  0.229E-14  0.524E-04  0.186E-14  0.431E-15
  0.243E+14  0.229E-14  0.524E-04  0.186E-14  0.431E-15
  0.253E+14  0.229E-14  0.524E-04  0.186E-14  0.431E-15
  0.263E+14  0.229E-14  0.524E-04  0.186E-14  0.431E-15
  0.274E+14  0.229E-14  0.524E-04  0.186E-14  0.431E-15
  0.285E+14  0.229E-14  0.524E-04  0.186E-14  0.431E-15
  0.296E+14  0.229E-14  0.524E-04  0.186E-14  0.431E-15
  0.308E+14  0.229E-14  0.524E-04  0.186E-14  0.431E-15
  0.321E+14  0.229E-14  0.524E-04  0.186E-14  0.431E-15
  0.334E+14  0.229E-14  0.524E-04  0.186E-14  0.431E-15
  0.348E+14  0.229E-14  0.524E-04  0.186E-14  0.431E-15
  0.362E+14  0.229E-14  0.524E-04  0.186E-14  0.431E-15
  0.377E+14  0.229E-14  0.524E-04  0.186E-14  0.431E-15
  0.392E+14  0.229E-14  0.524E-04  0.186E-14  0.431E-15
  0.408E+14  0.229E-14  0.524E-04  0.186E-14  0.431E-15
  0.425E+14  0.229E-14  0.524E-04  0.186E-14  0.431E-15
  0.442E+14  0.229E-14  0.524E-04  0.186E-14  0.431E-15
  0.460E+14  0.229E-14  0.524E-04  0.186E-14  0.431E-15
  0.479E+14  0.229E-14  0.524E-04  0.186E-14  0.431E-15
  0.498E+14  0.229E-14  0.524E-04  0.186E-14  0.431E-15
  0.519E+14  0.229E-14  0.524E-04  0.186E-14  0.431E-15
  0.540E+14  0.229E-14  0.524E-04  0.186E-14  0.431E-15
  0.562E+14  0.229E-14  0.524E-04  0.186E-14  0.431E-15
  0.585E+14  0.229E-14  0.524E-04  0.186E-14  0.431E-15
  0.609E+14  0.229E-14  0.524E-04  0.186E-14  0.431E-15
  0.634E+14  0.229E-14  0.524E-04  0.186E-14  0.431E-15
  0.660E+14  0.229E-14  0.524E-04  0.186E-14  0.431E-15
  0.686E+14  0.229E-14  0.524E-04  0.186E-14  0.431E-15
  0.714E+14  0.229E-14  0.524E-04  0.186E-14  0.431E-15
  0.744E+14  0.229E-14  0.524E-04  0.186E-14  0.431E-15
  0.774E+14  0.229E-14  0.524E-04  0.186E-14  0.431E-15
  0.806E+14  0.229E-14  0.524E-04  0.186E-14  0.431E-15
  0.838E+14  0.229E-14  0.524E-04  0.186E-14  0.431E-15
  0.873E+14  0.229E-14  0.524E-04  0.186E-14  0.431E-15
  0.908E+14  0.229E-14  0.524E-04  0.186E-14  0.431E-15
  0.945E+14  0.229E-14  0.524E-04  0.186E-14  0.431E-15
  0.984E+14  0.229E-14  0.524E-04  0.186E-14  0.431E-15
