  0.56565657E+01  0.10039372E+02  0.15549844E+00  0.49574659E+00
  0.57575758E+01  0.10031592E+02  0.15583419E+00  0.49700959E+00
  0.58585859E+01  0.10026372E+02  0.15612491E+00  0.49806641E+00
  0.59595960E+01  0.10023563E+02  0.15638516E+00  0.49896656E+00
  0.60606061E+01  0.10023051E+02  0.15663017E+00  0.49976105E+00
  0.61616162E+01  0.10024762E+02  0.15687516E+00  0.50050002E+00
  0.62626263E+01  0.10028674E+02  0.15713489E+00  0.50123090E+00
  0.63636364E+01  0.10034808E+02  0.15742317E+00  0.50199696E+00
  0.64646465E+01  0.10043221E+02  0.15775245E+00  0.50283623E+00
  0.65656566E+01  0.10053989E+02  0.15813345E+00  0.50378068E+00
  0.66666667E+01  0.10067185E+02  0.15857483E+00  0.50485561E+00
  0.67676768E+01  0.10082861E+02  0.15908282E+00  0.50607904E+00
  0.68686869E+01  0.10101026E+02  0.15966096E+00  0.50746135E+00
  0.69696970E+01  0.10121626E+02  0.16030980E+00  0.50900482E+00
  0.70707071E+01  0.10144531E+02  0.16102669E+00  0.51070352E+00
  0.71717172E+01  0.10169521E+02  0.16180566E+00  0.51254314E+00
  0.72727273E+01  0.10196277E+02  0.16263731E+00  0.51450113E+00
  0.73737374E+01  0.10224379E+02  0.16350886E+00  0.51654691E+00
  0.74747475E+01  0.10253302E+02  0.16440417E+00  0.51864227E+00
  0.75757576E+01  0.10282418E+02  0.16530396E+00  0.52074198E+00
  0.76767677E+01  0.10311005E+02  0.16618605E+00  0.52279452E+00
  0.77777778E+01  0.10338258E+02  0.16702577E+00  0.52474312E+00
  0.78787879E+01  0.10363306E+02  0.16779652E+00  0.52652714E+00
  0.79797980E+01  0.10385238E+02  0.16847062E+00  0.52808390E+00
  0.80808081E+01  0.10403142E+02  0.16902041E+00  0.52935113E+00
  0.81818182E+01  0.10416156E+02  0.16941970E+00  0.53027009E+00
  0.82828283E+01  0.10423522E+02  0.16964560E+00  0.53078950E+00
  0.83838384E+01  0.10424663E+02  0.16968060E+00  0.53086993E+00
  0.84848485E+01  0.10419252E+02  0.16951468E+00  0.53048853E+00
  0.85858586E+01  0.10407275E+02  0.16914724E+00  0.52964315E+00
  0.86868687E+01  0.10389067E+02  0.16858827E+00  0.52835526E+00
  0.87878788E+01  0.10365322E+02  0.16785858E+00  0.52667061E+00
  0.88888889E+01  0.10337050E+02  0.16698864E+00  0.52465714E+00
  0.89898990E+01  0.10305491E+02  0.16601621E+00  0.52239991E+00
  0.90909091E+01  0.10272012E+02  0.16498293E+00  0.51999388E+00
  0.91919192E+01  0.10237970E+02  0.16393060E+00  0.51753539E+00
  0.92929293E+01  0.10204608E+02  0.16289757E+00  0.51511406E+00
  0.93939394E+01  0.10172961E+02  0.16191607E+00  0.51280615E+00
  0.94949495E+01  0.10143805E+02  0.16101051E+00  0.51067046E+00
  0.95959596E+01  0.10117650E+02  0.16019702E+00  0.50874665E+00
  0.96969697E+01  0.10094749E+02  0.15948387E+00  0.50705606E+00
  0.97979798E+01  0.10075141E+02  0.15887264E+00  0.50560401E+00
  0.98989899E+01  0.10058699E+02  0.15835964E+00  0.50438314E+00
  0.10000000E+02  0.10045179E+02  0.15793750E+00  0.50337701E+00
 
  0.00000000E+00  0.10000005E+02  0.15652461E+00  0.49999939E+00
  0.10101010E+00  0.10000009E+02  0.15652448E+00  0.49999889E+00
  0.20202020E+00  0.10000016E+02  0.15652426E+00  0.49999802E+00
  0.30303030E+00  0.10000028E+02  0.15652388E+00  0.49999651E+00
  0.40404040E+00  0.10000048E+02  0.15652324E+00  0.49999394E+00
  0.50505051E+00  0.10000083E+02  0.15652217E+00  0.49998965E+00
  0.60606061E+00  0.10000139E+02  0.15652040E+00  0.49998260E+00
  0.70707071E+00  0.10000230E+02  0.15651755E+00  0.49997120E+00
  0.80808081E+00  0.10000375E+02  0.15651300E+00  0.49995307E+00
  0.90909091E+00  0.10000602E+02  0.15650590E+00  0.49992472E+00
  0.10101010E+01  0.10000951E+02  0.15649498E+00  0.49988111E+00
  0.11111111E+01  0.10001479E+02  0.15647846E+00  0.49981515E+00
  0.12121212E+01  0.10002264E+02  0.15645388E+00  0.49971703E+00
  0.13131313E+01  0.10003413E+02  0.15641793E+00  0.49957349E+00
  0.14141414E+01  0.10005066E+02  0.15636619E+00  0.49936698E+00
  0.15151515E+01  0.10007406E+02  0.15629297E+00  0.49907480E+00
  0.16161616E+01  0.10010662E+02  0.15619107E+00  0.49866831E+00
  0.17171717E+01  0.10015119E+02  0.15605164E+00  0.49811229E+00
  0.18181818E+01  0.10021116E+02  0.15586407E+00  0.49736468E+00
  0.19191919E+01  0.10029048E+02  0.15561609E+00  0.49637695E+00
  0.20202020E+01  0.10039353E+02  0.15529403E+00  0.49509537E+00
  0.21212121E+01  0.10052497E+02  0.15488350E+00  0.49346364E+00
  0.22222222E+01  0.10068937E+02  0.15437039E+00  0.49142715E+00
  0.23232323E+01  0.10089076E+02  0.15374241E+00  0.48893929E+00
  0.24242424E+01  0.10113194E+02  0.15299119E+00  0.48596973E+00
  0.25252525E+01  0.10141367E+02  0.15211481E+00  0.48251432E+00
  0.26262626E+01  0.10173382E+02  0.15112036E+00  0.47860505E+00
  0.27272727E+01  0.10208663E+02  0.15002628E+00  0.47431829E+00
  0.28282828E+01  0.10246230E+02  0.14886341E+00  0.46977822E+00
  0.29292929E+01  0.10284715E+02  0.14767433E+00  0.46515302E+00
  0.30303030E+01  0.10322454E+02  0.14651044E+00  0.46064254E+00
  0.31313131E+01  0.10357646E+02  0.14542701E+00  0.45645871E+00
  0.32323232E+01  0.10388550E+02  0.14447713E+00  0.45280227E+00
  0.33333333E+01  0.10413679E+02  0.14370580E+00  0.44984113E+00
  0.34343434E+01  0.10431949E+02  0.14314557E+00  0.44769490E+00
  0.35353535E+01  0.10442755E+02  0.14281445E+00  0.44642813E+00
  0.36363636E+01  0.10445968E+02  0.14271604E+00  0.44605193E+00
  0.37373737E+01  0.10441872E+02  0.14284150E+00  0.44653157E+00
  0.38383838E+01  0.10431076E+02  0.14317232E+00  0.44779729E+00
  0.39393939E+01  0.10414409E+02  0.14368340E+00  0.44975527E+00
  0.40404040E+01  0.10392828E+02  0.14434575E+00  0.45229741E+00
  0.41414141E+01  0.10367348E+02  0.14512867E+00  0.45530909E+00
  0.42424242E+01  0.10338984E+02  0.14600133E+00  0.45867477E+00
  0.43434343E+01  0.10308713E+02  0.14693399E+00  0.46228203E+00
  0.44444444E+01  0.10277450E+02  0.14789868E+00  0.46602432E+00
  0.45454545E+01  0.10246028E+02  0.14886978E+00  0.46980296E+00
  0.46464646E+01  0.10215187E+02  0.14982440E+00  0.47352873E+00
  0.47474747E+01  0.10185568E+02  0.15074266E+00  0.47712320E+00
  0.48484848E+01  0.10157698E+02  0.15160801E+00  0.48051999E+00
  0.49494949E+01  0.10131996E+02  0.15240736E+00  0.48366582E+00
  0.50505051E+01  0.10108760E+02  0.15313127E+00  0.48652134E+00
  0.51515152E+01  0.10088173E+02  0.15377397E+00  0.48906155E+00
  0.52525253E+01  0.10070308E+02  0.15433330E+00  0.49127564E+00
  0.53535354E+01  0.10055133E+02  0.15481045E+00  0.49316622E+00
  0.54545455E+01  0.10042533E+02  0.15520959E+00  0.49474781E+00
  0.55555556E+01  0.10032323E+02  0.15553733E+00  0.49604473E+00
  0.56565657E+01  0.10024276E+02  0.15580213E+00  0.49708866E+00
  0.57575758E+01  0.10018144E+02  0.15601370E+00  0.49791597E+00
  0.58585859E+01  0.10013683E+02  0.15618235E+00  0.49856522E+00
  0.59595960E+01  0.10010674E+02  0.15631859E+00  0.49907513E+00
  0.60606061E+01  0.10008936E+02  0.15643276E+00  0.49948301E+00
  0.61616162E+01  0.10008342E+02  0.15653488E+00  0.49982388E+00
  0.62626263E+01  0.10008822E+02  0.15663452E+00  0.50013005E+00
  0.63636364E+01  0.10010365E+02  0.15674090E+00  0.50043116E+00
  0.64646465E+01  0.10013016E+02  0.15686294E+00  0.50075449E+00
  0.65656566E+01  0.10016870E+02  0.15700927E+00  0.50112520E+00
  0.66666667E+01  0.10022062E+02  0.15718830E+00  0.50156665E+00
  0.67676768E+01  0.10028754E+02  0.15740811E+00  0.50210040E+00
  0.68686869E+01  0.10037125E+02  0.15767628E+00  0.50274604E+00
  0.69696970E+01  0.10047349E+02  0.15799966E+00  0.50352075E+00
  0.70707071E+01  0.10059584E+02  0.15838405E+00  0.50443870E+00
  0.71717172E+01  0.10073955E+02  0.15883385E+00  0.50551032E+00
  0.72727273E+01  0.10090539E+02  0.15935170E+00  0.50674152E+00
  0.73737374E+01  0.10109351E+02  0.15993813E+00  0.50813293E+00
  0.74747475E+01  0.10130331E+02  0.16059126E+00  0.50967936E+00
  0.75757576E+01  0.10153338E+02  0.16130658E+00  0.51136927E+00
  0.76767677E+01  0.10178142E+02  0.16207680E+00  0.51318452E+00
  0.77777778E+01  0.10204420E+02  0.16289171E+00  0.51510027E+00
  0.78787879E+01  0.10231754E+02  0.16373823E+00  0.51708508E+00
  0.79797980E+01  0.10259630E+02  0.16460038E+00  0.51910110E+00
  0.80808081E+01  0.10287447E+02  0.16545950E+00  0.52110457E+00
  0.81818182E+01  0.10314515E+02  0.16629441E+00  0.52304638E+00
  0.82828283E+01  0.10340075E+02  0.16708178E+00  0.52487297E+00
  0.83838384E+01  0.10363310E+02  0.16779668E+00  0.52652754E+00
  0.84848485E+01  0.10383372E+02  0.16841334E+00  0.52795176E+00
  0.85858586E+01  0.10399421E+02  0.16890619E+00  0.52908805E+00
  0.86868687E+01  0.10410665E+02  0.16925126E+00  0.52988257E+00
  0.87878788E+01  0.10416423E+02  0.16942789E+00  0.53028893E+00
  0.88888889E+01  0.10416187E+02  0.16942068E+00  0.53027235E+00
  0.89898990E+01  0.10409695E+02  0.16922149E+00  0.52981406E+00
  0.90909091E+01  0.10396976E+02  0.16883114E+00  0.52891512E+00
  0.91919192E+01  0.10378397E+02  0.16826047E+00  0.52759895E+00
  0.92929293E+01  0.10354652E+02  0.16753040E+00  0.52591169E+00
  0.93939394E+01  0.10326727E+02  0.16667073E+00  0.52391996E+00
  0.94949495E+01  0.10295818E+02  0.16571782E+00  0.52170592E+00
  0.95959596E+01  0.10263221E+02  0.16471136E+00  0.51936020E+00
  0.96969697E+01  0.10230220E+02  0.16369079E+00  0.51697400E+00
  0.97979798E+01  0.10197979E+02  0.16269210E+00  0.51463151E+00
  0.98989899E+01  0.10167459E+02  0.16174529E+00  0.51240386E+00
  0.10000000E+02  0.10139380E+02  0.16087294E+00  0.51034546E+00
 
  0.00000000E+00  0.10000015E+02  0.15652428E+00  0.49999808E+00
  0.10101010E+00  0.10000027E+02  0.15652391E+00  0.49999663E+00
  0.20202020E+00  0.10000046E+02  0.15652330E+00  0.49999419E+00
  0.30303030E+00  0.10000079E+02  0.15652229E+00  0.49999013E+00
  0.40404040E+00  0.10000132E+02  0.15652063E+00  0.49998350E+00
  0.50505051E+00  0.10000217E+02  0.15651795E+00  0.49997281E+00
  0.60606061E+00  0.10000353E+02  0.15651371E+00  0.49995590E+00
  0.70707071E+00  0.10000564E+02  0.15650711E+00  0.49992954E+00
  0.80808081E+00  0.10000887E+02  0.15649699E+00  0.49988911E+00
  0.90909091E+00  0.10001375E+02  0.15648171E+00  0.49982812E+00
  0.10101010E+01  0.10002100E+02  0.15645903E+00  0.49973756E+00
  0.11111111E+01  0.10003159E+02  0.15642589E+00  0.49960528E+00
  0.12121212E+01  0.10004681E+02  0.15637825E+00  0.49941513E+00
  0.13131313E+01  0.10006834E+02  0.15631086E+00  0.49914618E+00
  0.14141414E+01  0.10009832E+02  0.15621705E+00  0.49877192E+00
  0.15151515E+01  0.10013938E+02  0.15608857E+00  0.49825953E+00
  0.16161616E+01  0.10019472E+02  0.15591549E+00  0.49756958E+00
  0.17171717E+01  0.10026805E+02  0.15568619E+00  0.49665608E+00
  0.18181818E+01  0.10036359E+02  0.15538758E+00  0.49546750E+00
  0.19191919E+01  0.10048585E+02  0.15500564E+00  0.49394886E+00
  0.20202020E+01  0.10063941E+02  0.15452626E+00  0.49204544E+00
  0.21212121E+01  0.10082844E+02  0.15393669E+00  0.48970843E+00
  0.22222222E+01  0.10105608E+02  0.15322738E+00  0.48690261E+00
  0.23232323E+01  0.10132373E+02  0.15239445E+00  0.48361584E+00
  0.24242424E+01  0.10163013E+02  0.15144228E+00  0.47986921E+00
  0.25252525E+01  0.10197058E+02  0.15038597E+00  0.47572595E+00
  0.26262626E+01  0.10233644E+02  0.14925276E+00  0.47129646E+00
  0.27272727E+01  0.10271515E+02  0.14808193E+00  0.46673651E+00
  0.28282828E+01  0.10309089E+02  0.14692239E+00  0.46223710E+00
  0.29292929E+01  0.10344608E+02  0.14582819E+00  0.45800628E+00
  0.30303030E+01  0.10376328E+02  0.14485262E+00  0.45424635E+00
  0.31313131E+01  0.10402718E+02  0.14404214E+00  0.45113146E+00
  0.32323232E+01  0.10422616E+02  0.14343168E+00  0.44879051E+00
  0.33333333E+01  0.10435328E+02  0.14304200E+00  0.44729854E+00
  0.34343434E+01  0.10440631E+02  0.14287952E+00  0.44667699E+00
  0.35353535E+01  0.10438724E+02  0.14293795E+00  0.44690045E+00
  0.36363636E+01  0.10430139E+02  0.14320103E+00  0.44790722E+00
  0.37373737E+01  0.10415640E+02  0.14364563E+00  0.44961046E+00
  0.38383838E+01  0.10396127E+02  0.14424446E+00  0.45190829E+00
  0.39393939E+01  0.10372563E+02  0.14496833E+00  0.45469173E+00
  0.40404040E+01  0.10345919E+02  0.14578784E+00  0.45785054E+00
  0.41414141E+01  0.10317131E+02  0.14667447E+00  0.46127722E+00
  0.42424242E+01  0.10287080E+02  0.14760131E+00  0.46486957E+00
  0.43434343E+01  0.10256574E+02  0.14854361E+00  0.46853256E+00
  0.44444444E+01  0.10226335E+02  0.14947901E+00  0.47217954E+00
  0.45454545E+01  0.10196997E+02  0.15038786E+00  0.47573336E+00
  0.46464646E+01  0.10169097E+02  0.15125340E+00  0.47912731E+00
  0.47474747E+01  0.10143070E+02  0.15206191E+00  0.48230603E+00
  0.48484848E+01  0.10119247E+02  0.15280286E+00  0.48522631E+00
  0.49494949E+01  0.10097854E+02  0.15346901E+00  0.48785765E+00
  0.50505051E+01  0.10079012E+02  0.15405639E+00  0.49018237E+00
  0.51515152E+01  0.10062741E+02  0.15456412E+00  0.49219534E+00
  0.52525253E+01  0.10048973E+02  0.15499422E+00  0.49390295E+00
  0.53535354E+01  0.10037563E+02  0.15535113E+00  0.49532156E+00
  0.54545455E+01  0.10028307E+02  0.15564122E+00  0.49647544E+00
  0.55555556E+01  0.10020963E+02  0.15587218E+00  0.49739435E+00
  0.56565657E+01  0.10015268E+02  0.15605244E+00  0.49811112E+00
  0.57575758E+01  0.10010961E+02  0.15619057E+00  0.49865927E+00
  0.58585859E+01  0.10007795E+02  0.15629490E+00  0.49907125E+00
  0.59595960E+01  0.10005554E+02  0.15637313E+00  0.49937699E+00
  0.60606061E+01  0.10004056E+02  0.15643224E+00  0.49960315E+00
  0.61616162E+01  0.10003162E+02  0.15647841E+00  0.49977294E+00
  0.62626263E+01  0.10002774E+02  0.15651712E+00  0.49990626E+00
  0.63636364E+01  0.10002840E+02  0.15655332E+00  0.50002025E+00
  0.64646465E+01  0.10003345E+02  0.15659164E+00  0.50013000E+00
  0.65656566E+01  0.10004317E+02  0.15663658E+00  0.50024924E+00
  0.66666667E+01  0.10005818E+02  0.15669276E+00  0.50039113E+00
  0.67676768E+01  0.10007945E+02  0.15676504E+00  0.50056874E+00
  0.68686869E+01  0.10010825E+02  0.15685863E+00  0.50079556E+00
  0.69696970E+01  0.10014610E+02  0.15697916E+00  0.50108561E+00
  0.70707071E+01  0.10019475E+02  0.15713255E+00  0.50145346E+00
  0.71717172E+01  0.10025606E+02  0.15732496E+00  0.50191397E+00
  0.72727273E+01  0.10033193E+02  0.15756252E+00  0.50248177E+00
  0.73737374E+01  0.10042421E+02  0.15785107E+00  0.50317064E+00
  0.74747475E+01  0.10053456E+02  0.15819582E+00  0.50399274E+00
  0.75757576E+01  0.10066435E+02  0.15860099E+00  0.50495771E+00
  0.76767677E+01  0.10081454E+02  0.15906947E+00  0.50607188E+00
  0.77777778E+01  0.10098556E+02  0.15960246E+00  0.50733744E+00
  0.78787879E+01  0.10117720E+02  0.16019919E+00  0.50875179E+00
  0.79797980E+01  0.10138857E+02  0.16085667E+00  0.51030702E+00
  0.80808081E+01  0.10161798E+02  0.16156950E+00  0.51198951E+00
  0.81818182E+01  0.10186294E+02  0.16232976E+00  0.51377979E+00
  0.82828283E+01  0.10212012E+02  0.16312697E+00  0.51565243E+00
  0.83838384E+01  0.10238533E+02  0.16394803E+00  0.51757618E+00
  0.84848485E+01  0.10265356E+02  0.16477733E+00  0.51951420E+00
  0.85858586E+01  0.10291897E+02  0.16559687E+00  0.52142440E+00
  0.86868687E+01  0.10317500E+02  0.16638641E+00  0.52326006E+00
  0.87878788E+01  0.10341443E+02  0.16712390E+00  0.52497056E+00
  0.88888889E+01  0.10362959E+02  0.16778589E+00  0.52650260E+00
  0.89898990E+01  0.10381257E+02  0.16834834E+00  0.52780176E+00
  0.90909091E+01  0.10395558E+02  0.16878758E+00  0.52881475E+00
  0.91919192E+01  0.10405138E+02  0.16908168E+00  0.52949222E+00
  0.92929293E+01  0.10409387E+02  0.16921205E+00  0.52979234E+00
  0.93939394E+01  0.10407863E+02  0.16916530E+00  0.52968473E+00
  0.94949495E+01  0.10400362E+02  0.16893507E+00  0.52915456E+00
  0.95959596E+01  0.10386960E+02  0.16852355E+00  0.52820599E+00
  0.96969697E+01  0.10368049E+02  0.16794239E+00  0.52686432E+00
  0.97979798E+01  0.10344325E+02  0.16721263E+00  0.52517608E+00
  0.98989899E+01  0.10316753E+02  0.16636340E+00  0.52320663E+00
  0.10000000E+02  0.10286482E+02  0.16542972E+00  0.52103521E+00
 
  0.00000000E+00  0.10000045E+02  0.15652337E+00  0.49999444E+00
  0.10101010E+00  0.10000075E+02  0.15652241E+00  0.49999060E+00
  0.20202020E+00  0.10000125E+02  0.15652084E+00  0.49998437E+00
  0.30303030E+00  0.10000205E+02  0.15651834E+00  0.49997437E+00
  0.40404040E+00  0.10000331E+02  0.15651439E+00  0.49995859E+00
  0.50505051E+00  0.10000527E+02  0.15650825E+00  0.49993408E+00
  0.60606061E+00  0.10000827E+02  0.15649886E+00  0.49989661E+00
  0.70707071E+00  0.10001279E+02  0.15648474E+00  0.49984020E+00
  0.80808081E+00  0.10001947E+02  0.15646380E+00  0.49975661E+00
  0.90909091E+00  0.10002923E+02  0.15643325E+00  0.49963467E+00
  0.10101010E+01  0.10004325E+02  0.15638937E+00  0.49945953E+00
  0.11111111E+01  0.10006308E+02  0.15632732E+00  0.49921190E+00
  0.12121212E+01  0.10009068E+02  0.15624094E+00  0.49886721E+00
  0.13131313E+01  0.10012853E+02  0.15612254E+00  0.49839496E+00
  0.14141414E+01  0.10017959E+02  0.15596282E+00  0.49775819E+00
  0.15151515E+01  0.10024738E+02  0.15575081E+00  0.49691346E+00
  0.16161616E+01  0.10033592E+02  0.15547403E+00  0.49581151E+00
  0.17171717E+01  0.10044959E+02  0.15511889E+00  0.49439898E+00
  0.18181818E+01  0.10059290E+02  0.15467143E+00  0.49262155E+00
  0.19191919E+01  0.10077010E+02  0.15411858E+00  0.49042895E+00
  0.20202020E+01  0.10098465E+02  0.15344987E+00  0.48778202E+00
  0.21212121E+01  0.10123845E+02  0.15265972E+00  0.48466169E+00
  0.22222222E+01  0.10153104E+02  0.15175006E+00  0.48107902E+00
  0.23232323E+01  0.10185874E+02  0.15073277E+00  0.47708469E+00
  0.24242424E+01  0.10221408E+02  0.14963154E+00  0.47277527E+00
  0.25252525E+01  0.10258561E+02  0.14848217E+00  0.46829341E+00
  0.26262626E+01  0.10295848E+02  0.14733076E+00  0.46381986E+00
  0.27272727E+01  0.10331566E+02  0.14622974E+00  0.45955723E+00
  0.28282828E+01  0.10363980E+02  0.14523222E+00  0.45570799E+00
  0.29292929E+01  0.10391521E+02  0.14438588E+00  0.45245159E+00
  0.30303030E+01  0.10412958E+02  0.14372791E+00  0.44992594E+00
  0.31313131E+01  0.10427501E+02  0.14328192E+00  0.44821693E+00
  0.32323232E+01  0.10434831E+02  0.14305725E+00  0.44735689E+00
  0.33333333E+01  0.10435057E+02  0.14305031E+00  0.44733035E+00
  0.34343434E+01  0.10428633E+02  0.14324722E+00  0.44808404E+00
  0.35353535E+01  0.10416255E+02  0.14362678E+00  0.44953818E+00
  0.36363636E+01  0.10398769E+02  0.14416335E+00  0.45159680E+00
  0.37373737E+01  0.10377091E+02  0.14482917E+00  0.45415612E+00
  0.38383838E+01  0.10352152E+02  0.14559604E+00  0.45711052E+00
  0.39393939E+01  0.10324853E+02  0.14643654E+00  0.46035671E+00
  0.40404040E+01  0.10296044E+02  0.14732470E+00  0.46379634E+00
  0.41414141E+01  0.10266511E+02  0.14823652E+00  0.46733761E+00
  0.42424242E+01  0.10236959E+02  0.14915021E+00  0.47089638E+00
  0.43434343E+01  0.10208014E+02  0.15004641E+00  0.47439701E+00
  0.44444444E+01  0.10180215E+02  0.15090832E+00  0.47777308E+00
  0.45454545E+01  0.10154011E+02  0.15172186E+00  0.48096814E+00
  0.46464646E+01  0.10129758E+02  0.15247578E+00  0.48393639E+00
  0.47474747E+01  0.10107716E+02  0.15316174E+00  0.48664326E+00
  0.48484848E+01  0.10088051E+02  0.15377438E+00  0.48906581E+00
  0.49494949E+01  0.10070833E+02  0.15431125E+00  0.49119266E+00
  0.50505051E+01  0.10056047E+02  0.15477268E+00  0.49302349E+00
  0.51515152E+01  0.10043599E+02  0.15516143E+00  0.49456805E+00
  0.52525253E+01  0.10033329E+02  0.15548234E+00  0.49584452E+00
  0.53535354E+01  0.10025030E+02  0.15574182E+00  0.49687756E+00
  0.54545455E+01  0.10018463E+02  0.15594728E+00  0.49769607E+00
  0.55555556E+01  0.10013376E+02  0.15610657E+00  0.49833098E+00
  0.56565657E+01  0.10009519E+02  0.15622753E+00  0.49881318E+00
  0.57575758E+01  0.10006658E+02  0.15631752E+00  0.49917187E+00
  0.58585859E+01  0.10004584E+02  0.15638322E+00  0.49943342E+00
  0.59595960E+01  0.10003117E+02  0.15643039E+00  0.49962070E+00
  0.60606061E+01  0.10002111E+02  0.15646390E+00  0.49975285E+00
  0.61616162E+01  0.10001451E+02  0.15648773E+00  0.49984544E+00
  0.62626263E+01  0.10001053E+02  0.15650511E+00  0.49991090E+00
  0.63636364E+01  0.10000860E+02  0.15651868E+00  0.49995908E+00
  0.64646465E+01  0.10000837E+02  0.15653065E+00  0.49999788E+00
  0.65656566E+01  0.10000975E+02  0.15654299E+00  0.50003386E+00
  0.66666667E+01  0.10001283E+02  0.15655761E+00  0.50007287E+00
  0.67676768E+01  0.10001790E+02  0.15657651E+00  0.50012057E+00
  0.68686869E+01  0.10002544E+02  0.15660193E+00  0.50018291E+00
  0.69696970E+01  0.10003613E+02  0.15663647E+00  0.50026650E+00
  0.70707071E+01  0.10005087E+02  0.15668322E+00  0.50037892E+00
  0.71717172E+01  0.10007074E+02  0.15674576E+00  0.50052895E+00
  0.72727273E+01  0.10009705E+02  0.15682826E+00  0.50072660E+00
  0.73737374E+01  0.10013126E+02  0.15693542E+00  0.50098311E+00
  0.74747475E+01  0.10017502E+02  0.15707237E+00  0.50131076E+00
  0.75757576E+01  0.10023007E+02  0.15724456E+00  0.50172248E+00
  0.76767677E+01  0.10029820E+02  0.15745756E+00  0.50223146E+00
  0.77777778E+01  0.10038114E+02  0.15771679E+00  0.50285041E+00
  0.78787879E+01  0.10048052E+02  0.15802722E+00  0.50359096E+00
  0.79797980E+01  0.10059771E+02  0.15839310E+00  0.50446282E+00
  0.80808081E+01  0.10073375E+02  0.15881757E+00  0.50547305E+00
  0.81818182E+01  0.10088926E+02  0.15930242E+00  0.50662530E+00
  0.82828283E+01  0.10106432E+02  0.15984778E+00  0.50791921E+00
  0.83838384E+01  0.10125840E+02  0.16045186E+00  0.50934986E+00
  0.84848485E+01  0.10147033E+02  0.16111084E+00  0.51090737E+00
  0.85858586E+01  0.10169822E+02  0.16181865E+00  0.51257671E+00
  0.86868687E+01  0.10193943E+02  0.16256698E+00  0.51433751E+00
  0.87878788E+01  0.10219056E+02  0.16334515E+00  0.51616411E+00
  0.88888889E+01  0.10244745E+02  0.16414018E+00  0.51802567E+00
  0.89898990E+01  0.10270519E+02  0.16493683E+00  0.51988635E+00
  0.90909091E+01  0.10295814E+02  0.16571773E+00  0.52170569E+00
  0.91919192E+01  0.10320003E+02  0.16646354E+00  0.52343912E+00
  0.92929293E+01  0.10342399E+02  0.16715332E+00  0.52503873E+00
  0.93939394E+01  0.10362280E+02  0.16776502E+00  0.52645434E+00
  0.94949495E+01  0.10378907E+02  0.16827614E+00  0.52763511E+00
  0.95959596E+01  0.10391558E+02  0.16866477E+00  0.52853167E+00
  0.96969697E+01  0.10399574E+02  0.16891088E+00  0.52909884E+00
  0.97979798E+01  0.10402406E+02  0.16899781E+00  0.52929908E+00
  0.98989899E+01  0.10399678E+02  0.16891406E+00  0.52910618E+00
  0.10000000E+02  0.10391239E+02  0.16865496E+00  0.52850904E+00
 
